Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-16,23-333,SDR,@,PHO,L (-2),,42:00,10,21,.476,5,7,.714,16,0,5,25,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
2,2,1969-10-18,23-335,SDR,@,SFW,W (+1),,53:00,13,21,.619,3,4,.750,16,2,3,29,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
3,3,1969-10-22,23-339,SDR,,MIL,L (-13),,38:00,9,31,.290,3,8,.375,15,2,4,21,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
4,4,1969-10-25,23-342,SDR,,PHO,L (-8),,48:00,10,22,.455,8,10,.800,22,2,4,28,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
5,5,1969-10-29,23-346,SDR,@,ATL,L (-4),,48:00,15,26,.577,4,6,.667,12,0,1,34,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
6,6,1969-10-30,23-347,SDR,@,NYK,L (-13),,,12,24,.500,1,2,.500,14,2,3,25,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
7,7,1969-10-31,23-348,SDR,@,BOS,L (-5),,44:00,7,21,.333,10,13,.769,22,2,5,24,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
8,8,1969-11-01,23-349,SDR,@,DET,L (-17),,,13,26,.500,5,6,.833,16,4,4,31,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
9,9,1969-11-05,23-353,SDR,@,CIN,L (-13),,,7,21,.333,6,15,.400,22,0,2,20,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
10,10,1969-11-07,23-355,SDR,,NYK,L (-18),,,10,23,.435,5,9,.556,7,2,4,25,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
11,11,1969-11-10,23-358,SDR,,SFW,W (+1),,41:00,10,27,.370,3,4,.750,16,1,3,23,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
12,12,1969-11-12,23-360,SDR,,DET,W (+13),,,13,25,.520,8,11,.727,16,1,3,34,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
13,13,1969-11-14,23-362,SDR,,SEA,W (+36),,41:00,11,23,.478,1,3,.333,18,2,2,23,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
14,14,1969-11-15,23-363,SDR,,ATL,W (+15),,,4,12,.333,3,3,1.000,12,2,5,11,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
15,15,1969-11-18,24-001,SDR,@,BAL,L (-4),,53:00,11,26,.423,4,6,.667,23,2,3,26,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
16,16,1969-11-19,24-002,SDR,@,PHI,W (+9),,45:00,11,26,.423,3,12,.250,15,0,2,25,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
17,17,1969-11-21,24-004,SDR,@,LAL,L (-2),,48:00,11,24,.458,3,5,.600,22,0,1,25,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
18,18,1969-11-22,24-005,SDR,,BOS,W (+9),,,16,34,.471,9,10,.900,22,1,2,41,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
19,19,1969-11-24,24-007,SDR,,SEA,W (+7),,48:00,10,27,.370,2,2,1.000,14,3,2,22,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
20,20,1969-11-26,24-009,SDR,,SFW,L (-1),,53:00,10,25,.400,5,7,.714,16,1,4,25,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
21,21,1969-11-28,24-011,SDR,@,CHI,L (-7),,47:00,13,25,.520,7,8,.875,25,0,4,33,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
22,22,1969-11-30,24-013,SDR,@,MIL,L (-12),,46:00,6,17,.353,2,4,.500,9,2,4,14,1970,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1970
