Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,29-340,WSB,,KCK,W (+12),1,45:00,11,17,.647,7,9,.778,,,13,3,4,5,0,29,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
2,2,1975-11-01,29-349,WSB,@,GSW,L (-11),1,39:00,3,10,.300,5,12,.417,4,7,11,0,2,3,4,11,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
3,3,1975-11-02,29-350,WSB,@,SEA,W (+9),1,45:00,12,24,.500,3,4,.750,,,15,4,,,5,27,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
4,4,1975-11-04,29-352,WSB,,CLE,W (+17),1,39:00,7,14,.500,9,11,.818,1,12,13,6,1,5,5,23,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
5,5,1975-11-06,29-354,WSB,,SEA,W (+10),1,42:00,12,19,.632,3,5,.600,,,9,0,3,3,5,27,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
6,6,1975-11-08,29-356,WSB,,MIL,L (-4),1,57:00,8,26,.308,6,9,.667,,,19,1,1,,3,22,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
7,7,1975-11-11,29-359,WSB,@,BUF,W (+15),1,43:00,7,16,.438,1,1,1.000,,,8,1,,,2,15,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
8,8,1975-11-13,29-361,WSB,,BOS,W (+3),1,37:00,8,20,.400,6,10,.600,,,8,1,,,4,22,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
9,9,1975-11-14,29-362,WSB,@,ATL,L (-9),1,38:00,12,20,.600,3,4,.750,,,8,2,,,2,27,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
10,10,1975-11-15,29-363,WSB,@,PHI,L (-1),1,,6,19,.316,7,10,.700,,,14,3,,,5,19,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
11,11,1975-11-20,30-003,WSB,,ATL,W (+9),1,26:00,5,12,.417,5,7,.714,,,8,2,,,5,15,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
12,12,1975-11-22,30-005,WSB,,GSW,L (-40),1,24:00,3,12,.250,2,2,1.000,1,7,8,0,0,2,4,8,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
13,13,1975-11-25,30-008,WSB,,HOU,L (-11),1,45:00,10,25,.400,8,10,.800,,,15,3,,,2,28,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
14,14,1975-11-26,30-009,WSB,@,HOU,L (-12),1,38:00,6,15,.400,0,1,.000,,,13,0,2,2,4,12,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
15,15,1975-11-27,30-010,WSB,,NYK,L (-6),1,38:00,8,19,.421,0,0,,,,16,2,,,2,16,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
16,16,1975-12-02,30-015,WSB,,LAL,W (+3),1,34:00,5,19,.263,3,5,.600,3,10,13,2,1,2,4,13,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
17,17,1975-12-05,30-018,WSB,@,PHO,W (+5),1,44:00,12,21,.571,5,8,.625,4,10,14,1,1,2,1,29,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
18,18,1975-12-07,30-020,WSB,@,LAL,L (-8),1,44:00,12,28,.429,4,6,.667,,,12,1,,0,4,28,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
19,19,1975-12-09,30-022,WSB,@,POR,W (+21),1,34:00,12,21,.571,2,2,1.000,5,7,12,3,1,1,1,26,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
20,20,1975-12-11,30-024,WSB,,NOJ,W (+8),1,26:00,6,14,.429,3,4,.750,,,13,0,,,5,15,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
21,21,1975-12-12,30-025,WSB,@,BOS,L (-22),1,31:00,6,15,.400,6,12,.500,,,8,1,,,2,18,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
22,22,1975-12-13,30-026,WSB,@,NYK,L (-19),1,31:00,5,10,.500,4,7,.571,,,6,0,,,5,14,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
23,23,1975-12-16,30-029,WSB,,BUF,W (+6),1,43:00,12,19,.632,0,0,,,,17,4,,,3,24,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
24,24,1975-12-17,30-030,WSB,@,NOJ,L (-17),1,38:00,9,22,.409,3,3,1.000,,,9,1,,,4,21,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
25,25,1975-12-19,30-032,WSB,@,BUF,L (-16),1,40:00,6,14,.429,3,6,.500,,,12,1,,,4,15,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
26,26,1975-12-20,30-033,WSB,,DET,W (+12),1,26:00,5,8,.625,1,1,1.000,,,8,1,,,3,11,1976,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1976
