Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,28-103,PHI,@,CHI,W (+14),1,,4,,,3,4,.750,,,5,11,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
2,2,1971-10-14,28-105,PHI,@,HOU,W (+11),1,,5,11,.455,4,5,.800,2,,5,14,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
3,3,1971-10-16,28-107,PHI,@,ATL,W (+2),1,34:00,3,5,.600,1,1,1.000,8,1,2,7,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
4,4,1971-10-20,28-111,PHI,,SEA,W (+7),,41:00,5,15,.333,7,8,.875,13,2,2,17,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
5,5,1971-10-23,28-114,PHI,,MIL,L (-22),,32:00,4,6,.667,3,3,1.000,11,1,3,11,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
6,6,1971-10-24,28-115,PHI,@,CLE,W (+18),1,32:00,6,10,.600,3,4,.750,5,4,2,15,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
7,7,1971-10-27,28-118,PHI,,CLE,W (+14),1,31:00,8,14,.571,3,3,1.000,14,0,3,19,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
8,8,1971-10-29,28-120,PHI,,PHO,L (-2),1,28:00,2,9,.222,3,3,1.000,7,0,6,7,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
9,9,1971-10-30,28-121,PHI,@,NYK,W (+7),,41:00,2,8,.250,5,6,.833,10,1,3,9,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
10,10,1971-11-03,28-125,PHI,@,CIN,L (-24),,33:00,3,8,.375,2,2,1.000,5,1,6,8,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
11,11,1971-11-06,28-128,PHI,,ATL,W (+5),,37:00,1,9,.111,6,8,.750,15,1,6,8,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
12,12,1971-11-10,28-132,PHI,,LAL,L (-40),0,23:00,1,8,.125,3,4,.750,5,2,2,5,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
13,13,1971-11-12,28-134,PHI,,DET,W (+14),,16:00,4,7,.571,3,4,.750,4,3,2,11,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
14,14,1971-11-13,28-135,PHI,@,BAL,L (-6),,26:00,4,7,.571,0,0,,8,0,4,8,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
15,15,1971-11-14,28-136,PHI,,MIL,L (-11),,,6,,,8,10,.800,,,5,20,1972,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1972
