Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,23-000,NYK,,BOS,W (+4),0,6:58,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-7,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
2,2,2021-10-22,23-002,NYK,@,ORL,W (+25),0,9:45,1,1,1.000,0,0,,0,0,,0,4,4,0,1,0,0,1,2,3.5,+15,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
3,,2021-10-24,23-004,NYK,,ORL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
4,,2021-10-26,23-006,NYK,,PHI,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
5,,2021-10-28,23-008,NYK,@,CHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
6,,2021-10-30,23-010,NYK,@,NOP,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
7,3,2021-11-01,23-012,NYK,,TOR,L (-9),0,5:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+1,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
8,,2021-11-03,23-014,NYK,@,IND,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
9,4,2021-11-05,23-016,NYK,@,MIL,W (+15),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
10,5,2021-11-07,23-018,NYK,,CLE,L (-17),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
11,,2021-11-08,23-019,NYK,@,PHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
12,,2021-11-10,23-021,NYK,,MIL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
13,,2021-11-12,23-023,NYK,@,CHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
14,,2021-11-15,23-026,NYK,,IND,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
15,,2021-11-17,23-028,NYK,,ORL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
16,,2021-11-20,23-031,NYK,,HOU,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,simsje01,https://www.basketball-reference.com/players/s/simsje01/gamelog/2022
