Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-11-18,24-098,GSW,@,UTA,W (+11),0,2:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-12,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
2,,2013-11-20,24-100,GSW,,MEM,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
3,2,2013-11-22,24-102,GSW,@,LAL,L (-7),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
4,3,2013-11-23,24-103,GSW,,POR,L (-12),0,2:39,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,+4,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
5,,2013-11-26,24-106,GSW,@,NOP,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
6,,2013-11-27,24-107,GSW,@,DAL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
7,,2013-11-29,24-109,GSW,@,OKC,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
8,,2013-12-01,24-111,GSW,@,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
9,4,2013-12-03,24-113,GSW,,TOR,W (+9),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
10,5,2014-01-15,24-156,PHI,,CHA,W (+3),0,14:03,0,2,.000,0,0,,0,0,,0,7,7,0,0,2,1,1,0,0.7,+3,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
11,6,2014-01-17,24-158,PHI,,MIA,L (-15),0,20:38,3,5,.600,0,0,,1,3,.333,3,4,7,1,0,1,2,3,7,5.4,+7,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
12,7,2014-01-18,24-159,PHI,@,CHI,L (-25),0,16:58,4,5,.800,0,0,,0,0,,2,5,7,0,0,1,1,1,8,8.3,0,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
13,8,2014-01-20,24-161,PHI,@,WAS,L (-8),0,13:05,0,1,.000,0,0,,0,0,,0,5,5,1,0,1,0,1,0,1.8,-7,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
14,9,2014-01-22,24-163,PHI,@,NYK,W (+4),0,9:10,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,1,2,3,0.4,-14,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
15,10,2014-01-24,24-165,PHI,,TOR,L (-9),0,12:19,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,2,3,2.5,-3,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
16,11,2014-01-25,24-166,PHI,,OKC,L (-12),0,10:12,0,0,,0,0,,1,2,.500,1,3,4,0,0,0,0,4,1,0.6,+3,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
17,12,2014-01-27,24-168,PHI,,PHO,L (-11),0,4:16,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.1,-3,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
18,13,2014-01-29,24-170,PHI,@,BOS,W (+1),0,14:50,2,3,.667,0,0,,0,0,,0,4,4,0,0,1,1,3,4,2.4,-6,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
19,14,2014-01-31,24-172,PHI,,ATL,L (-26),0,15:48,1,2,.500,0,0,,0,0,,2,2,4,0,0,2,0,6,2,2.0,-4,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
20,15,2014-02-01,24-173,PHI,@,DET,L (-17),0,19:04,2,4,.500,0,0,,3,4,.750,2,5,7,0,0,1,2,4,7,4.6,-1,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
21,,2014-02-25,24-197,ORL,@,WAS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
22,,2014-02-26,24-198,ORL,@,PHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
23,16,2014-03-01,24-201,ORL,@,MIA,L (-14),0,2:56,1,2,.500,0,0,,1,1,1.000,0,2,2,0,0,0,0,0,3,2.6,+3,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
24,,2014-03-02,24-202,ORL,,PHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
25,17,2014-03-05,24-205,ORL,,HOU,L (-12),0,1:32,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,+2,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
26,18,2014-03-08,24-208,ORL,@,SAS,L (-9),0,1:29,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+3,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
27,,2014-03-10,24-210,ORL,@,MIL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
28,,2014-03-12,24-212,ORL,,DEN,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
29,,2014-03-14,24-214,ORL,,WAS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
30,19,2014-03-18,24-218,ORL,@,GSW,L (-14),0,12:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,4,3.9,+7,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
31,20,2014-03-19,24-219,ORL,@,PHO,L (-16),0,8:57,2,3,.667,0,0,,2,2,1.000,0,0,0,0,1,1,1,0,6,5.4,-5,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
32,21,2014-03-22,24-222,ORL,@,UTA,L (-1),0,12:24,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,1,3,0,-1.2,-9,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
33,22,2014-03-23,24-223,ORL,@,LAL,L (-9),0,10:37,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,1,0,2,5,5.2,+9,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
34,,2014-03-25,24-225,ORL,,POR,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
35,,2014-03-28,24-228,ORL,,CHA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
36,23,2014-03-30,24-230,ORL,,TOR,L (-5),0,14:57,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,4,2,1.4,+9,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
37,24,2014-04-02,24-233,ORL,,CLE,L (-21),0,17:11,1,2,.500,0,0,,0,0,,2,3,5,1,0,0,1,1,2,2.6,-7,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
38,25,2014-04-04,24-235,ORL,@,CHA,L (-11),0,18:22,2,5,.400,0,0,,3,5,.600,5,3,8,0,0,0,1,4,7,5.3,-5,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
39,26,2014-04-05,24-236,ORL,,MIN,W (+8),1,14:00,1,5,.200,0,0,,0,0,,3,3,6,0,1,0,0,3,2,1.7,-3,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
40,27,2014-04-09,24-240,ORL,,BRK,W (+4),1,19:37,2,3,.667,0,0,,0,1,.000,2,7,9,0,1,2,0,2,4,7.4,-7,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
41,28,2014-04-11,24-242,ORL,,WAS,L (-10),1,24:55,1,7,.143,0,0,,2,2,1.000,4,6,10,1,1,1,1,3,4,4.3,-8,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
42,29,2014-04-13,24-244,ORL,@,BRK,L (-9),1,20:01,1,4,.250,0,0,,0,0,,1,4,5,0,1,2,2,2,2,1.1,+2,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
43,30,2014-04-14,24-245,ORL,@,CHI,L (-13),1,28:30,1,4,.250,0,0,,4,4,1.000,2,7,9,0,0,2,0,6,6,6.1,-8,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
44,31,2014-04-16,24-247,ORL,,IND,L (-15),1,26:53,4,10,.400,0,0,,0,0,,4,9,13,0,2,2,1,3,8,9.3,-11,2014,dedmode01,https://www.basketball-reference.com/players/d/dedmode01/gamelog/2014
