Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-01-10,25-295,PRO,,BOS,W (+13),,,7,,,6,,,,,,20,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
2,2,1948-01-15,25-300,PRO,,BLB,L (-20),,,4,,,6,9,.667,,,,14,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
3,3,1948-01-18,25-303,PRO,@,STB,L (-9),,,6,20,.300,2,3,.667,,,2,14,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
4,4,1948-01-22,25-307,PRO,@,CHS,W (+6),,,3,,,0,0,,,,1,6,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
5,5,1948-01-27,25-312,PRO,,STB,L (-33),,,5,,,0,1,.000,,,0,10,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
6,6,1948-01-28,25-313,PRO,@,NYK,L (-2),,,2,,,0,,,,,,4,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
7,7,1948-01-31,25-316,PRO,,BLB,L (-6),,,0,,,0,0,,,,,0,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
8,8,1948-02-03,25-319,PRO,,NYK,L (-16),,,0,,,1,,,,,,1,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
9,9,1948-02-04,25-320,PRO,@,NYK,L (-39),,,8,,,2,,,,,,18,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
10,10,1948-02-05,25-321,PRO,@,BLB,L (-26),,,8,,,3,6,.500,,,,19,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
11,11,1948-02-07,25-323,PRO,,WSC,L (-22),,,7,,,2,3,.667,,,1,16,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
12,12,1948-02-10,25-326,PRO,@,WSC,L (-19),,,1,,,4,5,.800,,,,6,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
13,13,1948-02-11,25-327,PRO,@,NYK,L (-23),,,5,,,2,,,,,,12,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
14,14,1948-02-13,25-329,PRO,@,BOS,L (-6),,,4,,,4,5,.800,,,,12,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
15,15,1948-02-15,25-331,PRO,@,CHS,W (+6),,,2,,,5,5,1.000,,,,9,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
16,16,1948-02-19,25-335,PRO,@,STB,L (-9),,,4,,,5,8,.625,,,4,13,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
17,17,1948-02-21,25-337,PRO,,CHS,L (-19),,,5,,,5,7,.714,,,3,15,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
18,18,1948-02-28,25-344,PRO,,PHW,L (-1),,,4,,,7,10,.700,,,,15,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
19,19,1948-03-07,25-352,PRO,@,CHS,L (-8),,,4,,,1,1,1.000,,,,9,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
20,20,1948-03-09,25-354,PRO,,STB,L (-6),,,1,,,0,2,.000,,,,2,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
21,21,1948-03-13,25-358,PRO,,BOS,L (-22),,,3,,,2,,,,,,8,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
22,22,1948-03-16,25-361,PRO,,PHW,L (-22),,,2,12,.167,1,2,.500,,1,4,5,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
23,23,1948-03-17,25-362,PRO,@,WSC,L (-15),,,4,,,2,2,1.000,,,,10,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
24,24,1948-03-18,25-363,PRO,@,PHW,L (-31),,,2,22,.091,0,1,.000,,0,2,4,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
25,25,1948-03-20,25-365,PRO,@,BLB,L (-17),,,3,,,3,,,,,,9,1948,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1948
