Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-10-31,27-302,TOR,,IND,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
2,,2012-11-03,27-305,TOR,@,BRK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
3,,2012-11-04,27-306,TOR,,MIN,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
4,,2012-11-06,27-308,TOR,@,OKC,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
5,,2012-11-07,27-309,TOR,@,DAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
6,1,2012-11-10,27-312,TOR,,PHI,L (-10),0,12:00,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,-20,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
7,2,2012-11-12,27-314,TOR,,UTA,L (-7),0,30:18,7,16,.438,3,7,.429,3,3,1.000,2,5,7,1,1,0,0,6,20,13.8,0,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
8,3,2012-11-13,27-315,TOR,@,IND,W (+2),0,24:31,2,9,.222,0,1,.000,6,6,1.000,0,4,4,0,0,0,2,2,10,2.9,-2,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
9,4,2012-11-17,27-319,TOR,@,BOS,L (-18),0,24:29,3,9,.333,0,2,.000,4,7,.571,0,1,1,2,0,0,1,2,10,3.6,-9,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
10,5,2012-11-18,27-320,TOR,,ORL,W (+11),0,26:24,5,9,.556,2,5,.400,0,0,,1,4,5,0,0,0,2,3,12,6.4,+7,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
11,6,2012-11-20,27-322,TOR,@,PHI,L (-8),0,16:39,1,3,.333,0,2,.000,3,3,1.000,1,2,3,0,0,0,0,0,5,4.6,-6,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
12,7,2012-11-21,27-323,TOR,@,CHA,L (-1),0,12:18,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,2,0,0,-3.8,-7,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
13,8,2012-11-23,27-325,TOR,@,DET,L (-1),0,24:05,2,8,.250,0,3,.000,0,0,,1,2,3,3,0,1,0,1,4,2.9,0,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
14,,2012-11-25,27-327,TOR,,SAS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
15,9,2012-11-27,27-329,TOR,@,HOU,L (-16),0,5:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,+1,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
16,10,2012-11-28,27-330,TOR,@,MEM,L (-21),1,25:28,5,15,.333,0,0,,1,1,1.000,1,2,3,1,0,0,0,2,11,3.7,-13,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
17,11,2012-11-30,27-332,TOR,,PHO,W (+4),1,15:13,2,5,.400,1,2,.500,0,0,,0,1,1,1,1,0,3,3,5,0.1,-3,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
18,,2012-12-03,27-335,TOR,@,DEN,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
19,,2012-12-05,27-337,TOR,@,SAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
20,12,2012-12-07,27-339,TOR,@,UTA,L (-32),0,5:52,1,5,.200,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3,0.5,-2,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
21,13,2012-12-09,27-341,TOR,@,LAC,L (-19),1,29:50,5,11,.455,5,6,.833,2,3,.667,0,3,3,2,1,1,1,4,17,12.3,-6,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
22,,2012-12-10,27-342,TOR,@,POR,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
23,,2012-12-12,27-344,TOR,,BRK,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
24,14,2012-12-14,27-346,TOR,,DAL,W (+21),0,29:42,7,13,.538,5,11,.455,1,2,.500,0,5,5,0,0,0,0,3,20,13.6,+22,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
25,15,2012-12-16,27-348,TOR,,HOU,W (+7),0,19:16,1,6,.167,0,4,.000,0,0,,0,3,3,3,0,0,0,2,2,0.4,-8,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
26,16,2012-12-18,27-350,TOR,@,CLE,W (+14),0,20:46,2,6,.333,0,3,.000,6,7,.857,0,1,1,0,1,0,1,3,10,5.3,+5,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
27,17,2012-12-19,27-351,TOR,,DET,W (+6),0,20:21,1,6,.167,1,6,.167,2,2,1.000,1,0,1,1,0,0,0,4,5,1.0,-1,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
28,18,2012-12-21,27-353,TOR,,ORL,W (+3),0,12:47,3,9,.333,1,4,.250,2,2,1.000,1,2,3,1,0,0,0,4,9,4.3,+1,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
29,19,2012-12-26,27-358,TOR,@,SAS,L (-20),0,15:42,1,8,.125,1,3,.333,2,2,1.000,0,2,2,0,0,0,1,3,5,-1.8,-9,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
30,20,2012-12-28,27-360,TOR,@,NOH,W (+7),0,4:59,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0.6,+5,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
31,,2012-12-29,27-361,TOR,@,ORL,W (+35),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
32,,2013-01-02,27-365,TOR,,POR,W (+23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
33,,2013-01-04,28-001,TOR,,SAC,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
34,,2013-01-06,28-003,TOR,,OKC,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
35,,2013-01-09,28-006,TOR,,PHI,W (+18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
36,,2013-01-11,28-008,TOR,,CHA,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2013,kleizli01,https://www.basketball-reference.com/players/k/kleizli01/gamelog/2013
