Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,24-276,NYK,,PHI,L (-15),0,13:00,1,6,.167,0,0,,2,3,.667,,,1,0,,0,,3,4,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
2,2,1982-10-30,24-277,NYK,@,MIL,L (-22),0,19:00,2,5,.400,0,0,,2,4,.500,,,2,3,1,0,2,2,6,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
3,3,1982-11-03,24-281,NYK,@,GSW,L (-2),0,20:00,5,7,.714,0,0,,3,3,1.000,2,1,3,0,3,0,1,1,13,13.4,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
4,4,1982-11-05,24-283,NYK,@,SEA,L (-9),0,18:00,3,7,.429,0,,,0,0,,2,1,3,4,0,0,0,2,6,6.0,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
5,5,1982-11-06,24-284,NYK,@,POR,L (-8),0,21:00,6,11,.545,0,0,,6,7,.857,2,5,7,2,1,0,2,2,18,14.8,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
6,6,1982-11-09,24-287,NYK,,NJN,L (-2),0,18:00,5,7,.714,0,0,,3,5,.600,1,2,3,0,2,0,3,5,13,7.6,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
7,7,1982-11-10,24-288,NYK,@,NJN,L (-9),0,23:00,6,9,.667,0,1,.000,2,2,1.000,0,6,6,2,0,0,3,3,14,9.1,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
8,8,1982-11-12,24-290,NYK,@,WSB,W (+1),0,15:00,4,10,.400,0,,,4,7,.571,,,1,0,,,,0,12,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
9,9,1982-11-13,24-291,NYK,,DET,W (+12),0,20:00,6,12,.500,0,,,4,5,.800,,,4,3,,,,0,16,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
10,10,1982-11-16,24-294,NYK,,HOU,W (+27),0,20:00,7,12,.583,0,0,,0,3,.000,1,4,5,1,2,0,1,5,14,8.8,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
11,11,1982-11-18,24-296,NYK,,MIL,L (-12),0,10:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,3,0,2,-1.0,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
12,12,1982-11-20,24-298,NYK,,BOS,L (-14),0,26:00,7,10,.700,0,0,,0,0,,3,4,7,4,1,0,3,3,14,12.7,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
13,13,1982-11-23,24-301,NYK,,IND,L (-4),0,12:00,4,6,.667,0,0,,0,0,,0,1,1,1,1,0,2,2,8,4.6,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
14,14,1982-11-27,24-305,NYK,@,MIL,L (-13),0,18:00,2,8,.250,0,1,.000,1,1,1.000,,,3,4,0,0,0,1,5,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
15,15,1982-11-30,24-308,NYK,,UTA,W (+31),0,25:00,8,13,.615,0,0,,2,2,1.000,2,8,10,4,0,0,4,1,18,14.3,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
16,16,1982-12-01,24-309,NYK,@,CLE,W (+17),0,17:00,3,6,.500,0,0,,0,0,,0,2,2,3,0,0,5,1,6,0.3,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
17,17,1982-12-03,24-311,NYK,@,WSB,L (-7),0,24:00,5,15,.333,0,,,2,3,.667,,,4,1,1,,,2,12,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
18,18,1982-12-04,24-312,NYK,,ATL,L (-1),0,19:00,5,11,.455,0,,,2,7,.286,,,6,0,,0,,2,12,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
19,19,1982-12-07,24-315,NYK,@,CHI,L (-6),0,19:00,7,9,.778,0,0,,1,2,.500,4,3,7,1,0,0,3,3,15,11.3,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
20,20,1982-12-08,24-316,NYK,@,DET,W (+11),0,22:00,3,7,.429,0,0,,2,4,.500,0,4,4,1,,,,4,8,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
21,21,1982-12-10,24-318,NYK,@,IND,L (-8),0,21:00,2,9,.222,0,0,,0,0,,,,6,1,0,0,3,6,4,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
22,22,1982-12-11,24-319,NYK,,WSB,W (+6),0,24:00,6,11,.545,0,,,2,5,.400,,,7,0,1,,,3,14,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
23,23,1982-12-14,24-322,NYK,,DET,L (-5),0,23:00,8,12,.667,0,0,,2,3,.667,4,4,8,2,1,0,2,6,18,14.4,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
24,24,1982-12-16,24-324,NYK,,BOS,W (+8),1,32:00,6,16,.375,0,1,.000,7,8,.875,4,4,8,5,3,0,2,2,19,17.5,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
25,25,1982-12-17,24-325,NYK,@,PHI,L (-14),1,37:00,7,14,.500,0,1,.000,9,16,.563,,,6,5,,0,,3,23,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
26,26,1982-12-21,24-329,NYK,,MIL,W (+7),1,40:00,7,13,.538,0,1,.000,3,5,.600,2,13,15,2,2,0,3,3,17,14.4,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
27,27,1982-12-25,24-333,NYK,,NJN,L (-2),1,24:00,3,8,.375,0,,,1,2,.500,,,2,5,,0,,3,7,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
28,28,1982-12-26,24-334,NYK,@,IND,L (-6),1,20:00,2,3,.667,0,0,,1,2,.500,0,5,5,2,1,0,2,1,5,4.8,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
29,29,1983-01-25,24-364,NYK,,CLE,W (+33),0,19:00,7,9,.778,1,1,1.000,2,2,1.000,2,2,4,3,2,0,1,4,17,17.0,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
30,30,1983-01-28,25-002,NYK,@,CHI,W (+2),0,21:00,5,13,.385,0,0,,6,10,.600,2,4,6,2,2,0,2,2,16,10.5,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
31,31,1983-01-29,25-003,NYK,,SDC,L (-9),0,25:00,6,12,.500,0,,,5,6,.833,,,4,2,,,,1,17,,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
32,32,1983-01-31,25-005,NYK,,KCK,W (+17),0,20:00,6,11,.545,0,0,,0,2,.000,2,0,2,5,2,1,3,4,12,8.9,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
33,33,1983-02-02,25-007,NYK,@,SAS,W (+11),0,26:00,7,14,.500,0,2,.000,3,5,.600,1,4,5,1,0,0,1,3,17,9.6,1983,willisl01,https://www.basketball-reference.com/players/w/willisl01/gamelog/1983
