Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-23,25-109,STL,,DET,W (+1),,12:00,2,6,.333,1,1,1.000,3,,1,5,1959,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1959
2,2,1958-10-25,25-111,STL,@,DET,L (-5),,,1,5,.200,0,1,.000,,,3,2,1959,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1959
3,3,1958-10-29,25-115,STL,@,MNL,W (+12),,,1,1,1.000,1,1,1.000,,,2,3,1959,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1959
4,4,1958-11-01,25-118,STL,,MNL,L (-7),,,1,6,.167,1,1,1.000,,,2,3,1959,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1959
5,5,1958-11-02,25-119,STL,@,CIN,W (+7),,8:00,1,3,.333,0,1,.000,2,,3,2,1959,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1959
6,6,1958-11-08,25-125,STL,,BOS,W (+3),,,3,12,.250,2,2,1.000,,,3,8,1959,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1959
7,7,1958-11-13,25-130,STL,@,NYK,L (-17),,15:00,1,7,.143,5,6,.833,1,,2,7,1959,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1959
8,8,1958-11-14,25-131,STL,,PHW,W (+10),,19:00,4,7,.571,0,0,,0,1,6,8,1959,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1959
9,9,1958-11-15,25-132,STL,,DET,W (+11),,,0,2,.000,2,2,1.000,,,0,2,1959,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1959
10,10,1958-11-18,25-135,STL,,SYR,L (-26),,20:00,4,7,.571,9,12,.750,4,,2,17,1959,ferraal01,https://www.basketball-reference.com/players/f/ferraal01/gamelog/1959
