Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-10-20,30-111,OKC,@,UTA,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
2,1,2021-10-22,30-113,OKC,@,HOU,L (-33),0,11:54,5,7,.714,2,3,.667,1,1,1.000,0,2,2,0,1,0,0,0,13,11.7,-6,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
3,2,2021-10-24,30-115,OKC,,PHI,L (-12),0,15:40,3,4,.750,3,4,.750,0,0,,0,2,2,1,2,0,0,4,9,9.1,+5,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
4,3,2021-10-26,30-117,OKC,,GSW,L (-8),0,18:30,2,5,.400,1,4,.250,3,4,.750,1,4,5,0,0,0,0,0,8,6.8,-5,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
5,,2021-10-27,30-118,OKC,,LAL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
6,4,2021-10-30,30-121,OKC,@,GSW,L (-21),0,14:29,1,5,.200,0,2,.000,1,2,.500,1,2,3,0,0,2,2,1,3,-0.2,-13,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
7,5,2021-11-01,30-123,OKC,@,LAC,L (-5),0,24:54,2,12,.167,1,7,.143,3,3,1.000,0,7,7,3,1,0,0,2,8,4.8,-9,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
8,6,2021-11-04,30-126,OKC,@,LAL,W (+3),0,6:45,2,4,.500,1,3,.333,1,3,.333,0,3,3,0,0,0,0,1,6,3.7,-6,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
9,7,2021-11-07,30-129,OKC,,SAS,W (+5),0,14:11,5,6,.833,3,4,.750,7,9,.778,1,3,4,0,0,2,0,2,20,19.2,+8,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
10,8,2021-11-10,30-132,OKC,@,NOP,W (+8),0,13:13,3,4,.750,3,3,1.000,3,3,1.000,0,1,1,1,1,1,1,1,12,11.7,+17,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
11,9,2021-11-12,30-134,OKC,,SAC,W (+2),0,12:00,2,4,.500,1,3,.333,2,2,1.000,0,1,1,0,0,1,0,1,7,5.6,+7,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
12,,2021-11-14,30-136,OKC,,BRK,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
13,10,2021-11-15,30-137,OKC,,MIA,L (-13),0,8:24,1,4,.250,0,3,.000,0,0,,1,3,4,0,0,0,1,1,2,-0.2,-12,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
14,11,2021-11-17,30-139,OKC,,HOU,W (+12),0,14:00,2,3,.667,2,3,.667,0,0,,0,3,3,0,0,1,0,1,6,5.9,+13,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
15,12,2021-11-19,30-141,OKC,@,MIL,L (-7),0,20:18,4,9,.444,4,6,.667,2,2,1.000,0,9,9,0,0,1,1,2,14,10.9,+14,2022,muscami01,https://www.basketball-reference.com/players/m/muscami01/gamelog/2022
