Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-26,31-038,MIL,,CHO,L (-11),1,27:29,3,12,.250,0,5,.000,0,0,,0,2,2,1,0,0,1,1,6,-1.3,-8,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
2,2,2016-10-29,31-041,MIL,,BRK,W (+2),0,16:01,2,4,.500,2,3,.667,2,2,1.000,0,2,2,2,0,0,0,3,8,6.8,-12,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
3,3,2016-10-30,31-042,MIL,@,DET,L (-15),0,15:48,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,1,0,1,2,1.6,-1,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
4,4,2016-11-01,31-044,MIL,@,NOP,W (+4),0,12:40,3,7,.429,2,6,.333,0,0,,0,0,0,1,0,0,0,0,8,5.0,+12,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
5,5,2016-11-03,31-046,MIL,,IND,W (+18),0,14:48,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,3,3,0.1,-5,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
6,6,2016-11-05,31-048,MIL,,SAC,W (+26),0,20:57,7,9,.778,7,9,.778,1,2,.500,0,0,0,1,0,1,0,1,22,19.1,+18,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
7,7,2016-11-06,31-049,MIL,@,DAL,L (-11),0,23:12,3,9,.333,3,7,.429,0,0,,3,3,6,0,0,0,1,2,9,5.1,-10,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
8,8,2016-11-10,31-053,MIL,,NOP,L (-6),0,11:16,1,6,.167,1,4,.250,2,2,1.000,0,2,2,1,0,0,1,3,5,0.3,0,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
9,9,2016-11-12,31-055,MIL,,MEM,W (+10),0,4:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
10,10,2016-11-16,31-059,MIL,@,ATL,L (-7),0,25:47,5,10,.500,4,9,.444,0,0,,0,4,4,0,1,0,2,5,14,7.2,+11,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
11,11,2016-11-17,31-060,MIL,@,MIA,L (-23),0,12:05,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,1,1,1,3,0.9,-9,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
12,12,2016-11-19,31-062,MIL,,GSW,L (-3),0,12:00,1,5,.200,1,5,.200,0,0,,0,3,3,2,0,0,1,1,3,0.8,+8,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
13,13,2016-11-21,31-064,MIL,,ORL,W (+4),0,12:36,2,6,.333,1,5,.200,2,4,.500,0,5,5,0,1,0,0,3,7,4.1,+5,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
14,14,2016-11-25,31-068,MIL,,TOR,L (-6),0,12:43,2,4,.500,2,4,.500,0,0,,0,0,0,0,0,0,0,0,6,4.0,-1,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
15,15,2016-11-27,31-070,MIL,@,ORL,W (+8),0,15:04,2,5,.400,2,5,.400,0,0,,1,2,3,1,0,0,0,2,6,4.5,-2,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
16,,2016-11-29,31-072,MIL,,CLE,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
17,16,2016-12-01,31-074,MIL,@,BRK,W (+18),0,19:13,3,8,.375,3,8,.375,0,0,,0,7,7,0,0,0,2,1,9,4.3,+2,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
18,17,2016-12-03,31-076,MIL,,BRK,W (+9),0,14:43,2,6,.333,2,6,.333,1,2,.500,0,3,3,2,0,0,1,1,7,4.1,+3,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
19,18,2016-12-05,31-078,MIL,,SAS,L (-1),0,20:30,4,10,.400,3,8,.375,0,0,,0,2,2,1,0,1,2,1,11,5.2,+5,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
20,,2016-12-07,31-080,MIL,,POR,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
21,,2016-12-09,31-082,MIL,,ATL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
22,19,2016-12-10,31-083,MIL,@,WAS,L (-5),0,26:12,8,12,.667,5,6,.833,4,4,1.000,0,3,3,0,0,1,0,2,25,20.6,-4,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
23,20,2016-12-12,31-085,MIL,@,TOR,L (-22),0,18:36,2,7,.286,0,5,.000,0,0,,0,7,7,1,0,0,2,2,4,-0.1,-18,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
24,21,2016-12-15,31-088,MIL,,CHI,W (+11),0,19:23,5,10,.500,3,5,.600,0,0,,0,0,0,2,0,0,1,3,13,7.2,+5,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
25,22,2016-12-16,31-089,MIL,@,CHI,W (+26),0,26:31,5,10,.500,3,8,.375,0,0,,0,8,8,2,0,1,0,2,13,11.7,+18,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
26,23,2016-12-20,31-093,MIL,,CLE,L (-6),0,18:55,4,9,.444,1,5,.200,0,0,,1,4,5,0,0,0,1,2,9,4.4,-14,2017,teletmi01,https://www.basketball-reference.com/players/t/teletmi01/gamelog/2017
