Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-26,33-312,PHI,@,NYK,W (+10),0,14:00,2,2,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,1,1,5,3.6,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
2,2,1985-10-29,33-315,PHI,@,MIL,L (-2),0,13:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0.6,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
3,3,1985-10-30,33-316,PHI,,DET,W (+7),0,20:00,1,2,.500,0,0,,2,2,1.000,0,2,2,2,1,0,1,5,4,3.0,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
4,4,1985-11-01,33-318,PHI,@,NJN,L (-4),0,9:00,0,3,.000,0,0,,0,0,,2,0,2,0,1,0,1,0,0,-0.7,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
5,5,1985-11-02,33-319,PHI,@,ATL,L (-1),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
6,6,1985-11-06,33-323,PHI,,IND,W (+8),0,14:00,2,5,.400,0,0,,0,0,,2,0,2,1,0,1,0,0,4,4.1,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
7,7,1985-11-08,33-325,PHI,,SAS,L (-12),0,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.8,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
8,8,1985-11-13,33-330,PHI,,CHI,W (+4),0,16:00,4,6,.667,0,0,,2,4,.500,0,0,0,1,0,1,2,1,10,5.6,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
9,9,1985-11-16,33-333,PHI,@,WSB,L (-21),0,16:00,2,4,.500,0,0,,2,2,1.000,0,3,3,0,1,0,0,2,6,5.1,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
10,10,1985-11-20,33-337,PHI,,GSW,W (+4),0,18:00,5,5,1.000,0,0,,0,0,,1,3,4,4,1,3,0,3,10,14.8,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
11,11,1985-11-22,33-339,PHI,@,BOS,L (-7),0,19:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,3,4,2.5,1986,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1986
