Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-21,24-126,LAC,@,GSW,L (-2),0,14:42,0,3,.000,0,2,.000,5,5,1.000,0,1,1,0,0,0,0,2,5,2.4,+14,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
2,,2021-10-23,24-128,LAC,,MEM,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
3,2,2021-10-25,24-130,LAC,,POR,W (+30),0,12:00,1,3,.333,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,1,5,3.6,0,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
4,3,2021-10-27,24-132,LAC,,CLE,L (-13),0,2:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
5,4,2021-10-29,24-134,LAC,@,POR,L (-19),0,14:23,2,6,.333,1,4,.250,0,0,,1,4,5,0,0,0,0,1,5,3.1,-9,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
6,5,2021-11-01,24-137,LAC,,OKC,W (+5),0,0:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
7,,2021-11-03,24-139,LAC,@,MIN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
8,6,2021-11-05,24-141,LAC,@,MIN,W (+20),0,3:17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,+2,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
9,,2021-11-07,24-143,LAC,,CHO,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
10,7,2021-11-09,24-145,LAC,,POR,W (+8),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
11,,2021-11-11,24-147,LAC,,MIA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
12,8,2021-11-13,24-149,LAC,,MIN,W (+27),0,7:38,0,0,,0,0,,3,4,.750,1,0,1,0,1,0,1,2,3,2.5,-4,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
13,9,2021-11-14,24-150,LAC,,CHI,L (-10),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
14,10,2021-11-16,24-152,LAC,,SAS,W (+14),0,24:50,1,3,.333,1,3,.333,2,2,1.000,0,2,2,2,0,1,0,3,5,4.8,+24,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
15,11,2021-11-18,24-154,LAC,@,MEM,L (-12),1,28:58,2,8,.250,2,6,.333,2,2,1.000,1,2,3,1,0,1,3,2,8,2.1,+1,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
16,12,2021-11-19,24-155,LAC,@,NOP,L (-13),0,13:55,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3,3.7,+6,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
17,13,2021-11-21,24-157,LAC,,DAL,W (+6),1,25:14,1,2,.500,1,2,.500,0,0,,0,5,5,2,0,0,0,0,3,4.9,+21,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
18,14,2021-11-23,24-159,LAC,,DAL,L (-8),0,24:02,2,5,.400,1,4,.250,2,2,1.000,0,2,2,2,0,0,0,1,7,5.9,-5,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
19,,2021-11-26,24-162,LAC,,DET,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
20,15,2021-11-28,24-164,LAC,,GSW,L (-15),0,10:05,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,-5,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
21,16,2021-11-29,24-165,LAC,,NOP,L (-19),1,24:10,3,4,.750,2,3,.667,1,2,.500,0,3,3,0,0,0,0,0,9,7.9,-13,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
22,,2021-12-01,24-167,LAC,,SAC,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
23,,2021-12-03,24-169,LAC,@,LAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
24,,2021-12-04,24-170,LAC,@,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
25,,2021-12-06,24-172,LAC,@,POR,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
26,,2021-12-08,24-174,LAC,,BOS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
27,,2021-12-11,24-177,LAC,,ORL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,coffeam01,https://www.basketball-reference.com/players/c/coffeam01/gamelog/2022
