Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,28-041,CHI,@,CHH,W (+1),1,45:00,6,16,.375,0,1,.000,11,21,.524,4,12,16,7,2,1,3,3,23,20.0,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
2,2,1993-11-06,28-042,CHI,,MIA,L (-24),1,30:00,6,14,.429,0,0,,6,8,.750,1,1,2,2,0,0,1,3,18,10.0,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
3,3,1993-11-30,28-066,CHI,,PHO,W (+19),1,30:00,11,18,.611,0,0,,7,11,.636,1,10,11,6,0,1,2,0,29,25.8,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
4,4,1993-12-03,28-069,CHI,@,MIA,W (+5),1,40:00,5,20,.250,0,1,.000,5,9,.556,4,6,10,5,1,1,3,3,15,7.0,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
5,5,1993-12-07,28-073,CHI,,LAC,W (+4),1,41:00,10,18,.556,1,3,.333,3,8,.375,2,5,7,6,5,0,5,4,24,18.9,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
6,6,1993-12-08,28-074,CHI,@,PHI,L (-7),1,48:00,7,16,.438,1,2,.500,0,0,,4,5,9,4,5,0,7,4,15,10.1,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
7,7,1993-12-10,28-076,CHI,@,NJN,W (+4),1,38:00,12,24,.500,0,1,.000,4,9,.444,0,5,5,5,3,1,1,3,28,20.5,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
8,8,1993-12-11,28-077,CHI,,CLE,W (+9),1,36:00,7,17,.412,0,1,.000,1,3,.333,6,7,13,8,2,1,0,4,15,18.1,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
9,9,1993-12-15,28-081,CHI,@,BOS,W (+10),1,39:00,6,12,.500,0,0,,2,5,.400,0,8,8,9,5,1,3,1,14,17.8,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
10,10,1993-12-17,28-083,CHI,,NYK,W (+12),1,38:00,7,12,.583,2,3,.667,2,2,1.000,1,4,5,7,2,1,4,4,18,16.3,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
11,11,1993-12-18,28-084,CHI,,SAS,W (+12),1,32:00,5,7,.714,0,0,,3,6,.500,2,5,7,6,0,0,2,3,13,12.8,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
12,12,1993-12-20,28-086,CHI,,CHH,W (+12),1,35:00,11,19,.579,0,2,.000,0,2,.000,7,4,11,10,5,1,4,3,22,25.9,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
13,13,1993-12-22,28-088,CHI,,MIN,W (+8),1,45:00,12,17,.706,0,0,,2,2,1.000,0,4,4,8,5,1,4,6,26,25.0,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
14,14,1993-12-23,28-089,CHI,@,DET,W (+9),1,43:00,7,14,.500,1,2,.500,1,2,.500,1,9,10,10,2,0,2,5,16,17.0,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
15,15,1993-12-25,28-091,CHI,,ORL,W (+2),1,48:00,12,23,.522,0,1,.000,4,6,.667,4,4,8,6,4,0,5,2,28,22.3,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
16,16,1993-12-29,28-095,CHI,,NJN,W (+8),1,42:00,7,17,.412,0,0,,3,6,.500,3,9,12,3,2,0,5,3,17,9.4,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
17,17,1993-12-30,28-096,CHI,@,CHH,L (-20),1,38:00,8,16,.500,0,0,,7,11,.636,6,7,13,2,1,0,2,5,23,18.1,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
18,18,1994-01-04,28-101,CHI,,DET,W (+6),1,39:00,8,17,.471,1,3,.333,4,4,1.000,4,7,11,9,3,1,0,3,21,26.0,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
19,19,1994-01-05,28-102,CHI,@,ORL,L (-15),1,38:00,8,15,.533,0,1,.000,4,6,.667,4,7,11,4,1,0,3,4,20,16.0,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
20,20,1994-01-07,28-104,CHI,@,WSB,W (+7),1,42:00,11,26,.423,0,1,.000,3,6,.500,2,7,9,2,4,4,4,5,25,15.7,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
21,21,1994-01-08,28-105,CHI,,DAL,W (+19),1,33:00,9,19,.474,0,0,,2,4,.500,4,4,8,5,4,4,3,2,20,20.0,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
22,22,1994-01-12,28-109,CHI,@,ATL,L (-11),1,31:00,5,12,.417,0,0,,3,3,1.000,1,3,4,1,3,1,5,1,13,7.2,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
23,23,1994-01-14,28-111,CHI,,UTA,W (+16),1,39:00,7,11,.636,1,2,.500,8,12,.667,3,8,11,2,1,2,6,2,23,18.0,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
24,24,1994-01-15,28-112,CHI,,HOU,W (+6),1,38:00,12,21,.571,0,1,.000,1,2,.500,4,8,12,6,2,1,3,3,25,22.6,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
25,25,1994-01-17,28-114,CHI,,PHI,W (+30),1,31:00,9,18,.500,2,3,.667,0,1,.000,1,6,7,6,7,0,0,4,20,22.7,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
26,26,1994-01-19,28-116,CHI,,WSB,W (+1),1,44:00,7,21,.333,1,2,.500,0,0,,3,8,11,7,5,1,8,2,15,9.4,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
27,27,1994-01-21,28-118,CHI,,IND,W (+1),1,41:00,10,17,.588,0,3,.000,4,7,.571,4,2,6,7,2,1,3,3,24,21.7,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
28,28,1994-01-22,28-119,CHI,@,IND,W (+9),1,37:00,7,12,.583,0,1,.000,8,11,.727,1,5,6,2,1,1,4,3,22,15.3,1994,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1994
