Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,23-213,MIA,,CHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
2,,2022-10-21,23-215,MIA,,BOS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
3,,2022-10-22,23-216,MIA,,TOR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
4,,2022-10-24,23-218,MIA,,TOR,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
5,,2022-10-26,23-220,MIA,@,POR,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
6,,2022-10-27,23-221,MIA,@,GSW,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
7,,2022-10-29,23-223,MIA,@,SAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
8,,2022-11-01,23-226,MIA,,GSW,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
9,,2022-11-02,23-227,MIA,,SAC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
10,,2022-11-04,23-229,MIA,@,IND,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
11,,2022-11-07,23-232,MIA,,POR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
12,,2022-11-10,23-235,MIA,,CHO,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
13,1,2022-11-12,23-237,MIA,,CHO,W (+17),0,1:38,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7,0,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
14,,2022-11-14,23-239,MIA,,PHO,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
15,2,2022-11-16,23-241,MIA,@,TOR,L (-8),0,6:04,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-8,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
16,3,2022-11-18,23-243,MIA,@,WAS,L (-1),0,17:31,1,2,.500,0,1,.000,2,4,.500,1,5,6,1,0,0,0,1,4,4.7,-5,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
17,4,2022-11-20,23-245,MIA,@,CLE,L (-26),0,11:54,4,6,.667,0,0,,0,0,,1,0,1,1,1,0,1,2,8,6.0,+1,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
18,5,2022-11-21,23-246,MIA,@,MIN,L (-4),0,24:58,5,7,.714,0,0,,0,0,,0,2,2,1,1,0,0,1,10,9.0,0,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
19,6,2022-11-23,23-248,MIA,,WAS,W (+8),0,17:43,2,6,.333,0,2,.000,2,2,1.000,4,2,6,2,2,0,1,3,6,7.2,+8,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
20,7,2022-11-25,23-250,MIA,,WAS,W (+3),0,11:33,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,3.6,-10,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
21,8,2022-11-27,23-252,MIA,@,ATL,W (+8),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
22,,2022-11-30,23-255,MIA,@,BOS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
23,,2022-12-02,23-257,MIA,@,BOS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
24,,2022-12-05,23-260,MIA,@,MEM,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
25,,2022-12-06,23-261,MIA,,DET,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
26,,2022-12-08,23-263,MIA,,LAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
27,,2022-12-10,23-265,MIA,,SAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
28,,2022-12-12,23-267,MIA,@,IND,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
29,,2022-12-14,23-269,MIA,@,OKC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
30,,2022-12-15,23-270,MIA,@,HOU,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
31,,2022-12-17,23-272,MIA,@,SAS,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
32,9,2022-12-20,23-275,MIA,,CHI,L (-10),0,7:51,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,0,3,2.2,-2,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
33,,2022-12-23,23-278,MIA,,IND,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,cainja01,https://www.basketball-reference.com/players/c/cainja01/gamelog/2023
