Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2003-10-30,21-185,LAC,@,SEA,L (-9),0,5:59,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,2,3,2,0.5,+7,2004,kamanch01,https://www.basketball-reference.com/players/k/kamanch01/gamelog/2004
2,2,2003-10-31,21-186,LAC,,SEA,L (-19),0,19:34,3,9,.333,0,0,,1,1,1.000,3,3,6,2,0,1,2,5,7,3.0,-9,2004,kamanch01,https://www.basketball-reference.com/players/k/kamanch01/gamelog/2004
3,3,2003-11-07,21-193,LAC,@,DEN,W (+2),0,1:25,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-1.5,-1,2004,kamanch01,https://www.basketball-reference.com/players/k/kamanch01/gamelog/2004
4,4,2003-11-11,21-197,LAC,,ATL,W (+12),0,2:53,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-2.0,-9,2004,kamanch01,https://www.basketball-reference.com/players/k/kamanch01/gamelog/2004
5,5,2003-11-14,21-200,LAC,@,GSW,W (+6),0,9:06,1,2,.500,0,0,,2,2,1.000,0,1,1,0,1,0,2,2,4,1.5,+9,2004,kamanch01,https://www.basketball-reference.com/players/k/kamanch01/gamelog/2004
6,6,2003-11-15,21-201,LAC,,ORL,W (+3),0,31:53,3,8,.375,0,0,,2,2,1.000,3,6,9,3,0,2,3,5,8,6.0,+20,2004,kamanch01,https://www.basketball-reference.com/players/k/kamanch01/gamelog/2004
7,7,2003-11-18,21-204,LAC,@,CLE,L (-8),1,13:25,0,7,.000,0,0,,3,4,.750,3,2,5,0,0,2,0,4,3,0.2,-20,2004,kamanch01,https://www.basketball-reference.com/players/k/kamanch01/gamelog/2004
8,8,2003-11-19,21-205,LAC,@,IND,L (-13),0,13:27,2,3,.667,0,0,,2,2,1.000,0,5,5,0,0,1,2,3,6,3.7,-3,2004,kamanch01,https://www.basketball-reference.com/players/k/kamanch01/gamelog/2004
9,9,2003-11-22,21-208,LAC,@,MIN,L (-12),0,30:24,5,6,.833,0,0,,2,4,.500,3,12,15,2,0,0,4,2,12,11.3,-1,2004,kamanch01,https://www.basketball-reference.com/players/k/kamanch01/gamelog/2004
10,10,2003-11-24,21-210,LAC,,HOU,L (-15),0,18:46,1,4,.250,0,0,,0,2,.000,0,2,2,0,1,0,2,4,2,-3.2,-8,2004,kamanch01,https://www.basketball-reference.com/players/k/kamanch01/gamelog/2004
