Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-03-07,34-140,SEA,,SDC,W (+38),0,15:00,1,3,0.333,0,0,,4,4,1.0,0,2,2,6,,1,4,2,6,,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
2,2,1982-03-12,34-145,SEA,@,MIL,W (+2),0,24:00,2,4,0.5,0,0,,0,0,,0,2,2,5,1.0,1,2,1,4,5.4,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
3,3,1982-03-14,34-147,SEA,@,NJN,W (+1),0,6:00,0,3,0.0,0,0,,0,0,,0,1,1,0,1.0,0,0,0,0,-0.8,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
4,4,1982-03-18,34-151,SEA,@,DET,L (-4),0,16:00,3,5,0.6,0,0,,0,0,,0,1,1,3,0.0,1,1,1,6,5.4,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
5,5,1982-03-19,34-152,SEA,@,KCK,W (+6),1,21:00,1,3,0.333,0,0,,2,2,1.0,0,4,4,1,0.0,0,1,1,4,2.8,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
6,6,1982-03-30,34-163,SEA,@,DEN,L (-3),0,8:00,2,3,0.667,0,0,,2,2,1.0,0,0,0,1,0.0,0,0,2,6,4.6,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
7,7,1982-04-02,34-166,SEA,,SAS,W (+25),0,9:00,2,4,0.5,0,0,,0,0,,1,1,2,2,1.0,0,0,2,4,4.6,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
8,8,1982-04-04,34-168,SEA,,DEN,W (+24),0,12:00,3,4,0.75,0,0,,2,2,1.0,0,1,1,4,1.0,0,3,3,8,6.3,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
9,9,1982-04-06,34-170,SEA,,PHO,W (+11),0,4:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0.0,0,1,1,1,-0.8,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
10,10,1982-04-08,34-172,SEA,@,SDC,W (+2),0,21:00,3,4,0.75,0,0,,0,2,0.0,0,1,1,0,0.0,0,2,1,6,1.5,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
11,11,1982-04-10,34-174,SEA,@,PHO,L (-17),0,7:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0.0,0,0,1,2,1.3,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
12,12,1982-04-13,34-177,SEA,,POR,W (+2),0,8:00,0,2,0.0,0,0,,0,0,,0,1,1,1,0.0,0,1,2,0,-2.2,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
13,13,1982-04-17,34-181,SEA,@,GSW,W (+1),0,26:00,1,4,0.25,0,0,,3,4,0.75,1,1,2,4,1.0,0,2,2,5,4.2,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
14,14,1982-04-18,34-182,SEA,@,POR,L (-5),0,11:00,3,3,1.0,0,0,,1,2,0.5,0,0,0,1,0.0,0,0,1,7,6.0,1982,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1982
