Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-16,25-183,SDR,@,PHO,L (-2),,35:00,9,19,.474,8,11,.727,6,2,5,26,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
2,2,1969-10-18,25-185,SDR,@,SFW,W (+1),,30:00,12,20,.600,2,2,1.000,5,1,6,26,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
3,3,1969-10-22,25-189,SDR,,MIL,L (-13),,30:00,6,19,.316,0,1,.000,10,0,3,12,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
4,4,1969-10-25,25-192,SDR,,PHO,L (-8),,34:00,8,16,.500,2,3,.667,7,0,5,18,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
5,5,1969-10-29,25-196,SDR,@,ATL,L (-4),,24:00,7,16,.438,0,0,,4,1,1,14,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
6,6,1969-10-30,25-197,SDR,@,NYK,L (-13),,,3,4,.750,3,3,1.000,8,1,1,9,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
7,7,1969-10-31,25-198,SDR,@,BOS,L (-5),,31:00,6,15,.400,5,7,.714,8,0,3,17,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
8,8,1969-11-01,25-199,SDR,@,DET,L (-17),,,6,9,.667,3,4,.750,10,3,3,15,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
9,9,1969-11-05,25-203,SDR,@,CIN,L (-13),,,7,13,.538,4,5,.800,10,0,4,18,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
10,10,1969-11-07,25-205,SDR,,NYK,L (-18),,,5,11,.455,3,5,.600,8,1,5,13,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
11,11,1969-11-10,25-208,SDR,,SFW,W (+1),,14:00,1,5,.200,0,0,,2,1,3,2,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
12,12,1969-11-12,25-210,SDR,,DET,W (+13),,,2,5,.400,4,6,.667,5,1,5,8,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
13,13,1969-11-14,25-212,SDR,,SEA,W (+36),,19:00,3,13,.231,6,7,.857,6,1,5,12,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
14,14,1969-11-15,25-213,SDR,,ATL,W (+15),,,7,12,.583,3,4,.750,9,2,5,17,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
15,15,1969-11-18,25-216,SDR,@,BAL,L (-4),,35:00,8,19,.421,5,7,.714,12,0,2,21,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
16,16,1969-11-19,25-217,SDR,@,PHI,W (+9),,38:00,12,20,.600,9,10,.900,13,3,3,33,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
17,17,1969-11-21,25-219,SDR,@,LAL,L (-2),,38:00,5,13,.385,2,4,.500,9,2,5,12,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
18,18,1969-11-22,25-220,SDR,,BOS,W (+9),,,3,5,.600,3,3,1.000,5,1,3,9,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
19,19,1969-11-24,25-222,SDR,,SEA,W (+7),,44:00,11,20,.550,10,11,.909,9,2,2,32,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
20,20,1969-11-26,25-224,SDR,,SFW,L (-1),,42:00,6,21,.286,6,6,1.000,12,0,5,18,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
21,21,1969-11-28,25-226,SDR,@,CHI,L (-7),,37:00,10,12,.833,4,6,.667,7,0,5,24,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
22,22,1969-11-30,25-228,SDR,@,MIL,L (-12),,35:00,6,14,.429,1,4,.250,13,2,4,13,1970,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1970
