Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-19,22-082,KCO,@,PHO,W (+3),0,9:00,2,2,1.000,0,0,,0,0,0,1,0,0,0,4,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
2,2,1974-10-20,22-083,KCO,@,LAL,W (+10),0,1:00,0,0,,0,0,,0,0,0,0,1,,0,0,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
3,3,1974-10-23,22-086,KCO,,CHI,W (+1),0,16:00,2,5,.400,0,0,,2,0,2,1,1,0,2,4,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
4,4,1974-10-25,22-088,KCO,@,CHI,W (+21),0,16:00,4,6,.667,0,0,,0,2,2,0,1,0,2,8,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
5,5,1974-10-30,22-093,KCO,,MIL,W (+2),0,26:00,6,12,.500,1,1,1.000,,,7,1,,0,0,13,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
6,6,1974-11-02,22-096,KCO,@,HOU,L (-23),,,8,15,.533,3,3,1.000,,,5,0,,,5,19,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
7,7,1974-11-03,22-097,KCO,,CHI,L (-7),1,36:00,6,15,.400,2,2,1.000,5,7,12,2,0,1,4,14,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
8,8,1974-11-05,22-099,KCO,,NOJ,W (+18),1,,2,6,.333,1,2,.500,,,5,0,,,4,5,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
9,9,1974-11-06,22-100,KCO,@,DET,L (-14),1,,4,10,.400,0,0,,,,5,1,,,3,8,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
10,10,1974-11-10,22-104,KCO,,BOS,L (-3),,32:00,5,9,.556,2,2,1.000,,,7,1,,,5,12,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
11,11,1974-11-12,22-106,KCO,,HOU,L (-4),1,,6,11,.545,3,4,.750,,,11,1,,,5,15,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
12,12,1974-11-13,22-107,KCO,@,WSB,L (-37),,16:00,1,7,.143,2,2,1.000,,,5,0,,,4,4,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
13,13,1974-11-15,22-109,KCO,@,BOS,W (+1),,42:00,5,12,.417,2,2,1.000,,,9,1,,,4,12,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
14,14,1974-11-16,22-110,KCO,@,BUF,L (-5),1,29:00,6,11,.545,2,5,.400,,,6,2,,,4,14,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
15,15,1974-11-19,22-113,KCO,,DET,W (+10),,,0,4,.000,0,0,,,,1,2,,,3,0,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
16,16,1974-11-21,22-115,KCO,,MIL,L (-10),1,27:00,0,3,.000,2,3,.667,,,3,2,1,0,3,2,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
17,17,1974-11-24,22-118,KCO,,CLE,W (+15),0,26:00,7,10,.700,6,7,.857,1,3,4,1,2,0,5,20,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
18,18,1974-11-26,22-120,KCO,@,CHI,W (+3),0,25:00,5,8,.625,2,2,1.000,2,4,6,2,1,0,2,12,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
19,19,1974-11-27,22-121,KCO,,LAL,W (+18),0,29:00,3,8,.375,2,2,1.000,3,5,8,1,2,0,3,8,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
20,20,1974-11-29,22-123,KCO,@,MIL,L (-3),0,25:00,2,8,.250,0,0,,,,3,2,,0,1,4,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
21,21,1974-12-02,22-126,KCO,,SEA,L (-4),0,11:00,1,4,.250,0,0,,,,1,0,,,2,2,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
22,22,1974-12-04,22-128,KCO,@,PHI,L (-4),,20:00,1,4,.250,2,2,1.000,,,6,0,,,4,4,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
23,23,1974-12-05,22-129,KCO,@,CLE,L (-33),0,29:00,7,14,.500,3,4,.750,3,2,5,1,1,0,3,17,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
24,24,1974-12-08,22-132,KCO,@,DET,W (+4),,,5,7,.714,3,4,.750,,,3,0,,,4,13,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
25,25,1974-12-10,22-134,KCO,@,NYK,L (-4),,24:00,3,3,1.000,1,1,1.000,,,4,1,,,4,7,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
26,26,1974-12-12,22-136,KCO,@,MIL,W (+8),0,25:00,4,8,.500,3,6,.500,,,3,4,2,0,3,11,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
27,27,1974-12-13,22-137,KCO,,DET,W (+4),0,,1,4,.250,0,0,,,,3,0,,,2,2,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
28,28,1974-12-14,22-138,KCO,@,HOU,L (-39),0,,3,4,.750,0,0,,,,1,,,,6,6,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
29,29,1974-12-17,22-141,KCO,,BUF,W (+1),0,30:00,2,6,.333,0,0,,,,7,2,,,4,4,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
30,30,1974-12-19,22-143,KCO,,NYK,L (-4),,26:00,1,8,.125,2,2,1.000,,,6,3,,,3,4,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
31,31,1974-12-20,22-144,KCO,@,CHI,L (-23),0,26:00,5,11,.455,3,3,1.000,,,7,0,,,2,13,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
32,32,1974-12-21,22-145,KCO,,GSW,W (+23),0,42:00,8,12,.667,6,8,.750,3,7,10,3,1,1,5,22,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
33,33,1974-12-23,22-147,KCO,,CHI,W (+10),1,43:00,9,15,.600,4,4,1.000,,,10,2,,,3,22,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
34,34,1974-12-27,22-151,KCO,@,SEA,W (+10),1,43:00,7,16,.438,5,9,.556,,,8,2,,0,4,19,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
35,35,1974-12-29,22-153,KCO,@,POR,W (+4),1,23:00,2,5,.400,2,2,1.000,1,3,4,2,2,0,4,6,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
36,36,1974-12-30,22-154,KCO,@,GSW,L (-8),1,42:00,8,13,.615,2,3,.667,3,7,10,1,0,0,5,18,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
37,37,1975-01-01,22-156,KCO,,ATL,L (-5),,,0,3,.000,2,2,1.000,,,3,0,0,1,5,2,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
38,38,1975-01-03,22-158,KCO,,PHI,L (-12),,,5,12,.417,0,0,,,,7,2,1,0,3,10,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
39,39,1975-01-04,22-159,KCO,@,CHI,L (-12),1,43:00,3,12,.250,5,5,1.000,2,3,5,4,0,0,3,11,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
40,40,1975-01-05,22-160,KCO,,HOU,L (-9),1,,4,14,.286,3,4,.750,,,8,2,0,0,4,11,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
41,41,1975-01-07,22-162,KCO,,MIL,W (+9),1,41:00,5,9,.556,2,2,1.000,,,8,2,2,0,4,12,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
42,42,1975-01-10,22-165,KCO,@,PHI,L (-8),1,36:00,5,12,.417,0,0,,,,6,2,,,3,10,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
43,43,1975-01-17,22-172,KCO,,NYK,W (+17),,44:00,4,6,.667,0,0,,,,5,3,1,1,3,8,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
44,44,1975-01-19,22-174,KCO,,PHO,L (-12),1,42:00,5,13,.385,5,5,1.000,5,5,10,1,0,1,5,15,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
45,45,1975-01-21,22-176,KCO,,POR,W (+3),1,44:00,7,15,.467,0,0,,7,5,12,4,2,0,2,14,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
46,46,1975-01-22,22-177,KCO,@,WSB,L (-9),1,46:00,3,8,.375,2,2,1.000,,,9,2,,,5,8,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
47,47,1975-01-24,22-179,KCO,@,BOS,L (-9),1,38:00,4,12,.333,0,0,,,,4,0,2,0,5,8,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
48,48,1975-01-25,22-180,KCO,@,NYK,W (+9),,41:00,3,5,.600,1,2,.500,,,6,2,2,1,3,7,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
49,49,1975-01-29,22-184,KCO,,MIL,W (+4),1,37:00,6,10,.600,0,0,,,,7,1,3,0,4,12,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
50,50,1975-02-02,22-188,KCO,,GSW,W (+26),1,39:00,7,12,.583,4,4,1.000,2,5,7,3,0,3,3,18,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
51,51,1975-02-03,22-189,KCO,,PHI,W (+13),,,4,11,.364,0,0,,,,9,1,0,1,1,8,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
52,52,1975-02-05,22-191,KCO,,POR,W (+8),1,33:00,3,6,.500,0,0,,2,3,5,0,1,0,3,6,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
53,53,1975-02-06,22-192,KCO,@,MIL,W (+1),1,34:00,5,13,.385,1,2,.500,,,4,4,2,2,5,11,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
54,54,1975-02-08,22-194,KCO,@,CLE,L (-1),1,46:00,5,12,.417,0,0,,3,2,5,1,0,0,1,10,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
55,55,1975-02-12,22-198,KCO,,BOS,W (+1),1,29:00,3,6,.500,0,0,,,,3,0,2,0,5,6,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
56,56,1975-02-14,22-200,KCO,@,BUF,W (+20),1,36:00,4,9,.444,5,6,.833,,,5,2,1,1,5,13,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
57,57,1975-02-15,22-201,KCO,@,DET,W (+12),1,,2,10,.200,2,2,1.000,,,8,0,0,0,3,6,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
58,58,1975-02-16,22-202,KCO,,DET,W (+3),,,0,2,.000,0,0,,,,4,2,1,0,3,0,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
59,59,1975-02-19,22-205,KCO,,LAL,W (+23),1,24:00,1,3,.333,0,0,,1,0,1,0,1,3,1,2,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
60,60,1975-02-25,22-211,KCO,,MIL,W (+3),1,36:00,6,15,.400,2,2,1.000,,,9,4,1,0,3,14,1975,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1975
