Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,24-301,CIN,@,STL,W (+19),,2:00,0,2,.000,0,0,,0,0,1,0,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
2,2,1963-10-17,24-302,CIN,,BOS,L (-1),,10:00,1,4,.250,1,3,.333,4,2,5,3,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
3,3,1963-10-19,24-304,CIN,,NYK,W (+24),,,3,8,.375,3,4,.750,2,,3,9,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
4,4,1963-10-22,24-307,CIN,,SFW,W (+6),,4:00,0,0,,1,1,1.000,0,0,1,1,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
5,5,1963-10-25,24-310,CIN,,LAL,L (-13),,,0,0,,2,2,1.000,3,2,4,2,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
6,6,1963-10-30,24-315,CIN,@,LAL,W (+8),,,0,1,.000,0,0,,0,,1,0,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
7,7,1963-11-01,24-317,CIN,@,LAL,L (-10),,,5,13,.385,2,3,.667,1,,5,12,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
8,8,1963-11-03,24-319,CIN,,PHI,W (+2),,,1,11,.091,0,0,,4,0,2,2,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
9,9,1963-11-06,24-322,CIN,@,BOS,L (-18),,23:00,2,8,.250,4,4,1.000,3,3,3,8,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
10,10,1963-11-09,24-325,CIN,,DET,W (+9),,,0,1,.000,0,0,,0,2,1,0,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
11,11,1963-11-23,24-339,CIN,@,STL,L (-12),,,0,1,.000,2,2,1.000,0,,4,2,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
12,12,1963-11-27,24-343,CIN,@,BAL,W (+3),,,1,2,.500,0,1,.000,1,,1,2,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
13,13,1963-11-29,24-345,CIN,,NYK,W (+25),,,1,5,.200,2,2,1.000,0,0,0,4,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
14,14,1963-12-05,24-351,CIN,,BOS,W (+10),,,0,0,,0,0,,0,0,0,0,1964,arnetja01,https://www.basketball-reference.com/players/a/arnetja01/gamelog/1964
