Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-18,25-032,MNL,,DET,L (-1),,,22,36,.611,8,12,.667,21,,4,52,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
2,2,1959-10-24,25-038,MNL,@,STL,W (+7),,,11,29,.379,1,5,.200,19,,5,23,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
3,3,1959-10-25,25-039,MNL,@,CIN,L (-1),,,9,,,12,14,.857,11,,2,30,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
4,4,1959-10-31,25-045,MNL,@,SYR,L (-9),,,10,30,.333,10,14,.714,,,4,30,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
5,5,1959-11-01,25-046,MNL,,STL,L (-37),,,10,29,.345,7,8,.875,14,,5,27,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
6,6,1959-11-03,25-048,MNL,,NYK,L (-6),,46:00,10,26,.385,8,10,.800,14,,4,28,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
7,7,1959-11-06,25-051,MNL,,DET,L (-5),,,11,36,.306,11,15,.733,27,,3,33,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
8,8,1959-11-07,25-052,MNL,@,DET,W (+2),,53:00,16,,,8,11,.727,18,,5,40,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
9,9,1959-11-08,25-053,MNL,,BOS,W (+21),,,25,47,.532,14,19,.737,17,8,4,64,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
10,10,1959-11-10,25-055,MNL,@,STL,L (-29),,47:00,13,38,.342,11,17,.647,15,,5,37,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
11,11,1959-11-12,25-057,MNL,,DET,L (-14),,,12,,,9,16,.563,15,,3,33,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
12,12,1959-11-14,25-059,MNL,@,PHW,L (-6),,48:00,6,26,.231,15,17,.882,22,7,4,27,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
13,13,1959-11-15,25-060,MNL,,PHW,W (+6),,,8,25,.320,5,9,.556,15,5,1,21,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
14,14,1959-11-18,25-063,MNL,,NYK,L (-1),,,7,22,.318,6,11,.545,,,4,20,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
15,15,1959-11-29,25-074,MNL,,BOS,L (-16),,,1,5,.200,0,1,.000,5,,2,2,1960,bayloel01,https://www.basketball-reference.com/players/b/bayloel01/gamelog/1960
