Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,25-269,CLE,@,BUF,L (-15),,4:00,0,0,,0,0,,1,0,2,0,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
2,2,1970-10-17,25-272,CLE,@,SFW,L (-20),0,6:00,2,5,.400,1,2,.500,5,0,0,5,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
3,3,1970-10-20,25-275,CLE,@,POR,L (-22),0,8:00,1,2,.500,0,0,,1,0,0,2,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
4,4,1970-11-01,25-287,CLE,,ATL,L (-24),0,4:00,1,2,.500,0,0,,2,0,0,2,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
5,5,1970-11-02,25-288,CLE,@,PHI,L (-54),0,13:00,2,6,.333,0,0,,5,0,2,4,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
6,6,1970-11-04,25-290,CLE,,MIL,L (-2),0,1:00,0,0,,0,0,,0,0,0,0,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
7,7,1970-11-07,25-293,CLE,@,BUF,L (-12),0,1:00,0,0,,1,1,1.000,0,0,1,1,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
8,8,1970-11-08,25-294,CLE,,SEA,L (-6),0,1:00,0,1,.000,0,0,,0,0,0,0,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
9,9,1970-11-10,25-296,CLE,@,SFW,L (-35),0,11:00,2,6,.333,0,0,,2,0,1,4,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
10,10,1970-11-12,25-298,CLE,@,POR,W (+2),0,4:00,0,3,.000,0,0,,1,1,3,0,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
11,11,1970-11-13,25-299,CLE,@,SEA,L (-20),0,2:00,2,2,1.000,0,0,,0,0,0,4,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
12,12,1970-11-14,25-300,CLE,@,POR,L (-10),0,2:00,0,0,,0,0,,0,0,0,0,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
13,13,1970-11-18,25-304,CLE,,BAL,L (-13),,11:00,2,4,.500,0,0,,2,0,1,4,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
14,14,1970-11-20,25-306,CLE,@,BOS,L (-4),0,4:00,0,0,,0,0,,0,0,1,0,1971,suitega01,https://www.basketball-reference.com/players/s/suitega01/gamelog/1971
