Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,25-128,VAN,,SEA,W (+6),1,38:50,9,26,.346,2,8,.250,5,9,.556,2,3,5,3,3,2,2,5,25,13.6,+8,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
2,2,2000-11-02,25-130,VAN,@,LAC,W (+8),1,35:55,8,17,.471,4,6,.667,0,0,,0,1,1,5,3,0,3,3,20,13.9,+9,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
3,3,2000-11-04,25-132,VAN,,LAL,L (-9),1,36:05,2,10,.200,0,3,.000,1,2,.500,1,0,1,5,2,0,4,4,5,-1.0,-9,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
4,4,2000-11-06,25-134,VAN,,ATL,W (+10),1,33:18,4,13,.308,1,3,.333,5,8,.625,0,5,5,2,1,2,2,4,14,7.0,-7,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
5,5,2000-11-08,25-136,VAN,@,DAL,W (+27),1,20:00,4,8,.500,0,1,.000,1,1,1.000,1,2,3,1,0,3,3,5,9,4.1,+14,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
6,6,2000-11-09,25-137,VAN,@,HOU,L (-7),1,40:34,7,12,.583,2,3,.667,0,0,,1,2,3,2,0,0,1,4,16,10.5,-4,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
7,7,2000-11-11,25-139,VAN,@,SAS,L (-13),1,35:07,8,19,.421,2,3,.667,0,3,.000,1,4,5,1,1,0,3,3,18,6.1,-14,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
8,8,2000-11-16,25-144,VAN,,LAC,L (-4),1,43:15,6,13,.462,1,2,.500,3,4,.750,1,4,5,4,1,1,2,2,16,12.5,+1,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
9,9,2000-11-18,25-146,VAN,,DAL,L (-3),1,27:12,7,12,.583,1,2,.500,3,5,.600,4,2,6,1,3,1,1,1,18,18.0,+1,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
10,10,2000-12-05,25-163,VAN,,DET,W (+8),0,33:45,7,15,.467,1,4,.250,2,4,.500,0,3,3,1,1,0,1,2,17,9.3,+7,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
11,11,2000-12-07,25-165,VAN,@,UTA,L (-11),1,29:09,3,6,.500,2,3,.667,0,0,,0,0,0,2,1,0,4,2,8,2.6,-25,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
12,12,2000-12-09,25-167,VAN,,PHI,L (-4),1,40:49,5,14,.357,1,3,.333,9,9,1.000,1,1,2,6,0,0,5,3,20,11.2,+4,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
13,13,2000-12-11,25-169,VAN,,HOU,L (-7),1,2:36,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,+6,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
14,14,2000-12-13,25-171,VAN,,SEA,L (-1),1,42:40,4,20,.200,3,9,.333,2,2,1.000,2,2,4,8,0,0,0,2,13,7.4,+3,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
15,15,2000-12-15,25-173,VAN,@,LAL,L (-22),1,37:49,4,14,.286,1,3,.333,0,2,.000,0,0,0,5,0,0,0,3,9,2.3,-20,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
16,16,2000-12-17,25-175,VAN,,ORL,L (-10),1,38:48,5,12,.417,0,4,.000,1,3,.333,2,2,4,3,2,0,2,3,11,6.7,-2,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
17,17,2000-12-20,25-178,VAN,,WAS,W (+14),1,35:33,6,14,.429,1,4,.250,4,6,.667,1,1,2,3,1,0,5,3,17,6.7,+11,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
18,18,2000-12-22,25-180,VAN,,SAC,L (-2),1,40:03,8,17,.471,0,1,.000,2,2,1.000,0,1,1,2,0,2,3,2,18,8.6,+7,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
19,19,2000-12-23,25-181,VAN,@,LAC,L (-2),1,41:20,7,17,.412,1,3,.333,4,6,.667,2,3,5,5,0,0,2,1,19,12.5,+1,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
20,20,2000-12-26,25-184,VAN,,PHO,L (-2),1,37:52,9,17,.529,0,2,.000,1,2,.500,1,0,1,3,2,0,2,4,19,11.5,0,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
21,21,2000-12-29,25-187,VAN,@,POR,L (-23),1,37:13,5,14,.357,0,2,.000,1,2,.500,0,1,1,6,0,0,4,3,11,2.1,-13,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
22,22,2000-12-30,25-188,VAN,,GSW,L (-1),1,47:30,8,14,.571,0,0,,7,10,.700,1,3,4,5,1,0,3,5,23,16.3,+1,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
23,23,2001-01-03,25-192,VAN,,CHH,W (+10),1,40:38,7,15,.467,1,2,.500,7,7,1.000,2,2,4,6,0,0,1,2,22,18.7,+17,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
24,24,2001-01-05,25-194,VAN,@,PHO,L (-32),1,38:49,3,14,.214,0,1,.000,4,4,1.000,0,2,2,2,0,0,3,2,10,-0.4,-30,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
25,25,2001-01-07,25-196,VAN,,MIL,W (+3),1,46:22,7,17,.412,1,4,.250,6,6,1.000,2,1,3,3,0,0,3,3,21,11.5,+3,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
26,26,2001-01-09,25-198,VAN,,DEN,L (-7),1,40:52,8,17,.471,2,4,.500,3,4,.750,2,4,6,5,0,0,6,5,21,10.0,-1,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
27,27,2001-01-12,25-201,VAN,@,SEA,L (-13),1,43:13,9,22,.409,2,5,.400,1,1,1.000,0,2,2,4,2,0,1,4,21,12.0,-3,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
28,28,2001-01-13,25-202,VAN,,CLE,W (+12),1,45:48,11,18,.611,4,6,.667,6,6,1.000,2,2,4,4,0,1,2,1,32,26.9,+15,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
29,29,2001-01-15,25-204,VAN,@,LAL,L (-1),1,47:25,9,17,.529,5,6,.833,3,4,.750,1,1,2,5,2,0,5,4,26,17.2,+7,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
30,30,2001-01-17,25-206,VAN,@,DEN,L (-24),1,38:13,6,14,.429,1,4,.250,5,6,.833,1,6,7,4,0,0,1,4,18,12.9,-17,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
31,31,2001-01-19,25-208,VAN,,MIA,L (-11),1,38:10,6,17,.353,2,7,.286,0,0,,0,5,5,6,3,0,1,4,14,10.6,-6,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
32,32,2001-01-21,25-210,VAN,,MIN,L (-2),1,40:50,8,17,.471,1,3,.333,7,8,.875,1,2,3,5,0,0,2,4,24,16.1,+3,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
33,33,2001-01-23,25-212,VAN,@,SAS,L (-33),1,36:32,6,17,.353,0,3,.000,4,5,.800,1,1,2,3,0,0,2,3,16,6.0,-25,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
34,34,2001-01-25,25-214,VAN,@,DAL,L (-37),1,33:28,4,12,.333,1,4,.250,2,2,1.000,4,2,6,2,0,1,3,4,11,5.1,-28,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
35,35,2001-01-26,25-215,VAN,@,HOU,L (-17),1,37:12,10,20,.500,0,2,.000,5,6,.833,1,4,5,3,1,0,1,2,25,17.8,-28,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
36,36,2001-01-29,25-218,VAN,,NJN,W (+11),1,36:46,7,16,.438,0,2,.000,10,12,.833,0,1,1,3,0,1,3,3,24,13.7,-3,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
37,37,2001-01-31,25-220,VAN,@,PHO,L (-9),1,42:02,2,13,.154,0,0,,2,2,1.000,1,2,3,7,0,0,3,1,6,0.5,-3,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
38,38,2001-02-02,25-222,VAN,@,SAC,L (-10),1,32:54,3,11,.273,0,2,.000,3,4,.750,1,2,3,2,3,0,1,3,9,5.6,-4,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
39,39,2001-02-03,25-223,VAN,,CHI,W (+7),1,33:18,4,15,.267,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,1,11,2.4,+3,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
40,40,2001-02-05,25-225,VAN,@,SEA,L (-13),1,38:18,8,18,.444,0,2,.000,0,0,,1,1,2,1,2,0,1,3,16,8.1,-10,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
41,41,2001-02-07,25-227,VAN,,UTA,L (-10),1,38:18,11,21,.524,3,5,.600,2,2,1.000,0,2,2,3,1,1,4,2,27,16.3,-7,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
42,42,2001-02-13,25-233,VAN,,BOS,W (+1),1,35:38,7,16,.438,1,7,.143,2,4,.500,0,5,5,1,1,1,3,4,17,7.1,+2,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
43,43,2001-02-15,25-235,VAN,,GSW,W (+10),1,44:09,7,16,.438,2,3,.667,4,8,.500,2,7,9,4,1,2,5,3,20,12.5,+9,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
44,44,2001-02-16,25-236,VAN,@,GSW,W (+13),1,39:49,5,14,.357,3,6,.500,0,0,,1,2,3,4,1,0,4,3,13,5.1,+19,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
45,45,2001-02-18,25-238,VAN,@,MIN,W (+8),1,40:06,10,17,.588,1,4,.250,3,5,.600,2,4,6,3,0,0,1,3,24,17.8,+3,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
46,46,2001-02-20,25-240,VAN,@,WAS,W (+12),1,29:17,9,13,.692,3,4,.750,2,5,.400,1,2,3,2,0,0,3,4,23,14.4,+4,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
47,47,2001-02-21,25-241,VAN,@,PHI,L (-16),1,44:59,6,18,.333,0,2,.000,4,6,.667,2,2,4,1,0,0,4,5,16,1.7,-26,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
48,48,2001-02-23,25-243,VAN,@,MIL,L (-12),1,33:01,2,14,.143,0,1,.000,2,2,1.000,2,1,3,2,1,0,1,4,6,-1.5,-1,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
49,49,2001-02-24,25-244,VAN,@,CHI,L (-15),1,44:46,5,11,.455,0,1,.000,0,0,,1,5,6,5,0,1,3,2,10,6.9,-10,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
50,50,2001-02-27,25-247,VAN,,DAL,L (-4),1,31:21,5,10,.500,1,2,.500,0,0,,0,3,3,2,1,0,2,4,11,5.7,-17,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
51,51,2001-02-28,25-248,VAN,@,UTA,L (-18),1,38:23,7,19,.368,1,5,.200,2,2,1.000,3,0,3,3,2,1,2,2,17,10.6,-11,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
52,52,2001-03-03,25-251,VAN,,LAL,L (-10),1,37:34,9,18,.500,2,3,.667,2,3,.667,1,2,3,3,1,2,2,2,22,15.6,-14,2001,dickemi01,https://www.basketball-reference.com/players/d/dickemi01/gamelog/2001
