Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,25-248,NYK,@,CHS,W (+2),,,0,,,1,1,1.000,,,,1,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
2,2,1949-11-02,25-249,NYK,@,WAT,W (+8),,,2,,,3,4,.750,,,,7,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
3,3,1949-11-03,25-250,NYK,@,FTW,L (-15),,,3,,,2,4,.500,,,,8,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
4,4,1949-11-05,25-252,NYK,@,TRI,W (+4),,,3,,,4,5,.800,,,,10,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
5,5,1949-11-06,25-253,NYK,@,SHE,L (-6),,,2,4,.500,1,2,.500,,1,,5,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
6,6,1949-11-08,25-255,NYK,@,INO,W (+15),,,0,,,0,1,.000,,,,0,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
7,7,1949-11-10,25-257,NYK,,INO,L (-4),,,0,,,2,2,1.000,,,,2,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
8,8,1949-11-12,25-259,NYK,@,ROC,L (-21),,,5,,,4,4,1.000,,,,14,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
9,9,1949-11-13,25-260,NYK,@,SYR,L (-14),,,1,,,1,2,.500,,,,3,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
10,10,1949-11-15,25-262,NYK,,SYR,L (-3),,,0,,,0,0,,,,,0,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
11,11,1949-11-18,25-265,NYK,,DNN,W (+7),,,0,,,1,1,1.000,,,,1,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
12,12,1949-11-19,25-266,NYK,,PHW,W (+16),,,0,1,.000,1,2,.500,,1,0,1,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
13,13,1949-11-22,25-269,NYK,@,WSC,W (+15),,,0,,,3,3,1.000,,,,3,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
14,14,1949-11-23,25-270,NYK,,WSC,W (+20),,,0,,,2,2,1.000,,,,2,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
15,15,1949-11-30,25-277,NYK,@,MNL,L (-10),,,1,4,.250,1,2,.500,,0,1,3,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
16,16,1949-12-01,25-278,NYK,@,STB,W (+17),,,11,,,4,4,1.000,,,,26,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
17,17,1949-12-03,25-280,NYK,,BLB,W (+30),,,2,,,1,1,1.000,,,,5,1950,rittete01,https://www.basketball-reference.com/players/r/rittete01/gamelog/1950
