Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-16,22-154,HOU,,LAC,W (+12),0,5:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-0.1,1990,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1990
2,2,1989-11-18,22-156,HOU,@,DEN,L (-30),0,13:00,2,7,.286,0,1,.000,0,0,,1,2,3,1,2,0,0,2,4,3.1,1990,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1990
3,3,1989-11-19,22-157,HOU,,MIA,W (+38),0,26:00,4,8,.500,0,1,.000,4,6,.667,1,2,3,12,0,1,1,0,12,16.6,1990,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1990
4,4,1989-11-21,22-159,HOU,@,NYK,L (-8),0,12:00,3,3,1.000,0,0,,0,0,,0,0,0,1,0,0,3,1,6,2.4,1990,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1990
5,5,1989-11-22,22-160,HOU,@,BOS,L (-12),0,7:00,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,1,1,2,-0.1,1990,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1990
6,6,1989-11-24,22-162,HOU,@,CHH,W (+4),0,11:00,2,6,.333,0,0,,0,0,,1,0,1,1,0,0,1,1,4,0.6,1990,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1990
7,7,1989-11-25,22-163,HOU,@,CLE,W (+10),0,15:00,1,4,.250,0,0,,0,0,,0,1,1,3,0,0,0,1,2,1.6,1990,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1990
8,8,1989-11-28,22-166,HOU,,LAL,W (+6),0,10:00,1,5,.200,0,0,,1,2,.500,0,0,0,0,0,1,0,0,3,0.2,1990,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1990
9,9,1989-11-30,22-168,HOU,,CHH,W (+12),0,11:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,3,0,0,4,2,3,0.3,1990,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1990
10,10,1989-12-02,22-170,HOU,,DAL,L (-3),0,17:00,3,5,.600,0,0,,2,2,1.000,1,0,1,3,0,0,0,2,8,7.7,1990,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1990
