Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-07,28-105,PHW,,PIT,W (+6),,,4,,,1,2,.500,,,2,9,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
2,2,1946-11-14,28-112,PHW,,WSC,W (+3),,,7,,,3,4,.750,,,2,17,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
3,3,1946-11-19,28-117,PHW,,STB,L (-3),,,5,,,3,3,1.000,,,4,13,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
4,4,1946-11-21,28-119,PHW,,CHS,L (-2),,,2,,,3,3,1.000,,,3,7,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
5,5,1946-11-26,28-124,PHW,,BOS,W (+12),,,7,,,2,3,.667,,,1,16,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
6,6,1946-11-28,28-126,PHW,,DTF,L (-13),,,1,,,1,1,1.000,,,3,3,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
7,7,1946-11-30,28-128,PHW,@,NYK,L (-4),,,2,,,0,,,,,,4,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
8,8,1946-12-03,28-131,PHW,,PRO,W (+8),,,2,,,1,1,1.000,,,0,5,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
9,9,1946-12-05,28-133,PHW,,NYK,W (+11),,,7,,,6,6,1.000,,,2,20,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
10,10,1946-12-07,28-135,PHW,@,STB,W (+10),,,5,15,.333,6,7,.857,,,3,16,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
11,11,1946-12-08,28-136,PHW,@,CLR,L (-6),,,5,,,0,0,,,,4,10,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
12,12,1946-12-10,28-138,PHW,@,TRH,W (+12),,,3,,,3,4,.750,,,3,9,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
13,13,1946-12-12,28-140,PHW,,WSC,L (-15),,,1,,,1,1,1.000,,,0,3,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
14,14,1946-12-14,28-142,PHW,@,BOS,L (-12),,,1,,,1,2,.500,,,1,3,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
15,15,1946-12-17,28-145,PHW,,DTF,W (+8),,,6,,,2,3,.667,,,2,14,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
16,16,1946-12-19,28-147,PHW,,CLR,W (+14),,,0,,,2,2,1.000,,,,2,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
17,17,1946-12-21,28-149,PHW,@,WSC,L (-12),,,2,,,0,0,,,,3,4,1947,musian01,https://www.basketball-reference.com/players/m/musian01/gamelog/1947
