Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,27-234,PRO,,WSC,L (-4),,,3,,,1,7,.143,,,,7,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
2,2,1948-11-06,27-236,PRO,,PHW,L (-13),,,4,9,.444,0,1,.000,,1,0,8,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
3,3,1948-11-09,27-239,PRO,@,PHW,L (-8),,,2,12,.167,1,2,.500,,1,0,5,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
4,4,1948-11-11,27-241,PRO,,FTW,W (+3),,,5,,,2,5,.400,,,,12,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
5,5,1948-11-13,27-243,PRO,,MNL,L (-23),,,2,,,0,2,.000,,,,4,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
6,6,1948-11-18,27-248,PRO,,ROC,L (-29),,,0,,,1,1,1.000,,,,1,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
7,7,1948-11-20,27-250,PRO,,INJ,L (-3),,,4,,,0,0,,,,,8,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
8,8,1948-11-24,27-254,PRO,@,MNL,L (-28),,,2,,,1,1,1.000,,,,5,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
9,9,1948-11-25,27-255,PRO,@,STB,L (-2),,,1,,,0,0,,,,,2,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
10,10,1948-11-27,27-257,PRO,,BLB,L (-20),,,4,,,2,4,.500,,,,10,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
11,11,1948-11-30,27-260,PRO,,NYK,L (-27),,,1,,,3,4,.750,,,,5,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
12,12,1948-12-01,27-261,PRO,@,WSC,L (-12),,,0,,,0,0,,,,,0,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
13,13,1948-12-04,27-264,PRO,,BOS,L (-7),,,1,,,0,1,.000,,,,2,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
14,14,1948-12-07,27-267,PRO,@,ROC,W (+1),,,0,,,0,0,,,,,0,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
15,15,1948-12-08,27-268,PRO,@,NYK,L (-9),,,1,,,1,5,.200,,,,3,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
16,16,1948-12-09,27-269,PRO,,NYK,L (-11),,,2,,,2,4,.500,,,,6,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
17,17,1948-12-16,27-276,PRO,,FTW,L (-15),,,0,,,0,0,,,,,0,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
18,18,1948-12-18,27-278,PRO,,PHW,L (-4),,,8,,,4,10,.400,,,1,20,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
19,19,1948-12-22,27-282,PRO,@,WSC,L (-25),,,8,,,1,2,.500,,,,17,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
20,20,1948-12-23,27-283,PRO,,STB,L (-10),,,3,,,5,5,1.000,,,,11,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
21,21,1948-12-25,27-285,PRO,,BLB,L (-5),,,3,,,4,4,1.000,,,,10,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
22,22,1948-12-29,27-289,PRO,@,BLB,W (+10),,,4,,,0,1,.000,,,,8,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
23,23,1948-12-30,27-290,PRO,,CHS,L (-12),,,5,,,6,7,.857,,,,16,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
24,24,1948-12-31,27-291,PRO,@,BOS,L (-2),,,2,,,0,0,,,,,4,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
25,25,1949-01-01,27-292,PRO,,INJ,L (-1),,,4,,,0,0,,,,,8,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
26,26,1949-01-04,27-295,PRO,,CHS,L (-11),,,9,,,4,6,.667,,,,22,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
27,27,1949-01-06,27-297,PRO,,CHS,L (-11),,,1,,,0,1,.000,,,,2,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
28,28,1949-01-08,27-299,PRO,,BOS,W (+18),,,9,,,1,4,.250,,,,19,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
29,29,1949-01-11,27-302,PRO,@,INJ,L (-23),,,5,,,1,3,.333,,,,11,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
30,30,1949-01-12,27-303,PRO,@,MNL,L (-34),,,3,,,0,1,.000,,,,6,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
31,31,1949-01-15,27-306,PRO,@,STB,L (-3),,,3,,,1,2,.500,,,,7,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
32,32,1949-01-16,27-307,PRO,@,FTW,L (-20),,,3,,,2,2,1.000,,,,8,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
33,33,1949-01-18,27-309,PRO,@,PHW,L (-12),,,1,5,.200,1,2,.500,,0,3,3,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
34,34,1949-01-20,27-311,PRO,,WSC,L (-7),,,5,,,1,2,.500,,,,11,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
35,35,1949-01-22,27-313,PRO,,BLB,W (+3),,,1,,,0,0,,,,,2,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
36,36,1949-01-25,27-316,PRO,@,BOS,W (+15),,,4,,,2,5,.400,,,,10,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
37,37,1949-01-26,27-317,PRO,@,NYK,L (-12),,,3,,,1,3,.333,,,,7,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
38,38,1949-01-29,27-320,PRO,,BOS,W (+6),,,6,,,1,3,.333,,,,13,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
39,39,1949-02-01,27-323,PRO,@,PHW,L (-7),,,4,11,.364,0,0,,,0,3,8,1949,walkebr01,https://www.basketball-reference.com/players/w/walkebr01/gamelog/1949
