Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-04,26-289,WSC,@,PIT,W (+15),,,1,,,1,,,,,,3,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
2,2,1946-11-09,26-294,WSC,@,STB,L (-1),,,0,,,3,,,,,0,3,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
3,3,1946-11-10,26-295,WSC,@,CLR,L (-24),,,1,,,2,4,.500,,,,4,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
4,4,1946-11-14,26-299,WSC,@,PHW,L (-3),,,2,,,1,2,.500,,,1,5,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
5,5,1946-11-16,26-301,WSC,@,CHS,W (+8),,,4,,,3,,,,,3,11,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
6,6,1946-11-20,26-305,WSC,,STB,W (+3),,,3,,,0,,,,,,6,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
7,7,1946-11-21,26-306,WSC,@,PRO,W (+8),,,2,,,3,4,.750,,,1,7,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
8,8,1946-11-23,26-308,WSC,,TRH,W (+24),,,0,,,1,,,,,,1,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
9,9,1946-11-26,26-311,WSC,@,TRH,W (+10),,,0,,,0,0,,,,0,0,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
10,10,1946-11-27,26-312,WSC,,CHS,W (+8),,,1,,,0,0,,,,0,2,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
11,11,1946-11-30,26-315,WSC,,PIT,W (+9),,,0,,,1,1,1.000,,,3,1,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
12,12,1946-12-11,26-326,WSC,,DTF,W (+15),,,0,,,0,0,,,,1,0,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
13,13,1946-12-12,26-327,WSC,@,PHW,W (+15),,,0,,,0,0,,,,0,0,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
14,14,1946-12-14,26-329,WSC,,CLR,W (+20),,,0,,,1,1,1.000,,,1,1,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
15,15,1946-12-18,26-333,WSC,,STB,W (+21),,,1,,,1,1,1.000,,,0,3,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
16,16,1946-12-21,26-336,WSC,,PHW,W (+12),,,1,,,2,2,1.000,,,0,4,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
17,17,1946-12-26,26-341,WSC,@,PRO,W (+12),,,0,,,0,0,,,,1,0,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
18,18,1946-12-28,26-343,WSC,,NYK,W (+21),,,0,,,0,0,,,,0,0,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
19,19,1946-12-30,26-345,WSC,@,BOS,W (+10),,,0,,,0,0,,,,2,0,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
20,20,1947-01-01,26-347,WSC,@,DTF,L (-5),,,0,,,0,0,,,,0,0,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
21,21,1947-01-02,26-348,WSC,@,STB,L (-9),,,0,,,1,,,,,0,1,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
22,22,1947-01-04,26-350,WSC,,CLR,W (+14),,,1,,,1,1,1.000,,,1,3,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
23,23,1947-01-06,26-352,WSC,@,PIT,W (+14),,,1,,,0,0,,,,0,2,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
24,24,1947-01-08,26-354,WSC,,PRO,W (+8),,,0,,,0,0,,,,0,0,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
25,25,1947-01-11,26-357,WSC,,TRH,W (+15),,,1,,,0,0,,,,1,2,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
26,26,1947-01-15,26-361,WSC,@,NYK,W (+2),,,0,,,1,,,,,,1,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
27,27,1947-01-16,26-362,WSC,@,BOS,L (-9),,,0,,,0,0,,,,1,0,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
28,28,1947-01-18,26-364,WSC,,CHS,W (+15),,,1,,,1,1,1.000,,,1,3,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
29,29,1947-01-22,27-003,WSC,,PHW,W (+2),,,0,,,2,2,1.000,,,1,2,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
30,30,1947-01-25,27-006,WSC,,PIT,W (+13),,,2,,,0,0,,,,3,4,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
31,31,1947-01-27,27-008,WSC,@,BOS,W (+23),,,0,,,2,2,1.000,,,2,2,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
32,32,1947-01-29,27-010,WSC,,BOS,W (+12),,,0,,,1,1,1.000,,,2,1,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
33,33,1947-01-31,27-012,WSC,@,TRH,L (-9),,,0,1,.000,1,1,1.000,,,0,1,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
34,34,1947-02-02,27-014,WSC,@,CLR,W (+26),,,3,,,0,0,,,,0,6,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
35,35,1947-02-05,27-017,WSC,@,DTF,W (+21),,,0,,,1,1,1.000,,,3,1,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
36,36,1947-02-08,27-020,WSC,@,STB,W (+3),,,1,,,0,,,,,,2,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
37,37,1947-02-09,27-021,WSC,@,CHS,L (-18),,,2,,,0,0,,,,0,4,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
38,38,1947-02-10,27-022,WSC,@,PIT,L (-6),,,1,,,0,0,,,,0,2,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
39,39,1947-02-12,27-024,WSC,@,NYK,L (-4),,,0,,,0,0,,,,2,0,1947,ogradbu01,https://www.basketball-reference.com/players/o/ogradbu01/gamelog/1947
