Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,23-360,PHO,,GSW,W (+8),0,17:00,1,7,.143,0,1,.000,4,4,1.000,0,1,1,2,1,0,2,1,6,1.8,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
2,2,1979-10-14,23-362,PHO,,CHI,W (+10),0,24:00,5,13,.385,1,2,.500,1,2,.500,1,3,4,4,1,0,2,3,12,6.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
3,3,1979-10-16,23-364,PHO,,SEA,W (+16),0,17:00,2,9,.222,0,0,,0,0,,1,3,4,2,0,0,2,3,4,-1.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
4,4,1979-10-19,24-002,PHO,@,MIL,L (-1),0,16:00,2,8,.250,0,1,.000,0,0,,1,0,1,4,2,0,2,2,4,1.9,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
5,5,1979-10-20,24-003,PHO,@,CHI,L (-12),0,14:00,3,5,.600,0,0,,2,2,1.000,0,1,1,3,1,0,5,4,8,2.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
6,6,1979-10-21,24-004,PHO,@,KCK,L (-37),0,25:00,1,8,.125,0,1,.000,3,5,.600,1,2,3,2,0,0,3,3,5,-2.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
7,7,1979-10-23,24-006,PHO,,MIL,L (-6),0,21:00,3,9,.333,0,1,.000,1,2,.500,3,2,5,4,0,0,3,3,7,2.8,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
8,8,1979-10-24,24-007,PHO,@,GSW,W (+2),0,22:00,5,10,.500,0,0,,0,0,,1,2,3,4,0,0,1,0,10,8.1,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
9,9,1979-10-26,24-009,PHO,@,SEA,W (+6),0,21:00,2,5,.400,0,0,,2,5,.400,0,2,2,5,2,0,0,4,6,6.6,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
10,10,1979-10-28,24-011,PHO,@,POR,W (+1),0,20:00,3,9,.333,0,2,.000,2,2,1.000,0,1,1,2,3,0,3,0,8,4.6,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
11,11,1979-10-30,24-013,PHO,,SAS,W (+33),0,27:00,5,11,.455,0,0,,2,2,1.000,0,2,2,9,0,0,2,2,12,10.4,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
12,12,1979-11-02,24-016,PHO,@,LAL,L (-2),0,17:00,4,7,.571,0,0,,0,0,,0,0,0,4,1,0,0,0,8,8.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
13,13,1979-11-06,24-020,PHO,@,UTA,W (+13),0,16:00,2,7,.286,0,0,,2,2,1.000,0,1,1,0,3,0,0,1,6,4.8,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
14,14,1979-11-07,24-021,PHO,,SDC,L (-12),1,41:00,7,15,.467,0,1,.000,2,2,1.000,2,5,7,3,2,0,1,2,16,13.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
15,15,1979-11-09,24-023,PHO,,CLE,W (+4),0,22:00,3,7,.429,0,0,,2,2,1.000,1,1,2,5,2,0,4,2,8,6.0,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
16,16,1979-11-11,24-025,PHO,,DEN,W (+25),0,23:00,5,8,.625,0,0,,0,0,,0,1,1,3,2,0,1,3,10,8.6,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
17,17,1979-11-14,24-028,PHO,,IND,W (+4),0,18:00,1,8,.125,0,0,,0,0,,1,2,3,2,1,0,1,0,2,-0.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
18,18,1979-11-16,24-030,PHO,,POR,W (+1),0,18:00,5,10,.500,0,1,.000,0,0,,1,0,1,2,0,0,1,0,10,6.1,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
19,19,1979-11-18,24-032,PHO,,GSW,L (-4),0,17:00,3,7,.429,0,0,,0,0,,0,0,0,2,1,0,3,2,6,0.9,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
20,20,1979-11-20,24-034,PHO,@,SDC,L (-7),0,17:00,2,5,.400,0,0,,2,2,1.000,0,1,1,0,0,0,2,1,6,1.2,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
21,21,1979-11-21,24-035,PHO,,KCK,W (+8),0,33:00,5,12,.417,0,0,,3,3,1.000,1,2,3,7,1,0,1,3,13,11.6,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
22,22,1979-11-23,24-037,PHO,,LAL,W (+14),0,20:00,5,10,.500,0,3,.000,3,3,1.000,1,2,3,2,0,0,1,1,13,9.3,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
23,23,1979-11-24,24-038,PHO,@,DEN,W (+14),0,18:00,3,6,.500,0,0,,2,2,1.000,0,0,0,3,1,0,0,2,8,7.3,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
24,24,1979-11-25,24-039,PHO,@,POR,W (+1),0,21:00,2,4,.500,0,0,,1,2,.500,0,1,1,3,3,0,2,0,5,6.0,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
25,25,1979-11-28,24-042,PHO,@,SEA,L (-11),0,16:00,2,7,.286,0,0,,4,4,1.000,0,1,1,0,1,0,1,1,8,3.8,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
26,26,1979-12-01,24-045,PHO,,CHI,W (+13),0,23:00,4,11,.364,0,0,,2,2,1.000,1,1,2,1,3,0,3,2,10,4.8,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
27,27,1979-12-04,24-048,PHO,@,NYK,L (-4),0,13:00,2,3,.667,0,0,,0,0,,0,1,1,2,3,1,1,1,4,6.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
28,28,1979-12-05,24-049,PHO,@,NJN,L (-15),0,20:00,3,12,.250,0,1,.000,0,0,,,,3,1,0,0,0,1,6,,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
29,29,1979-12-07,24-051,PHO,@,BOS,L (-8),0,13:00,2,5,.400,0,0,,2,2,1.000,0,1,1,2,1,1,2,0,6,4.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
30,30,1979-12-08,24-052,PHO,@,PHI,L (-21),0,24:00,5,14,.357,0,1,.000,2,2,1.000,0,2,2,4,1,0,3,4,12,4.0,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
31,31,1979-12-11,24-055,PHO,@,WSB,W (+24),0,25:00,5,11,.455,0,0,,2,2,1.000,1,3,4,3,0,0,0,2,12,9.2,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
32,32,1979-12-13,24-057,PHO,,HOU,W (+8),0,17:00,6,9,.667,0,1,.000,2,2,1.000,1,0,1,1,1,0,3,4,14,7.9,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
33,33,1979-12-15,24-059,PHO,,DET,W (+21),0,17:00,5,10,.500,0,0,,1,1,1.000,1,1,2,5,2,0,3,0,11,9.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
34,34,1979-12-19,24-063,PHO,,UTA,W (+18),0,19:00,4,9,.444,0,0,,4,6,.667,0,1,1,1,0,0,2,2,12,4.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
35,35,1979-12-21,24-065,PHO,@,CHI,W (+10),0,23:00,5,11,.455,0,1,.000,2,3,.667,0,2,2,6,3,0,0,2,12,12.9,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
36,36,1979-12-22,24-066,PHO,@,KCK,W (+4),0,16:00,1,4,.250,1,1,1.000,2,2,1.000,0,3,3,3,0,0,1,2,5,3.8,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
37,37,1979-12-23,24-067,PHO,,MIL,W (+3),0,13:00,3,7,.429,0,0,,0,0,,1,0,1,1,0,0,1,4,6,1.1,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
38,38,1979-12-26,24-070,PHO,,POR,W (+20),0,19:00,5,8,.625,1,2,.500,3,3,1.000,0,2,2,4,1,0,0,0,14,14.8,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
39,39,1979-12-28,24-072,PHO,,KCK,W (+6),0,17:00,1,5,.200,0,0,,2,3,.667,1,3,4,3,0,0,1,1,4,2.8,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
40,40,1979-12-30,24-074,PHO,@,LAL,L (-8),0,21:00,2,6,.333,0,1,.000,2,2,1.000,1,0,1,4,1,0,1,3,6,4.9,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
41,41,1980-01-02,24-077,PHO,@,SAS,L (-9),0,17:00,4,9,.444,0,1,.000,0,0,,1,3,4,2,2,0,3,2,8,4.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
42,42,1980-01-05,24-080,PHO,@,HOU,L (-1),0,16:00,1,6,.167,0,1,.000,3,4,.750,0,2,2,1,1,0,2,1,5,0.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
43,43,1980-01-09,24-084,PHO,,GSW,W (+13),0,15:00,3,7,.429,0,0,,2,2,1.000,0,0,0,4,0,0,1,1,8,5.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
44,44,1980-01-12,24-087,PHO,@,GSW,L (-11),0,15:00,1,4,.250,0,1,.000,1,2,.500,0,1,1,6,0,0,2,0,3,2.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
45,45,1980-01-13,24-088,PHO,,UTA,W (+3),0,17:00,2,5,.400,0,0,,2,2,1.000,0,1,1,4,0,1,0,1,6,6.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
46,46,1980-01-15,24-090,PHO,@,DEN,W (+8),0,15:00,4,9,.444,0,0,,1,1,1.000,1,0,1,2,1,0,4,3,9,2.2,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
47,47,1980-01-16,24-091,PHO,@,UTA,W (+7),0,16:00,0,3,.000,0,0,,4,4,1.000,0,2,2,2,0,0,3,3,4,-0.3,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
48,48,1980-01-17,24-092,PHO,,ATL,W (+2),0,16:00,0,3,.000,0,1,.000,0,0,,0,2,2,2,0,2,3,2,0,-2.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
49,49,1980-01-19,24-094,PHO,,SDC,W (+14),0,22:00,3,8,.375,2,2,1.000,5,5,1.000,0,0,0,1,2,0,3,1,13,7.9,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
50,50,1980-01-23,24-098,PHO,,NYK,L (-10),0,16:00,4,7,.571,0,0,,0,0,,1,3,4,2,2,0,2,2,8,6.9,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
51,51,1980-01-25,24-100,PHO,,MIL,W (+14),0,25:00,3,11,.273,1,2,.500,1,1,1.000,4,1,5,4,1,0,5,4,8,1.8,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
52,52,1980-01-27,24-102,PHO,,PHI,W (+7),0,17:00,7,11,.636,1,1,1.000,3,3,1.000,0,2,2,4,0,0,2,1,18,14.1,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
53,53,1980-01-29,24-104,PHO,@,SDC,L (-12),0,15:00,2,9,.222,1,5,.200,6,6,1.000,0,4,4,0,0,0,1,3,11,4.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
54,54,1980-01-30,24-105,PHO,,DEN,W (+8),0,19:00,2,4,.500,0,0,,0,0,,0,2,2,3,2,0,1,1,4,5.3,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
55,55,1980-02-06,24-112,PHO,,KCK,W (+2),0,15:00,3,6,.500,0,0,,3,3,1.000,1,2,3,0,1,0,1,2,9,6.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
56,56,1980-02-08,24-114,PHO,@,CHI,W (+4),0,21:00,10,15,.667,0,1,.000,0,0,,2,2,4,1,1,1,3,3,20,13.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
57,57,1980-02-10,24-116,PHO,@,MIL,L (-2),0,18:00,4,8,.500,1,1,1.000,1,1,1.000,0,0,0,0,1,0,2,2,10,4.2,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
58,58,1980-02-13,24-119,PHO,,BOS,W (+1),0,18:00,3,9,.333,1,2,.500,4,4,1.000,1,1,2,0,2,0,1,2,11,7.1,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
59,59,1980-02-15,24-121,PHO,,WSB,W (+12),0,19:00,1,7,.143,0,3,.000,4,4,1.000,0,0,0,3,0,0,1,0,6,2.6,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
60,60,1980-02-17,24-123,PHO,,NJN,W (+30),0,17:00,5,13,.385,1,1,1.000,3,3,1.000,2,1,3,9,2,1,1,4,14,15.0,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
61,61,1980-02-19,24-125,PHO,@,CLE,L (-19),0,29:00,8,13,.615,0,1,.000,5,5,1.000,1,0,1,3,2,0,1,3,21,17.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
62,62,1980-02-21,24-127,PHO,@,DET,W (+9),0,19:00,0,6,.000,0,2,.000,3,3,1.000,1,3,4,1,0,0,4,3,3,-4.1,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
63,63,1980-02-22,24-128,PHO,@,ATL,L (-7),0,23:00,4,10,.400,2,3,.667,1,1,1.000,1,2,3,0,1,0,2,4,11,4.3,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
64,64,1980-02-24,24-130,PHO,@,IND,W (+8),0,20:00,1,4,.250,0,0,,2,2,1.000,0,0,0,1,1,0,3,1,4,-0.1,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
65,65,1980-02-26,24-132,PHO,@,DEN,L (-9),0,18:00,6,18,.333,2,7,.286,2,2,1.000,1,4,5,2,3,0,2,5,16,8.1,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
66,66,1980-02-27,24-133,PHO,,MIL,L (-9),0,25:00,5,12,.417,1,3,.333,3,3,1.000,1,2,3,4,1,0,0,3,14,11.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
67,67,1980-02-28,24-134,PHO,@,UTA,W (+10),0,15:00,3,7,.429,0,1,.000,0,0,,0,0,0,2,1,0,2,5,6,0.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
68,68,1980-03-02,24-137,PHO,,LAL,W (+8),0,20:00,2,11,.182,0,0,,3,4,.750,2,2,4,6,1,0,2,4,7,3.3,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
69,69,1980-03-05,24-140,PHO,,SEA,W (+16),0,22:00,5,9,.556,0,3,.000,0,1,.000,0,0,0,3,2,0,0,1,10,9.0,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
70,70,1980-03-07,24-142,PHO,,UTA,W (+16),0,20:00,1,9,.111,0,0,,0,0,,2,1,3,2,2,0,2,1,2,-1.2,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
71,71,1980-03-09,24-144,PHO,,CHI,W (+10),0,13:00,3,9,.333,0,0,,1,2,.500,0,1,1,1,0,0,0,1,7,2.1,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
72,72,1980-03-12,24-147,PHO,@,GSW,W (+9),0,17:00,4,8,.500,1,2,.500,1,1,1.000,0,1,1,2,0,0,1,3,10,5.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
73,73,1980-03-15,24-150,PHO,@,SDC,L (-11),0,19:00,3,8,.375,2,5,.400,2,2,1.000,1,2,3,1,1,1,1,4,10,6.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
74,74,1980-03-16,24-151,PHO,@,LAL,L (-22),0,15:00,4,11,.364,0,3,.000,2,2,1.000,0,0,0,3,2,0,1,1,10,6.6,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
75,75,1980-03-18,24-153,PHO,@,KCK,W (+3),0,13:00,0,5,.000,0,0,,2,2,1.000,0,1,1,2,0,0,1,3,2,-2.0,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
76,76,1980-03-19,24-154,PHO,,LAL,W (+4),0,21:00,3,7,.429,1,1,1.000,2,2,1.000,1,1,2,3,1,0,0,3,9,8.2,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
77,77,1980-03-21,24-156,PHO,@,POR,W (+11),0,18:00,4,8,.500,0,0,,0,1,.000,0,3,3,2,0,0,0,1,8,5.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
78,78,1980-03-23,24-158,PHO,,DEN,W (+16),0,24:00,3,10,.300,0,0,,0,0,,0,1,1,4,3,0,0,2,6,5.5,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
79,79,1980-03-25,24-160,PHO,@,SEA,L (-9),0,23:00,1,11,.091,0,4,.000,0,0,,1,2,3,7,1,0,0,3,2,0.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
80,80,1980-03-26,24-161,PHO,,SEA,W (+10),0,15:00,1,5,.200,0,0,,1,2,.500,0,1,1,1,0,0,1,1,3,-0.9,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
81,81,1980-03-28,24-163,PHO,,POR,W (+14),0,23:00,3,10,.300,0,1,.000,3,4,.750,0,3,3,2,3,1,1,1,9,7.4,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
82,82,1980-03-30,24-165,PHO,,SDC,W (+18),0,27:00,8,10,.800,1,1,1.000,1,2,.500,1,1,2,3,6,0,5,3,18,16.7,1980,bratzmi01,https://www.basketball-reference.com/players/b/bratzmi01/gamelog/1980
