Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-14,28-234,PHO,,MIL,L (-13),1,41:00,7,18,.389,1,1,1.000,5,4,2,15,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
2,2,1971-10-16,28-236,PHO,,HOU,W (+20),1,36:00,6,14,.429,11,12,.917,4,4,2,23,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
3,3,1971-10-22,28-242,PHO,,DET,L (-7),1,32:00,5,12,.417,5,6,.833,6,4,2,15,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
4,4,1971-10-24,28-244,PHO,,CHI,L (-1),1,41:00,4,12,.333,10,10,1.000,5,3,3,18,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
5,5,1971-10-26,28-246,PHO,,CIN,W (+27),1,29:00,7,13,.538,8,11,.727,5,5,2,22,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
6,6,1971-10-29,28-249,PHO,@,PHI,W (+2),1,53:00,9,17,.529,10,12,.833,5,1,3,28,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
7,7,1971-10-30,28-250,PHO,@,BAL,L (-7),1,39:00,13,20,.650,3,4,.750,6,4,4,29,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
8,8,1971-11-02,28-253,PHO,@,CHI,L (-7),1,44:00,6,20,.300,8,11,.727,5,4,3,20,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
9,9,1971-11-03,28-254,PHO,@,BUF,W (+2),1,42:00,11,19,.579,9,10,.900,3,1,4,31,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
10,10,1971-11-05,28-256,PHO,@,CLE,W (+20),1,33:00,7,16,.438,9,11,.818,4,3,1,23,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
11,11,1971-11-06,28-257,PHO,@,CIN,L (-15),1,32:00,3,12,.250,11,12,.917,6,3,4,17,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
12,12,1971-11-09,28-260,PHO,@,MIL,L (-5),1,46:00,7,21,.333,8,9,.889,8,5,2,22,1972,vanardi01,https://www.basketball-reference.com/players/v/vanardi01/gamelog/1972
