Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-01,26-270,SYR,,FTW,W (+15),,,0,,,0,0,,,,1,0,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
2,2,1951-11-04,26-273,SYR,,MNL,W (+31),,,4,,,3,5,.600,,,0,11,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
3,3,1951-11-10,26-279,SYR,@,BLB,L (-9),,,1,,,0,0,,,,0,2,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
4,4,1951-11-11,26-280,SYR,,INO,W (+14),,,0,,,0,0,,,,2,0,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
5,5,1951-11-15,26-284,SYR,,BOS,W (+2),,,6,,,2,6,.333,,,1,14,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
6,6,1951-11-16,26-285,SYR,@,PHW,W (+7),,,4,10,.400,4,4,1.000,3,5,2,12,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
7,7,1951-11-17,26-286,SYR,@,NYK,W (+7),,,1,2,.500,2,4,.500,,0,2,4,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
8,8,1951-11-18,26-287,SYR,,BLB,W (+3),,,2,,,1,1,1.000,,,3,5,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
9,9,1951-12-02,26-301,SYR,,ROC,L (-2),,,0,,,1,2,.500,,,1,1,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
10,10,1951-12-04,26-303,SYR,@,INO,L (-6),,,2,,,1,2,.500,,,2,5,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
11,11,1951-12-05,26-304,SYR,@,MNL,W (+2),,,0,0,,0,0,,,,0,0,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
12,12,1951-12-06,26-305,SYR,,MLH,L (-3),,,3,,,0,1,.000,,,3,6,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
13,13,1951-12-08,26-307,SYR,@,ROC,W (+20),,,0,,,0,1,.000,,,1,0,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
14,14,1951-12-09,26-308,SYR,,PHW,W (+19),,,1,,,0,0,,,,0,2,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
15,15,1951-12-11,26-310,SYR,,FTW,W (+18),,,1,,,0,0,,,,3,2,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
16,16,1951-12-16,26-315,SYR,,INO,L (-4),,,0,,,0,0,,,,1,0,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
17,17,1951-12-19,26-318,SYR,@,BOS,L (-6),,26:00,4,8,.500,4,4,1.000,,1,2,12,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
18,18,1951-12-22,26-321,SYR,@,NYK,L (-19),,,0,,,1,1,1.000,,,3,1,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
19,19,1951-12-27,26-326,SYR,,MLH,L (-1),,,3,,,0,0,,,,3,6,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
20,20,1951-12-30,26-329,SYR,,BLB,W (+17),,,2,,,2,4,.500,,,2,6,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
21,21,1952-01-01,26-331,SYR,@,MNL,L (-2),,,3,10,.300,0,0,,,,2,6,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
22,22,1952-01-03,26-333,SYR,,BOS,W (+26),,,5,,,1,3,.333,,,2,11,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
23,23,1952-01-06,26-336,SYR,,PHW,W (+5),,,0,,,2,3,.667,,,1,2,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
24,24,1952-01-10,26-340,SYR,,NYK,W (+14),,,2,,,0,0,,,,2,4,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
25,25,1952-01-12,26-342,SYR,@,BLB,W (+4),,,0,,,1,1,1.000,,,3,1,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
26,26,1952-01-13,26-343,SYR,,INO,W (+18),,,3,,,1,1,1.000,,,1,7,1952,calabge01,https://www.basketball-reference.com/players/c/calabge01/gamelog/1952
