Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2019-10-23,26-006,BOS,@,PHI,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
2,,2019-10-25,26-008,BOS,,TOR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
3,1,2019-10-26,26-009,BOS,@,NYK,W (+23),0,5:54,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,+6,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
4,,2019-10-30,26-013,BOS,,MIL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
5,2,2019-11-01,26-015,BOS,,NYK,W (+2),0,6:31,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-3,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
6,,2019-11-05,26-019,BOS,@,CLE,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
7,3,2019-11-07,26-021,BOS,@,CHO,W (+21),0,5:34,0,3,.000,0,0,,0,0,,3,0,3,0,1,1,1,2,0,-0.1,0,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
8,4,2019-11-09,26-023,BOS,@,SAS,W (+20),0,2:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
9,,2019-11-11,26-025,BOS,,DAL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
10,5,2019-11-13,26-027,BOS,,WAS,W (+7),0,9:03,1,1,1.000,0,0,,1,2,.500,1,3,4,3,0,1,1,1,3,5.3,+10,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
11,,2019-11-15,26-029,BOS,@,GSW,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
12,,2019-11-17,26-031,BOS,@,SAC,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
13,,2019-11-18,26-032,BOS,@,PHO,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
14,,2019-11-20,26-034,BOS,@,LAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
15,,2019-11-22,26-036,BOS,@,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
16,,2019-11-25,26-039,BOS,,SAC,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
17,6,2019-11-27,26-041,BOS,,BRK,W (+11),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
18,,2019-11-29,26-043,BOS,@,BRK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
19,,2019-12-01,26-045,BOS,@,NYK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
20,7,2019-12-04,26-048,BOS,,MIA,W (+19),0,1:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
21,8,2019-12-06,26-050,BOS,,DEN,W (+13),0,2:40,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-4,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
22,9,2019-12-09,26-053,BOS,,CLE,W (+22),0,8:40,2,4,.500,0,0,,0,0,,2,3,5,0,1,0,0,2,4,4.5,-5,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
23,,2019-12-11,26-055,BOS,@,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
24,,2019-12-12,26-056,BOS,,PHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
25,,2019-12-18,26-062,BOS,@,DAL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
26,,2019-12-20,26-064,BOS,,DET,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
27,,2019-12-22,26-066,BOS,,CHO,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
28,,2019-12-25,26-069,BOS,@,TOR,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
29,,2019-12-27,26-071,BOS,,CLE,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
30,,2019-12-28,26-072,BOS,,TOR,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,poirivi01,https://www.basketball-reference.com/players/p/poirivi01/gamelog/2020
