Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,25-086,PHI,,SAS,L (-3),1,43:00,11,14,.786,8,11,.727,,,3,9,4,0,2,30,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
2,2,1976-10-23,25-087,PHI,@,BUF,L (-3),1,38:00,8,18,.444,3,3,1.000,,,2,3,,,5,19,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
3,3,1976-10-26,25-090,PHI,@,NOJ,W (+10),1,37:00,11,18,.611,3,3,1.000,,,1,3,,0,5,25,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
4,4,1976-10-27,25-091,PHI,@,HOU,W (+22),1,36:00,6,12,.500,3,4,.750,,,2,0,,0,2,15,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
5,5,1976-10-30,25-094,PHI,,NYN,W (+24),1,35:00,6,15,.400,6,6,1.000,,,3,1,,,3,18,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
6,6,1976-11-04,25-099,PHI,@,GSW,W (+5),1,35:00,12,22,.545,2,2,1.000,2,1,3,3,2,1,1,26,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
7,7,1976-11-05,25-100,PHI,@,POR,L (-42),1,37:00,10,15,.667,0,0,,0,2,2,6,5,0,2,20,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
8,8,1976-11-10,25-105,PHI,,CHI,W (+15),1,30:00,5,9,.556,12,14,.857,,,1,7,,,4,22,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
9,9,1976-11-12,25-107,PHI,,WSB,W (+39),1,36:00,9,14,.643,4,5,.800,,,4,7,,,2,22,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
10,10,1976-11-13,25-108,PHI,@,WSB,W (+5),1,35:00,6,12,.500,2,2,1.000,,,4,3,,,4,14,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
11,11,1976-11-17,25-112,PHI,,IND,L (-6),1,44:00,14,23,.609,3,3,1.000,,,5,6,,,4,31,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
12,12,1976-11-19,25-114,PHI,,NOJ,W (+5),1,37:00,6,15,.400,5,6,.833,,,7,6,,0,4,17,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
13,13,1976-11-20,25-115,PHI,@,ATL,W (+17),1,43:00,10,16,.625,13,13,1.000,,,8,8,,0,4,33,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
14,14,1976-11-23,25-118,PHI,,BOS,W (+14),1,31:00,7,14,.500,3,4,.750,,,6,4,0,,3,17,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
15,15,1976-11-24,25-119,PHI,@,DET,L (-1),1,17:00,1,4,.250,0,0,,,,2,0,,0,0,2,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
16,16,1976-11-26,25-121,PHI,,NYK,W (+11),1,41:00,9,15,.600,2,2,1.000,,,5,6,,0,2,20,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
17,17,1976-11-27,25-122,PHI,@,CLE,L (-7),1,32:00,3,8,.375,4,4,1.000,1,0,1,1,1,0,4,10,1977,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1977
