Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,29-241,WSC,@,DTF,W (+17),,,0,,,1,,,,,,1,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
2,2,1946-11-04,29-243,WSC,@,PIT,W (+15),,,2,,,4,,,,,,8,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
3,3,1946-11-09,29-248,WSC,@,STB,L (-1),,,1,,,1,,,,,5,3,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
4,4,1946-11-10,29-249,WSC,@,CLR,L (-24),,,0,,,2,2,1.000,,,,2,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
5,5,1946-11-14,29-253,WSC,@,PHW,L (-3),,,2,,,2,2,1.000,,,4,6,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
6,6,1946-11-16,29-255,WSC,@,CHS,W (+8),,,4,,,4,,,,,4,12,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
7,7,1946-11-20,29-259,WSC,,STB,W (+3),,,1,,,1,,,,,,3,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
8,8,1946-11-21,29-260,WSC,@,PRO,W (+8),,,5,,,6,9,.667,,,4,16,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
9,9,1946-11-26,29-265,WSC,@,TRH,W (+10),,,1,,,0,0,,,,4,2,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
10,10,1946-11-27,29-266,WSC,,CHS,W (+8),,,5,,,5,6,.833,,,2,15,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
11,11,1946-11-30,29-269,WSC,,PIT,W (+9),,,3,,,4,6,.667,,,3,10,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
12,12,1946-12-04,29-273,WSC,,PRO,W (+18),,,6,,,0,0,,,,4,12,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
13,13,1946-12-07,29-276,WSC,,DTF,W (+11),,,4,,,1,1,1.000,,,1,9,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
14,14,1946-12-11,29-280,WSC,,DTF,W (+15),,,5,,,1,2,.500,,,4,11,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
15,15,1946-12-12,29-281,WSC,@,PHW,W (+15),,,2,,,1,2,.500,,,5,5,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
16,16,1946-12-14,29-283,WSC,,CLR,W (+20),,,0,,,2,3,.667,,,2,2,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
17,17,1946-12-18,29-287,WSC,,STB,W (+21),,,4,,,5,6,.833,,,2,13,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
18,18,1946-12-21,29-290,WSC,,PHW,W (+12),,,5,,,1,1,1.000,,,5,11,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
19,19,1946-12-26,29-295,WSC,@,PRO,W (+12),,,8,,,0,2,.000,,,4,16,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
20,20,1946-12-28,29-297,WSC,,NYK,W (+21),,,5,,,0,0,,,,1,10,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
21,21,1946-12-30,29-299,WSC,@,BOS,W (+10),,,4,,,0,3,.000,,,2,8,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
22,22,1947-01-01,29-301,WSC,@,DTF,L (-5),,,4,,,3,4,.750,,,4,11,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
23,23,1947-01-02,29-302,WSC,@,STB,L (-9),,,4,,,1,,,,,5,9,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
24,24,1947-01-04,29-304,WSC,,CLR,W (+14),,,2,,,7,7,1.000,,,3,11,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
25,25,1947-01-06,29-306,WSC,@,PIT,W (+14),,,1,,,1,1,1.000,,,1,3,1947,torgoir01,https://www.basketball-reference.com/players/t/torgoir01/gamelog/1947
