Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,24-267,NYK,,WSC,W (+15),,,4,,,3,3,1.000,,,2,11,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
2,2,1947-11-15,24-269,NYK,,STB,W (+6),,,1,,,1,,,,,,3,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
3,3,1947-11-18,24-272,NYK,@,PRO,W (+18),,,1,,,0,,,,,,2,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
4,4,1947-11-19,24-273,NYK,,CHS,L (-18),,,3,,,4,7,.571,,,1,10,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
5,5,1947-11-20,24-274,NYK,@,BLB,L (-12),,,0,,,4,5,.800,,,,4,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
6,6,1947-11-22,24-276,NYK,,PHW,L (-5),,,2,,,0,1,.000,,,2,4,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
7,7,1947-11-25,24-279,NYK,@,BOS,W (+16),,,2,,,0,,,,,,4,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
8,8,1947-11-26,24-280,NYK,,BOS,L (-2),,,2,,,1,,,,,,5,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
9,9,1947-11-27,24-281,NYK,@,PHW,W (+22),,,0,0,,0,0,,,0,0,0,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
10,10,1947-12-01,24-285,NYK,,WSC,L (-8),,,6,,,3,,,,,,15,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
11,11,1947-12-06,24-290,NYK,@,PRO,W (+29),,,1,,,0,,,,,,2,1948,byrneto01,https://www.basketball-reference.com/players/b/byrneto01/gamelog/1948
