Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2009-10-28,25-338,MIA,,NYK,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
2,,2009-10-30,25-340,MIA,@,IND,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
3,,2009-11-01,25-342,MIA,,CHI,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
4,,2009-11-03,25-344,MIA,,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
5,,2009-11-04,25-345,MIA,@,WAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
6,,2009-11-06,25-347,MIA,,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
7,,2009-11-10,25-351,MIA,,WAS,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
8,,2009-11-12,25-353,MIA,,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
9,,2009-11-14,25-355,MIA,,NJN,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
10,,2009-11-17,25-358,MIA,,OKC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
11,1,2009-11-18,25-359,MIA,@,ATL,L (-15),0,15:17,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,1,3,2,0.1,0,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
12,2,2009-11-20,25-361,MIA,@,TOR,L (-7),0,8:12,0,4,.000,0,0,,0,0,,2,2,4,0,0,0,0,2,0,-1.6,+5,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
13,,2009-11-22,25-363,MIA,,NOH,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
14,,2009-11-25,26-001,MIA,@,ORL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
15,,2009-11-27,26-003,MIA,,WAS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
16,,2009-11-29,26-005,MIA,,BOS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
17,,2009-12-01,26-007,MIA,@,POR,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
18,,2009-12-03,26-009,MIA,@,DEN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
19,,2009-12-04,26-010,MIA,@,LAL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
20,,2009-12-06,26-012,MIA,@,SAC,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
21,,2009-12-11,26-017,MIA,,DAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
22,,2009-12-13,26-019,MIA,,MEM,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
23,,2009-12-30,26-036,POR,,LAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
24,3,2010-01-02,26-039,POR,,GSW,W (+16),0,1:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
25,4,2010-01-04,26-041,POR,@,LAC,L (-10),0,2:44,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,4,3.7,+6,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
26,,2010-01-05,26-042,POR,,MEM,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
27,,2010-01-08,26-045,POR,,LAL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,randosh01,https://www.basketball-reference.com/players/r/randosh01/gamelog/2010
