Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,20-037,DAL,@,PHO,L (-4),0,3:16,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
2,2,2020-12-25,20-039,DAL,@,LAL,L (-23),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
3,3,2020-12-27,20-041,DAL,@,LAC,W (+51),0,11:34,1,3,.333,0,0,,2,2,1.000,0,2,2,2,0,0,1,0,4,3.3,+2,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
4,4,2020-12-30,20-044,DAL,,CHO,L (-19),0,12:44,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,+10,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
5,,2021-01-01,20-046,DAL,,MIA,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
6,5,2021-01-03,20-048,DAL,@,CHI,L (-10),0,0:18,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
7,,2021-01-04,20-049,DAL,@,HOU,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
8,6,2021-01-07,20-052,DAL,@,DEN,W (+7),0,2:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
9,7,2021-01-09,20-054,DAL,,ORL,W (+14),1,15:28,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0,0.2,-6,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
10,8,2021-01-13,20-058,DAL,@,CHO,W (+11),0,18:03,2,4,.500,0,2,.000,1,4,.250,3,2,5,1,0,0,2,3,5,2.0,+17,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
11,9,2021-01-15,20-060,DAL,@,MIL,L (-3),0,18:55,0,2,.000,0,0,,0,0,,1,2,3,0,2,0,1,5,0,-1.1,-1,2021,greenjo02,https://www.basketball-reference.com/players/g/greenjo02/gamelog/2021
