Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2012-03-24,26-201,SAS,@,NOH,W (+3),0,6:32,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,1.6,+4,2012,dentmju01,https://www.basketball-reference.com/players/d/dentmju01/gamelog/2012
2,2.0,2012-03-25,26-202,SAS,,PHI,W (+17),0,12:08,1,4,.250,0,3,.000,0,0,,0,0,0,0,1,0,1,1,2,-0.8,-9,2012,dentmju01,https://www.basketball-reference.com/players/d/dentmju01/gamelog/2012
3,,2012-03-27,26-204,SAS,@,PHO,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,dentmju01,https://www.basketball-reference.com/players/d/dentmju01/gamelog/2012
4,,2012-03-28,26-205,SAS,@,SAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,dentmju01,https://www.basketball-reference.com/players/d/dentmju01/gamelog/2012
5,3.0,2012-04-06,26-214,TOR,,CLE,L (-4),0,13:46,1,4,.250,0,1,.000,1,2,.500,0,1,1,0,0,0,2,3,3,-2.7,-7,2012,dentmju01,https://www.basketball-reference.com/players/d/dentmju01/gamelog/2012
6,,2012-04-08,26-216,TOR,@,OKC,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,dentmju01,https://www.basketball-reference.com/players/d/dentmju01/gamelog/2012
7,,2012-04-09,26-217,TOR,@,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,dentmju01,https://www.basketball-reference.com/players/d/dentmju01/gamelog/2012
8,4.0,2012-04-11,26-219,TOR,,PHI,L (-18),0,21:07,2,3,.667,1,1,1.000,0,0,,0,3,3,2,0,0,1,0,5,5.0,-10,2012,dentmju01,https://www.basketball-reference.com/players/d/dentmju01/gamelog/2012
9,5.0,2012-04-13,26-221,TOR,,BOS,W (+5),0,15:24,2,5,.400,0,2,.000,0,0,,0,0,0,3,0,0,0,2,4,2.6,-5,2012,dentmju01,https://www.basketball-reference.com/players/d/dentmju01/gamelog/2012
10,6.0,2012-04-15,26-223,TOR,@,ATL,W (+16),0,21:46,3,10,.300,1,6,.167,3,4,.750,0,3,3,4,1,0,3,3,10,4.3,+5,2012,dentmju01,https://www.basketball-reference.com/players/d/dentmju01/gamelog/2012
