Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
29,29,1976-12-16,23-260,ATL,@,HOU,L (-11),0,6:00,0,0,,0,0,,0,0,0,1,0,0,2,0,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
30,30,1976-12-18,23-262,ATL,,BOS,L (-7),0,3:00,0,0,,0,0,,0,0,0,0,,,1,0,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
31,31,1976-12-19,23-263,ATL,@,MIL,L (-17),0,16:00,5,6,.833,2,3,.667,,,4,5,0,0,2,12,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
32,32,1976-12-22,23-266,ATL,@,DET,L (-13),0,20:00,2,5,.400,0,0,,,,1,3,,,3,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
33,33,1976-12-23,23-267,ATL,@,CHI,L (-6),0,10:00,0,2,.000,4,4,1.000,0,0,0,3,0,0,2,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
34,34,1976-12-26,23-270,ATL,,NYK,L (-5),0,7:00,1,3,.333,2,2,1.000,,,2,0,,,2,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
35,35,1976-12-28,23-272,ATL,,SEA,L (-1),0,10:00,0,2,.000,0,0,,0,0,0,1,,,2,0,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
36,36,1976-12-29,23-273,ATL,@,WSB,L (-4),0,4:00,1,2,.500,0,1,.000,0,0,0,0,,,0,2,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
37,37,1977-01-02,23-277,ATL,,NOJ,L (-5),0,3:00,0,0,,0,0,,0,0,0,0,0,,1,0,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
38,38,1977-01-04,23-279,ATL,,DEN,W (+4),0,4:00,0,0,,0,0,,0,0,0,1,0,0,3,0,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
39,39,1977-01-06,23-281,ATL,,IND,L (-8),0,5:00,1,1,1.000,0,0,,0,0,0,0,,,1,2,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
40,40,1977-01-10,23-285,ATL,,PHO,L (-1),0,13:00,3,7,.429,0,0,,1,0,1,2,1,0,3,6,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
41,41,1977-01-12,23-287,ATL,@,BUF,W (+6),0,8:00,1,1,1.000,0,0,,0,0,0,1,,,1,2,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
42,42,1977-01-14,23-289,ATL,@,NYN,W (+19),0,14:00,2,2,1.000,0,0,,0,0,0,5,,,4,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
43,43,1977-01-15,23-290,ATL,,KCK,L (-25),0,15:00,2,4,.500,2,2,1.000,,,2,5,0,0,0,6,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
44,44,1977-01-16,23-291,ATL,,POR,W (+5),0,9:00,0,1,.000,0,0,,0,0,0,1,0,0,2,0,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
45,45,1977-01-19,23-294,ATL,@,PHI,L (-20),0,17:00,2,9,.222,0,0,,,,3,3,,,3,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
46,46,1977-01-21,23-296,ATL,,MIL,W (+20),0,19:00,2,4,.500,0,0,,,,1,6,,0,2,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
47,47,1977-01-23,23-298,ATL,,GSW,L (-7),0,16:00,0,4,.000,1,3,.333,1,0,1,6,0,0,2,1,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
48,48,1977-01-28,23-303,ATL,@,HOU,L (-14),1,45:00,6,12,.500,1,3,.333,,,4,11,1,0,3,13,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
49,49,1977-01-29,23-304,ATL,,HOU,W (+4),1,44:00,3,9,.333,3,4,.750,,,2,12,3,0,4,9,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
50,50,1977-02-01,23-307,ATL,,DET,L (-3),1,45:00,3,8,.375,5,5,1.000,,,3,8,,,5,11,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
51,51,1977-02-03,23-309,ATL,,BUF,W (+2),1,41:00,2,9,.222,0,0,,,,4,11,,,4,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
52,52,1977-02-05,23-311,ATL,,CHI,W (+3),1,41:00,5,8,.625,3,4,.750,0,3,3,6,6,0,3,13,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
53,53,1977-02-08,23-314,ATL,@,PHO,L (-13),1,35:00,8,13,.615,3,5,.600,1,0,1,11,3,0,5,19,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
54,54,1977-02-09,23-315,ATL,@,SEA,W (+1),1,26:00,3,5,.600,2,2,1.000,,,5,3,,,5,8,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
55,55,1977-02-11,23-317,ATL,@,POR,W (+13),1,45:00,7,11,.636,1,1,1.000,0,2,2,15,2,0,5,15,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
56,56,1977-02-15,23-321,ATL,@,GSW,L (-6),1,42:00,1,6,.167,0,0,,0,1,1,14,2,0,5,2,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
57,57,1977-02-18,23-324,ATL,@,LAL,W (+10),1,40:00,5,9,.556,1,4,.250,,,2,9,,,3,11,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
58,58,1977-02-20,23-326,ATL,@,DEN,L (-16),1,32:00,2,8,.250,2,2,1.000,2,3,5,16,4,1,6,6,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
59,59,1977-02-24,23-330,ATL,,NYK,W (+3),1,45:00,3,11,.273,8,8,1.000,,,6,9,,,5,14,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
60,60,1977-02-25,23-331,ATL,@,CHI,L (-9),1,28:00,1,4,.250,0,0,,1,1,2,0,1,0,4,2,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
61,61,1977-02-26,23-332,ATL,,SAS,W (+8),1,31:00,3,7,.429,1,2,.500,,,2,8,1,0,6,7,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
62,62,1977-03-01,23-335,ATL,,LAL,L (-2),1,26:00,1,3,.333,0,0,,,,2,5,,,4,2,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
63,63,1977-03-04,23-338,ATL,,WSB,W (+1),1,41:00,2,5,.400,0,0,,0,0,0,16,,,3,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
64,64,1977-03-06,23-340,ATL,@,DET,L (-10),1,43:00,2,8,.250,4,4,1.000,,,7,3,,,1,8,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
65,65,1977-03-08,23-342,ATL,,PHI,W (+1),1,42:00,6,11,.545,2,4,.500,,,3,9,,,6,14,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
66,66,1977-03-11,23-345,ATL,,DEN,W (+5),1,43:00,7,9,.778,12,17,.706,2,0,2,11,3,0,5,26,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
67,67,1977-03-13,23-347,ATL,,CLE,L (-2),1,36:00,2,3,.667,0,0,,0,1,1,11,1,0,6,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
68,68,1977-03-16,23-350,ATL,@,PHI,L (-9),1,36:00,2,7,.286,0,0,,,,4,11,,,5,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
69,69,1977-03-18,23-352,ATL,@,BOS,L (-2),1,37:00,2,7,.286,0,0,,,,3,7,,,5,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
70,70,1977-03-19,23-353,ATL,@,NYK,L (-6),1,42:00,1,10,.100,5,6,.833,,,2,1,,,6,7,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
71,71,1977-03-22,23-356,ATL,@,BUF,W (+2),1,36:00,1,8,.125,3,4,.750,,,2,7,,,3,5,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
72,72,1977-03-23,23-357,ATL,,BOS,L (-7),1,40:00,1,10,.100,5,6,.833,,,3,7,,,3,7,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
73,73,1977-03-25,23-359,ATL,@,IND,L (-8),1,37:00,0,2,.000,0,0,,,,1,9,1,,4,0,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
74,74,1977-03-26,23-360,ATL,@,CLE,L (-5),1,22:00,1,3,.333,0,0,,0,0,0,3,0,0,6,2,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
75,75,1977-03-30,23-364,ATL,@,WSB,L (-7),1,36:00,6,11,.545,0,0,,,,3,4,,,4,12,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
76,76,1977-03-31,24-000,ATL,,NYN,W (+14),1,35:00,1,5,.200,2,2,1.000,,,1,7,,,3,4,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
77,77,1977-04-02,24-002,ATL,,IND,L (-7),1,31:00,4,11,.364,2,4,.500,,,4,9,,,2,10,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
78,78,1977-04-03,24-003,ATL,@,SAS,W (+8),1,43:00,2,8,.250,4,5,.800,0,0,0,12,3,0,2,8,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
79,79,1977-04-05,24-005,ATL,@,PHO,L (-6),1,40:00,2,8,.250,1,1,1.000,3,2,5,10,0,0,6,5,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
80,80,1977-04-06,24-006,ATL,@,DEN,L (-15),1,43:00,4,11,.364,13,13,1.000,0,3,3,12,1,1,3,21,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
81,81,1977-04-08,24-008,ATL,@,MIL,L (-11),1,29:00,2,8,.250,3,4,.750,,,1,8,1,0,6,7,1977,hillar01,https://www.basketball-reference.com/players/h/hillar01/gamelog/1977
