Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,24-322,CLE,@,POR,L (-2),0,40:00,7,13,.538,4,5,.800,3,16,19,3,0,1,5,18,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
2,2,1974-10-19,24-323,CLE,@,GSW,L (-3),0,29:00,4,9,.444,1,1,1.000,1,11,12,2,0,0,3,9,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
3,3,1974-10-20,24-324,CLE,@,SEA,L (-7),0,30:00,7,9,.778,4,4,1.000,2,5,7,4,3,0,1,18,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
4,4,1974-10-23,24-327,CLE,@,BOS,W (+1),0,22:00,5,7,.714,0,0,,2,4,6,2,0,0,4,10,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
5,5,1974-10-24,24-328,CLE,@,ATL,W (+19),0,19:00,2,8,.250,1,5,.200,2,5,7,1,1,3,5,5,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
6,6,1974-10-26,24-330,CLE,@,NOJ,W (+2),0,14:00,1,2,.500,1,2,.500,1,3,4,1,0,0,3,3,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
7,7,1974-10-29,24-333,CLE,,BOS,L (-15),0,19:00,1,5,.200,0,0,,,,6,2,,,3,2,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
8,8,1974-10-31,24-335,CLE,,DET,W (+17),0,24:00,5,10,.500,1,3,.333,,,6,5,,,3,11,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
9,9,1974-11-03,24-338,CLE,,PHO,W (+3),1,28:00,3,6,.500,4,4,1.000,0,3,3,3,0,5,3,10,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
10,10,1974-11-06,24-341,CLE,@,WSB,W (+8),1,34:00,5,8,.625,1,1,1.000,2,17,19,1,0,3,3,11,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
11,11,1974-11-12,24-347,CLE,@,BUF,L (-18),1,,5,10,.500,1,3,.333,1,3,4,1,,0,,11,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
12,12,1974-11-14,24-349,CLE,@,NYK,L (-5),1,38:00,7,15,.467,0,0,,2,10,12,3,0,3,2,14,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
13,13,1974-11-16,24-351,CLE,@,MIL,W (+3),1,31:00,7,14,.500,2,2,1.000,,,7,5,,,1,16,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
14,14,1974-11-19,24-354,CLE,@,HOU,L (-9),1,34:00,6,12,.500,3,4,.750,3,9,12,2,1,1,3,15,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
15,15,1974-11-21,24-356,CLE,,GSW,W (+32),1,30:00,5,9,.556,5,8,.625,3,6,9,6,0,1,3,15,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
16,16,1974-11-23,24-358,CLE,,NOJ,W (+21),1,,7,12,.583,0,0,,0,8,8,4,,,2,14,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
17,17,1974-11-24,24-359,CLE,@,KCO,L (-15),1,29:00,6,12,.500,3,6,.500,2,3,5,1,0,1,5,15,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
18,18,1974-11-26,24-361,CLE,,SEA,W (+8),1,28:00,6,12,.500,0,2,.000,2,9,11,1,0,4,4,12,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
19,19,1974-11-28,24-363,CLE,,PHI,W (+7),1,32:00,4,11,.364,1,2,.500,5,8,13,1,1,3,3,9,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
20,20,1974-12-03,25-003,CLE,,HOU,W (+6),1,39:00,5,9,.556,0,0,,3,8,11,4,2,3,3,10,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
21,21,1974-12-05,25-005,CLE,,KCO,W (+33),1,33:00,7,13,.538,2,2,1.000,2,7,9,1,7,3,4,16,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
22,22,1974-12-06,25-006,CLE,@,DET,L (-26),1,31:00,8,14,.571,2,2,1.000,2,1,3,0,0,1,3,18,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
23,23,1974-12-08,25-008,CLE,,WSB,L (-13),1,33:00,3,13,.231,2,2,1.000,3,10,13,1,0,3,2,8,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
24,24,1974-12-11,25-011,CLE,@,SEA,W (+2),1,29:00,8,12,.667,2,3,.667,0,5,5,2,0,2,5,18,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
25,25,1974-12-13,25-013,CLE,@,PHO,L (-1),1,34:00,11,23,.478,0,1,.000,4,9,13,2,1,2,3,22,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
26,26,1974-12-17,25-017,CLE,@,LAL,W (+13),1,32:00,6,11,.545,2,3,.667,2,8,10,0,0,1,3,14,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
27,27,1974-12-19,25-019,CLE,,BUF,W (+2),1,22:00,0,7,.000,2,2,1.000,1,7,8,1,0,1,5,2,1975,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1975
