Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-04,23-227,BOS,,INO,W (+32),,34:00,7,10,.700,2,6,.333,4,2,2,16,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
2,2,1951-11-10,23-233,BOS,,PHW,W (+14),,,7,16,.438,5,8,.625,9,7,4,19,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
3,3,1951-11-11,23-234,BOS,,MNL,W (+5),,44:00,5,12,.417,11,14,.786,11,2,3,21,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
4,4,1951-11-14,23-237,BOS,,FTW,W (+7),,46:00,3,14,.214,7,11,.636,12,5,3,13,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
5,5,1951-11-15,23-238,BOS,@,SYR,L (-2),,,8,,,10,16,.625,,,5,26,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
6,6,1951-11-17,23-240,BOS,@,BLB,W (+13),,,1,,,4,6,.667,,,4,6,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
7,7,1951-11-18,23-241,BOS,,NYK,L (-1),,48:00,11,24,.458,13,16,.813,,3,2,35,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
8,8,1951-11-22,23-245,BOS,,MLH,W (+31),,34:00,4,8,.500,8,12,.667,,6,0,16,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
9,9,1951-11-23,23-246,BOS,@,PHW,W (+2),,,8,12,.667,10,14,.714,7,6,5,26,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
10,10,1951-11-24,23-247,BOS,@,NYK,W (+2),,,5,13,.385,2,4,.500,,3,1,12,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
11,11,1951-11-25,23-248,BOS,,PHW,W (+18),,29:00,4,8,.500,5,7,.714,14,3,1,13,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
12,12,1951-11-28,23-251,BOS,@,MNL,L (-14),,,4,13,.308,6,10,.600,,,5,14,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
13,13,1951-11-30,23-253,BOS,@,INO,L (-5),,,9,,,4,4,1.000,,,2,22,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
14,14,1951-12-02,23-255,BOS,,BLB,W (+21),,36:00,3,7,.429,7,8,.875,12,5,3,13,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
15,15,1951-12-05,23-258,BOS,,FTW,L (-3),,42:00,4,14,.286,11,14,.786,,4,3,19,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
16,16,1951-12-09,23-262,BOS,,NYK,W (+9),,42:00,7,14,.500,12,16,.750,,7,2,26,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
17,17,1951-12-11,23-264,BOS,@,PHW,L (-1),,,3,12,.250,9,13,.692,7,3,1,15,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
18,18,1951-12-12,23-265,BOS,,MLH,W (+5),,36:00,5,10,.500,10,12,.833,,3,2,20,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
19,19,1951-12-16,23-269,BOS,,PHW,W (+2),,46:00,11,21,.524,10,15,.667,,6,4,32,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
20,20,1951-12-17,23-270,BOS,@,BLB,L (-12),,,7,,,6,6,1.000,,,3,20,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
21,21,1951-12-19,23-272,BOS,,SYR,W (+6),,43:00,4,8,.500,13,14,.929,,2,5,21,1952,macaued01,https://www.basketball-reference.com/players/m/macaued01/gamelog/1952
