Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,23-033,MIL,@,PHI,W (+5),0,8:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-2.2,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
2,2,1994-11-22,23-051,MIL,@,BOS,W (+22),0,3:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,1,1,2,1.3,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
3,3,1994-11-29,23-058,MIL,,PHO,L (-17),0,12:00,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,0,1,0,1,2,1.5,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
4,4,1994-12-20,23-079,MIL,@,ATL,L (-18),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
5,5,1994-12-21,23-080,MIL,@,MIA,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
6,6,1994-12-23,23-082,MIL,@,ORL,L (-32),0,3:00,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,1,0,0,0,-0.8,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
7,7,1995-01-03,23-093,MIL,@,UTA,L (-32),0,8:00,0,2,0.0,0,1,0.0,2,2,1.0,2,2,4,0,0,1,0,3,2,2.1,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
8,8,1995-01-09,23-099,MIL,@,PHO,L (-17),0,5:00,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,1,0,2,0.2,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
9,9,1995-01-21,23-111,MIL,,DET,W (+20),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
10,10,1995-02-01,23-122,MIL,@,NJN,L (-18),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
11,11,1995-02-03,23-124,MIL,@,CHH,L (-19),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-4.2,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
12,12,1995-02-16,23-137,MIL,,CLE,L (-21),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,2,0,0,-0.4,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
13,13,1995-02-20,23-141,MIL,,ORL,L (-48),0,10:00,4,6,0.667,0,0,,0,2,0.0,0,4,4,0,0,1,0,1,8,6.1,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
14,14,1995-03-05,23-154,MIL,@,NJN,L (-5),0,9:00,2,4,0.5,0,0,,0,0,,1,1,2,0,0,1,0,1,4,3.3,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
15,15,1995-03-14,23-163,MIL,,CHH,W (+13),0,1:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,1995,williaa01,https://www.basketball-reference.com/players/w/williaa01/gamelog/1995
