Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1978-11-10,29-073,KCK,@,LAL,L (-9),0,15:00,4,6,.667,0,0,,1,2,3,0,1,1,1,6,8,5.0,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
15,15,1978-11-11,29-074,KCK,@,DEN,W (+4),0,18:00,5,10,.500,2,2,1.000,4,1,5,0,0,2,1,6,12,8.1,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
16,16,1978-11-15,29-078,KCK,,ATL,W (+9),0,15:00,3,3,1.000,2,2,1.000,,,4,2,0,0,,4,8,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
17,17,1978-11-22,29-085,KCK,,POR,W (+19),0,29:00,4,7,.571,4,7,.571,2,2,4,2,1,0,5,5,12,4.9,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
18,18,1978-11-25,29-088,KCK,,SDC,L (-1),0,23:00,3,8,.375,1,3,.333,,,13,2,1,3,5,3,7,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
19,19,1978-11-30,29-093,KCK,,BOS,W (+14),0,15:00,2,4,.500,0,0,,2,4,6,0,0,5,1,5,4,5.1,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
20,20,1978-12-02,29-095,KCK,@,WSB,W (+1),0,19:00,2,4,.500,0,0,,,,3,3,1,,,5,4,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
21,21,1978-12-05,29-098,KCK,@,NYK,W (+13),0,30:00,7,11,.636,2,3,.667,,,6,2,0,,,4,16,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
22,22,1978-12-06,29-099,KCK,,PHI,L (-8),0,17:00,2,3,.667,0,5,.000,,,3,1,0,,,3,4,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
23,23,1978-12-09,29-102,KCK,,DET,W (+24),0,16:00,3,6,.500,1,3,.333,,,5,2,0,2,,3,7,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
24,24,1978-12-13,29-106,KCK,@,PHI,L (-20),0,13:00,1,7,.143,3,7,.429,,,6,3,0,3,,4,5,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
25,25,1978-12-15,29-108,KCK,@,BOS,W (+4),0,22:00,4,6,.667,2,4,.500,1,7,8,3,1,0,4,6,10,6.1,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
26,26,1978-12-16,29-109,KCK,,NOJ,W (+28),0,23:00,5,7,.714,0,0,,,,7,1,2,1,,3,10,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
27,27,1978-12-20,29-113,KCK,,SEA,W (+19),0,23:00,2,5,.400,2,3,.667,2,4,6,3,1,1,,5,6,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
28,28,1978-12-22,29-115,KCK,@,PHO,L (-20),0,30:00,3,7,.429,3,4,.750,0,3,3,0,2,1,4,3,9,3.3,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
29,29,1978-12-23,29-116,KCK,@,MIL,W (+5),0,26:00,2,8,.250,3,5,.600,,,5,3,1,1,,3,7,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
30,30,1978-12-26,29-119,KCK,,HOU,L (-7),0,25:00,3,5,.600,3,5,.600,,,2,1,2,0,,5,9,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
31,31,1978-12-27,29-120,KCK,,BOS,L (-9),0,35:00,1,8,.125,2,2,1.000,6,8,14,4,2,0,1,4,4,7.6,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
32,32,1978-12-29,29-122,KCK,@,NJN,W (+11),0,12:00,1,3,.333,2,2,1.000,,,5,0,1,1,,4,4,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
33,33,1978-12-30,29-123,KCK,@,NYK,L (-4),0,18:00,1,3,.333,3,4,.750,,,2,0,0,1,,3,5,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
34,34,1979-01-03,29-127,KCK,@,DEN,W (+7),0,18:00,0,1,.000,3,5,.600,0,3,3,1,0,0,2,6,3,-1.3,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
35,35,1979-01-04,29-128,KCK,,SDC,W (+9),0,29:00,2,6,.333,1,4,.250,,,6,2,3,0,2,3,5,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
36,36,1979-01-06,29-130,KCK,,IND,W (+21),0,23:00,3,6,.500,0,0,,,,10,5,0,1,,4,6,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
37,37,1979-01-09,29-133,KCK,@,HOU,L (-16),0,24:00,6,7,.857,0,0,,,,5,4,1,0,,2,12,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
38,38,1979-01-11,29-135,KCK,,GSW,W (+5),0,10:00,2,2,1.000,1,3,.333,0,1,1,0,0,0,0,1,5,3.5,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
39,39,1979-01-14,29-138,KCK,,NYK,W (+20),0,16:00,3,5,.600,4,5,.800,,,3,1,1,0,,3,10,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
40,40,1979-01-16,29-140,KCK,@,CLE,W (+7),0,26:00,4,7,.571,1,2,.500,1,5,6,1,0,3,1,1,9,8.9,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
41,41,1979-01-17,29-141,KCK,@,BOS,W (+21),0,17:00,3,4,.750,2,4,.500,1,1,2,1,0,0,3,3,8,3.1,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
42,42,1979-01-19,29-143,KCK,,SAS,W (+2),0,26:00,4,7,.571,6,9,.667,,,12,2,1,0,6,5,14,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
43,43,1979-01-20,29-144,KCK,@,DET,L (-12),0,23:00,2,5,.400,4,4,1.000,,,3,1,0,1,,5,8,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
44,44,1979-01-23,29-147,KCK,@,NOJ,L (-2),0,19:00,3,6,.500,0,0,,,,5,1,1,1,,3,6,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
45,45,1979-01-24,29-148,KCK,@,SAS,L (-29),0,15:00,0,2,.000,0,0,,,,4,0,0,0,1,1,0,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
46,46,1979-01-26,29-150,KCK,,WSB,W (+14),0,15:00,0,4,.000,1,2,.500,,,5,3,0,1,,5,1,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
47,47,1979-01-28,29-152,KCK,,CLE,W (+28),0,22:00,8,10,.800,0,4,.000,6,8,14,0,1,4,3,5,16,16.0,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
48,48,1979-01-31,29-155,KCK,@,ATL,L (-12),0,22:00,0,1,.000,3,6,.500,,,4,0,1,2,,2,3,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
49,49,1979-02-02,29-157,KCK,,DET,W (+16),0,17:00,0,6,.000,7,10,.700,,,9,0,0,1,,6,7,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
50,50,1979-02-07,29-162,KCK,,ATL,W (+16),0,14:00,4,4,1.000,0,0,,,,3,0,0,0,,6,8,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
51,51,1979-02-09,29-164,KCK,@,CHI,W (+10),0,21:00,4,9,.444,0,0,,3,2,5,0,0,0,2,5,8,2.0,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
52,52,1979-02-11,29-166,KCK,,LAL,W (+1),0,30:00,4,7,.571,1,1,1.000,3,6,9,0,1,2,3,3,9,7.8,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
53,53,1979-02-13,29-168,KCK,@,NJN,L (-9),0,23:00,2,3,.667,2,4,.500,,,7,1,1,1,,1,6,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
54,54,1979-02-14,29-169,KCK,@,PHI,W (+2),0,34:00,7,15,.467,2,4,.500,,,12,3,1,1,,5,16,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
55,55,1979-02-16,29-171,KCK,,PHI,W (+15),0,26:00,4,7,.571,1,2,.500,,,6,3,,0,,4,9,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
56,56,1979-02-18,29-173,KCK,,CHI,W (+23),0,19:00,2,5,.400,0,0,,1,3,4,3,1,2,0,2,4,6.6,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
57,57,1979-02-21,29-176,KCK,,MIL,W (+16),0,23:00,4,6,.667,4,7,.571,,,6,1,0,0,2,1,12,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
58,58,1979-02-22,29-177,KCK,@,CLE,L (-4),0,24:00,1,4,.250,1,4,.250,4,3,7,0,3,0,3,5,3,1.1,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
59,59,1979-02-23,29-178,KCK,,PHO,W (+9),0,29:00,3,6,.500,1,2,.500,1,3,4,2,2,2,3,5,7,5.0,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
60,60,1979-02-25,29-180,KCK,,SEA,W (+8),0,23:00,4,8,.500,1,2,.500,5,8,13,1,1,0,,3,9,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
61,61,1979-02-27,29-182,KCK,@,LAL,L (-8),0,26:00,4,7,.571,2,2,1.000,1,3,4,1,0,1,3,5,10,4.7,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
62,62,1979-02-28,29-183,KCK,@,SDC,L (-2),0,25:00,4,9,.444,4,7,.571,,,5,1,1,0,0,5,12,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
63,63,1979-03-02,29-185,KCK,@,SAS,L (-4),0,27:00,4,7,.571,2,5,.400,,,4,1,1,3,1,4,10,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
64,64,1979-03-04,29-187,KCK,,GSW,L (-1),0,11:00,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,1.9,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
65,65,1979-03-07,29-190,KCK,@,ATL,L (-2),0,23:00,1,1,1.000,2,4,.500,,,1,1,0,0,,5,4,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
66,66,1979-03-09,29-192,KCK,,WSB,W (+5),0,16:00,2,2,1.000,0,0,,,,2,0,1,0,,3,4,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
67,67,1979-03-16,29-199,KCK,@,NOJ,W (+8),0,23:00,3,5,.600,0,2,.000,,,4,3,2,0,,2,6,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
68,68,1979-03-18,29-201,KCK,,CHI,W (+11),0,21:00,3,6,.500,1,4,.250,1,5,6,3,1,0,2,4,7,4.5,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
69,69,1979-03-21,29-204,KCK,,SAS,L (-7),0,20:00,1,3,.333,2,3,.667,,,4,1,0,1,2,6,4,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
70,70,1979-03-23,29-206,KCK,@,PHO,L (-19),0,21:00,3,6,.500,1,1,1.000,2,4,6,1,0,1,3,5,7,3.0,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
71,71,1979-03-24,29-207,KCK,@,POR,L (-2),0,12:00,2,4,.500,0,0,,1,3,4,0,0,0,0,3,4,2.4,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
72,72,1979-03-25,29-208,KCK,@,SEA,L (-10),0,19:00,4,5,.800,0,0,,2,2,4,0,,0,,4,8,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
73,73,1979-03-28,29-211,KCK,@,GSW,L (-10),0,25:00,0,5,.000,1,2,.500,2,4,6,0,0,0,2,2,1,-3.1,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
74,74,1979-03-29,29-212,KCK,@,SDC,W (+5),0,16:00,5,7,.714,1,1,1.000,,,3,1,0,0,0,5,11,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
75,75,1979-03-31,29-214,KCK,,IND,W (+25),0,26:00,6,11,.545,1,4,.250,,,6,1,0,1,,2,13,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
76,76,1979-04-04,29-218,KCK,,LAL,W (+4),0,16:00,3,5,.600,1,3,.333,,,3,0,0,0,,2,7,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
77,77,1979-04-06,29-220,KCK,,NJN,W (+3),0,31:00,5,15,.333,2,2,1.000,,,13,1,0,1,,6,12,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
78,78,1979-04-08,29-222,KCK,@,IND,W (+6),0,31:00,2,4,.500,1,3,.333,,,6,1,0,0,,3,5,,1979,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1979
