Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,25-250,PHW,,MNL,L (-12),,,3,8,.375,3,7,.429,,4,1,9,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
2,2,1949-11-04,25-252,PHW,,STB,W (+21),,,2,13,.154,1,1,1.000,,0,2,5,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
3,3,1949-11-05,25-253,PHW,@,ROC,L (-30),,,1,5,.200,1,2,.500,,0,1,3,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
4,4,1949-11-06,25-254,PHW,@,SYR,L (-10),,,2,5,.400,0,1,.000,,1,5,4,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
5,5,1949-11-09,25-257,PHW,,WSC,L (-15),,,0,4,.000,2,2,1.000,,1,1,2,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
6,6,1949-11-11,25-259,PHW,,INO,L (-7),,,0,0,,0,1,.000,,0,1,0,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
7,7,1949-11-12,25-260,PHW,,DNN,W (+18),,,2,7,.286,4,6,.667,,1,2,8,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
8,8,1949-11-16,25-264,PHW,,BOS,W (+13),,,0,1,.000,0,0,,,1,0,0,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
9,9,1949-11-18,25-266,PHW,,CHS,W (+15),,,2,2,1.000,0,0,,,1,2,4,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
10,10,1949-11-19,25-267,PHW,@,NYK,L (-16),,,2,5,.400,2,5,.400,,1,0,6,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
11,11,1949-11-24,25-272,PHW,,NYK,L (-5),,,1,3,.333,0,0,,,1,2,2,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
12,12,1949-11-26,25-274,PHW,@,CHS,L (-36),,,0,,,0,0,,,,,0,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
13,13,1949-11-27,25-275,PHW,@,STB,L (-13),,,4,,,5,7,.714,,,4,13,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
14,14,1949-11-29,25-277,PHW,@,DNN,W (+1),,,1,4,.250,1,2,.500,,0,4,3,1950,bobbne01,https://www.basketball-reference.com/players/b/bobbne01/gamelog/1950
