Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,29-091,POR,,SEA,L (-8),1,40:46,5,12,.417,0,0,,1,6,.167,3,5,8,3,6,0,5,1,11,8.9,+4,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
2,2,1997-11-01,29-092,POR,@,LAC,W (+8),1,27:34,2,5,.400,0,0,,2,6,.333,2,4,6,1,0,2,1,3,6,4.2,+2,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
3,3,1997-11-04,29-095,POR,,MIN,W (+17),0,24:43,2,4,.500,0,0,,1,1,1.000,0,1,1,2,1,0,1,3,5,3.5,+6,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
4,4,1997-11-07,29-098,POR,@,HOU,W (+1),0,11:56,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,2,0.6,-4,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
5,5,1997-11-08,29-099,POR,@,DAL,W (+7),0,21:53,3,9,.333,0,0,,1,2,.500,1,3,4,0,2,1,1,3,7,3.6,+7,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
6,6,1997-11-10,29-101,POR,,DET,W (+4),0,22:39,1,3,.333,0,0,,2,4,.500,2,3,5,1,0,1,0,3,4,4.0,+1,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
7,7,1997-11-14,29-105,POR,,PHO,L (-1),0,32:16,2,7,.286,0,0,,2,6,.333,3,3,6,0,1,1,1,3,6,2.8,-17,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
8,8,1997-11-15,29-106,POR,@,GSW,W (+12),0,15:05,1,3,.333,0,0,,3,4,.750,1,2,3,1,3,0,0,3,5,6.7,+3,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
9,9,1997-11-17,29-108,POR,,DAL,W (+45),0,6:56,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,-1,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
10,10,1997-11-19,29-110,POR,@,CHH,L (-14),0,24:33,4,8,.500,0,0,,0,0,,0,3,3,3,0,1,1,1,8,6.3,-7,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
11,11,1997-11-20,29-111,POR,@,DET,W (+6),0,28:11,2,4,.500,0,1,.000,0,0,,2,3,5,2,0,1,3,0,4,3.4,-2,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
12,12,1997-11-22,29-113,POR,@,NJN,L (-6),1,28:05,4,5,.800,0,0,,8,10,.800,2,3,5,0,1,2,2,3,16,14.8,-8,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
13,13,1997-11-24,29-115,POR,@,TOR,W (+1),1,24:25,5,9,.556,0,0,,0,2,.000,0,2,2,4,1,0,0,2,10,8.5,-8,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
14,14,1997-11-26,29-117,POR,@,MIN,W (+6),1,33:56,4,12,.333,0,0,,4,5,.800,0,4,4,1,2,1,5,3,12,3.2,-2,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
15,15,1997-11-28,29-119,POR,,HOU,L (-9),0,14:53,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-0.2,-3,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
16,16,1997-12-02,29-123,POR,,ORL,L (-1),0,17:54,2,5,.400,0,0,,2,2,1.000,1,3,4,2,0,0,1,1,6,4.9,+7,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
17,17,1997-12-05,29-126,POR,,UTA,W (+17),0,24:23,2,3,.667,0,0,,0,2,.000,0,4,4,2,1,0,1,2,4,3.7,+13,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
18,18,1997-12-08,29-129,POR,,LAL,W (+6),0,14:33,2,6,.333,0,0,,2,3,.667,3,0,3,2,1,0,0,1,6,6.3,+10,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
19,19,1997-12-10,29-131,POR,,IND,W (+8),0,34:24,2,5,.400,1,2,.500,4,4,1.000,3,5,8,0,0,2,2,4,9,7.7,-5,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
20,20,1997-12-12,29-133,POR,@,SEA,L (-13),1,19:38,2,7,.286,0,0,,1,1,1.000,3,0,3,2,0,0,1,3,5,2.2,-12,1998,augmost01,https://www.basketball-reference.com/players/a/augmost01/gamelog/1998
