Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2011-12-26,23-110,MIN,,OKC,L (-4),1,41:01,6,14,.429,1,3,.333,9,12,.750,5,7,12,5,1,0,3,3,22,19.3,-4,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
2,2,2011-12-27,23-111,MIN,@,MIL,L (-3),1,40:26,6,18,.333,0,4,.000,19,24,.792,9,11,20,2,0,0,3,1,31,26.4,-1,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
3,3,2011-12-30,23-114,MIN,,MIA,L (-2),1,32:32,10,19,.526,1,3,.333,4,6,.667,4,8,12,3,2,0,6,4,25,16.6,-10,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
4,4,2012-01-01,23-116,MIN,,DAL,W (+17),1,37:38,9,16,.563,5,6,.833,2,2,1.000,7,10,17,1,1,1,1,1,25,26.3,+15,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
5,5,2012-01-02,23-117,MIN,,SAS,W (+10),1,43:32,8,15,.533,4,9,.444,4,5,.800,3,12,15,1,3,2,6,2,24,20.3,+10,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
6,6,2012-01-04,23-119,MIN,,MEM,L (-4),1,38:15,11,21,.524,2,6,.333,3,4,.750,8,6,14,0,0,2,3,3,27,20.9,-11,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
7,7,2012-01-06,23-121,MIN,,CLE,L (-11),1,40:52,8,19,.421,3,7,.429,10,12,.833,4,10,14,0,0,0,4,4,29,18.3,-13,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
8,8,2012-01-08,23-123,MIN,@,WAS,W (+21),1,40:58,7,16,.438,1,4,.250,5,7,.714,2,14,16,3,3,0,1,3,20,19.3,+22,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
9,9,2012-01-09,23-124,MIN,@,TOR,L (-10),1,36:16,3,16,.188,2,4,.500,5,10,.500,5,9,14,1,0,0,1,4,13,5.3,-20,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
10,10,2012-01-10,23-125,MIN,,CHI,L (-11),1,39:48,5,18,.278,3,8,.375,7,7,1.000,4,9,13,2,0,0,1,3,20,14.1,-6,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
11,11,2012-01-13,23-128,MIN,@,NOH,W (+7),1,42:22,8,17,.471,1,3,.333,17,18,.944,4,11,15,1,0,3,6,4,34,26.2,+10,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
12,12,2012-01-14,23-129,MIN,@,ATL,L (-2),1,40:03,12,26,.462,0,4,.000,6,6,1.000,4,9,13,2,2,1,2,1,30,23.8,-3,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
13,13,2012-01-16,23-131,MIN,,SAC,W (+13),1,41:15,11,21,.524,2,7,.286,9,11,.818,2,9,11,3,2,0,3,4,33,25.5,+22,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
14,14,2012-01-18,23-133,MIN,,DET,W (+8),1,42:36,7,20,.350,1,4,.250,5,6,.833,6,11,17,1,1,0,2,3,20,14.4,+16,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
15,15,2012-01-20,23-135,MIN,@,LAC,W (+3),1,36:21,5,16,.313,2,3,.667,5,6,.833,2,12,14,3,1,0,0,2,17,14.7,-5,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
16,16,2012-01-21,23-136,MIN,@,UTA,L (-10),1,34:17,5,21,.238,1,7,.143,4,7,.571,3,5,8,0,0,0,4,3,15,-0.5,-4,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
17,17,2012-01-23,23-138,MIN,,HOU,L (-15),1,42:04,13,19,.684,5,5,1.000,8,10,.800,2,9,11,1,1,0,5,3,39,29.7,-14,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
18,18,2012-01-25,23-140,MIN,@,DAL,W (+15),1,43:29,9,16,.563,4,6,.667,9,10,.900,1,10,11,2,2,2,2,3,31,28.3,+16,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
19,19,2012-01-27,23-142,MIN,,SAS,W (+8),1,37:41,6,13,.462,0,1,.000,6,7,.857,2,14,16,0,1,0,1,1,18,16.1,+10,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
20,20,2012-01-29,23-144,MIN,,LAL,L (-5),1,41:16,13,22,.591,1,4,.250,6,8,.750,7,6,13,2,1,0,0,4,33,29.5,+1,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
21,21,2012-01-30,23-145,MIN,@,HOU,W (+12),1,35:43,10,15,.667,2,4,.500,7,8,.875,2,5,7,0,2,0,1,2,29,25.2,+20,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
22,22,2012-02-01,23-147,MIN,,IND,L (-10),1,37:31,6,16,.375,0,3,.000,9,11,.818,5,12,17,2,0,1,2,4,21,17.0,+1,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
23,23,2012-02-03,23-149,MIN,@,NJN,W (+3),1,41:42,5,16,.313,0,4,.000,10,10,1.000,2,8,10,5,0,1,0,1,20,18.4,0,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
24,24,2012-02-04,23-150,MIN,,HOU,W (+9),1,37:53,9,16,.563,1,2,.500,6,7,.857,7,11,18,1,1,0,6,2,25,20.1,+10,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
25,,2012-02-07,23-153,MIN,,SAC,W (+2),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2012,loveke01,https://www.basketball-reference.com/players/l/loveke01/gamelog/2012
