Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,26-111,CLE,@,ORL,L (-11),0,2:00,0,0,,0,0,,2,2,1.000,0,2,2,2,0,0,0,0,2,4.0,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
2,2,1995-11-04,26-112,CLE,@,MIA,L (-14),0,9:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,0,2,2.1,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
3,3,1995-11-07,26-115,CLE,,IND,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
4,4,1995-11-09,26-117,CLE,,CHI,L (-18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
5,5,1995-11-15,26-123,CLE,@,CHI,L (-19),0,17:00,2,3,.667,1,1,1.000,0,1,.000,1,4,5,7,2,0,2,1,5,9.7,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
6,6,1995-11-17,26-125,CLE,@,PHI,W (+32),0,8:00,0,0,,0,0,,0,0,,0,0,0,1,2,0,3,1,0,-0.7,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
7,7,1995-11-24,26-132,CLE,@,IND,W (+7),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
8,8,1995-12-02,26-140,CLE,@,NJN,L (-1),0,7:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-0.8,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
9,9,1995-12-03,26-141,CLE,,DAL,W (+1),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
10,10,1995-12-06,26-144,CLE,@,CHH,L (-12),0,4:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
11,11,1995-12-08,26-146,CLE,,PHI,W (+28),0,3:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
12,12,1995-12-12,26-150,CLE,,LAC,W (+11),0,12:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,2,1,2,1.0,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
13,13,1995-12-15,26-153,CLE,@,MIN,W (+12),0,15:00,0,2,.000,0,1,.000,5,6,.833,1,0,1,3,1,0,1,2,5,5.2,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
14,14,1995-12-17,26-155,CLE,,DEN,W (+13),0,10:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,2,2,0,1,3,4,4.5,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
15,15,1995-12-19,26-157,CLE,,MIN,W (+5),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
16,16,1995-12-21,26-159,CLE,,UTA,L (-2),0,13:00,1,3,.333,1,2,.500,0,0,,0,0,0,3,0,0,1,1,3,2.0,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
17,17,1995-12-23,26-161,CLE,,IND,W (+1),0,6:00,0,0,,0,0,,0,0,,1,1,2,1,0,1,1,0,0,1.4,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
18,18,1995-12-28,26-166,CLE,@,NYK,W (+10),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1996,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1996
