Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-23,25-219,STL,,DET,W (+1),,14:00,2,5,.400,2,2,1.000,5,,4,6,1959,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1959
2,2,1958-10-25,25-221,STL,@,DET,L (-5),,,4,12,.333,0,0,,,,3,8,1959,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1959
3,3,1958-10-29,25-225,STL,@,MNL,W (+12),,,3,4,.750,0,0,,,,0,6,1959,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1959
4,4,1958-11-01,25-228,STL,,MNL,L (-7),,,0,3,.000,4,4,1.000,,,2,4,1959,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1959
5,5,1958-11-02,25-229,STL,@,CIN,W (+7),,6:00,1,4,.250,1,1,1.000,2,,0,3,1959,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1959
6,6,1958-11-08,25-235,STL,,BOS,W (+3),,,5,8,.625,0,2,.000,,,3,10,1959,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1959
7,7,1958-11-13,25-240,STL,@,NYK,L (-17),,16:00,0,5,.000,0,1,.000,0,,3,0,1959,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1959
8,8,1958-11-14,25-241,STL,,PHW,W (+10),,19:00,3,7,.429,0,0,,6,1,2,6,1959,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1959
9,9,1958-11-15,25-242,STL,,DET,W (+11),,,1,4,.250,0,0,,,,2,2,1959,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1959
10,10,1958-11-18,25-245,STL,,SYR,L (-26),,21:00,6,13,.462,5,6,.833,7,,2,17,1959,wilfowi01,https://www.basketball-reference.com/players/w/wilfowi01/gamelog/1959
