Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-15,25-312,SFW,,LAL,L (-7),,11:00,0,2,.000,0,0,,2,2,1,0,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
2,2,1965-10-19,25-316,SFW,@,CIN,W (+1),,12:00,0,4,.000,0,1,.000,1,2,1,0,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
3,3,1965-10-23,25-320,SFW,@,BAL,W (+15),,9:00,0,4,.000,0,0,,1,1,2,0,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
4,4,1965-10-29,25-326,SFW,,NYK,W (+10),,10:00,1,3,.333,2,2,1.000,0,1,2,4,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
5,5,1965-10-30,25-327,SFW,@,LAL,W (+2),,5:00,0,2,.000,0,0,,1,1,2,0,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
6,6,1965-10-31,25-328,SFW,,NYK,L (-1),,7:00,0,4,.000,0,1,.000,2,2,1,0,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
7,7,1965-11-03,25-331,SFW,@,CIN,L (-14),,14:00,2,7,.286,2,5,.400,2,2,3,6,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
8,8,1965-11-04,25-332,SFW,,PHI,W (+2),,2:00,0,2,.000,0,0,,0,0,1,0,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
9,9,1965-11-05,25-333,SFW,@,PHI,L (-18),,5:00,1,2,.500,0,0,,0,1,0,2,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
10,10,1965-11-06,25-334,SFW,,DET,W (+10),,5:00,0,2,.000,0,0,,1,2,1,0,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
11,11,1965-11-11,25-339,SFW,,PHI,L (-8),,3:00,0,1,.000,0,0,,1,0,1,0,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
12,12,1965-11-12,25-340,SFW,@,DET,W (+1),,10:00,1,4,.250,0,0,,3,1,1,2,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
13,13,1965-11-13,25-341,SFW,@,STL,L (-25),,27:00,3,6,.500,1,2,.500,4,5,4,7,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
14,14,1965-11-15,25-343,SFW,,BAL,W (+11),,18:00,4,9,.444,1,2,.500,1,2,1,9,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
15,15,1965-11-16,25-344,SFW,,BOS,L (-3),,18:00,4,9,.444,2,3,.667,3,2,1,10,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
16,16,1965-11-20,25-348,SFW,,LAL,L (-16),,31:00,6,14,.429,1,3,.333,4,2,7,13,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
17,17,1965-11-22,25-350,SFW,,STL,W (+4),,35:00,8,15,.533,2,2,1.000,6,3,3,18,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
18,18,1965-11-23,25-351,SFW,@,NYK,W (+9),,21:00,4,7,.571,1,1,1.000,7,2,2,9,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
19,19,1965-11-25,25-353,SFW,@,STL,L (-6),,20:00,3,8,.375,1,3,.333,3,1,4,7,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
20,20,1965-11-26,25-354,SFW,,PHI,L (-12),,19:00,3,8,.375,0,0,,2,2,2,6,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
21,21,1965-11-27,25-355,SFW,,PHI,L (-7),,27:00,4,11,.364,1,4,.250,8,4,3,9,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
22,22,1965-12-02,25-360,SFW,,CIN,W (+6),,13:00,4,6,.667,1,1,1.000,0,4,3,9,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
23,23,1965-12-05,25-363,SFW,,STL,L (-14),,14:00,1,6,.167,1,2,.500,2,0,2,3,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
24,24,1965-12-08,26-001,SFW,@,DET,L (-2),,29:00,2,4,.500,2,4,.500,2,6,1,6,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
25,25,1965-12-09,26-002,SFW,,CIN,W (+1),,21:00,1,5,.200,4,4,1.000,3,2,0,6,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
26,26,1965-12-10,26-003,SFW,@,BAL,L (-18),,19:00,4,11,.364,3,3,1.000,1,1,2,11,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
27,27,1965-12-11,26-004,SFW,@,BOS,L (-37),,12:00,3,5,.600,1,1,1.000,3,0,0,7,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
28,28,1965-12-14,26-007,SFW,@,NYK,L (-4),,28:00,4,10,.400,2,4,.500,2,3,2,10,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
29,29,1965-12-15,26-008,SFW,,STL,W (+15),,15:00,2,6,.333,0,0,,4,1,0,4,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
30,30,1965-12-17,26-010,SFW,,STL,L (-1),,5:00,0,1,.000,0,1,.000,2,0,2,0,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
31,31,1965-12-20,26-013,SFW,,PHI,W (+6),,16:00,1,3,.333,0,0,,4,3,1,2,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
32,32,1965-12-22,26-015,SFW,,DET,W (+10),,13:00,2,2,1.000,3,4,.750,2,1,0,7,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
33,33,1965-12-25,26-018,SFW,@,CIN,L (-6),,10:00,2,3,.667,1,1,1.000,1,0,2,5,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
34,34,1965-12-26,26-019,SFW,@,PHI,L (-14),,16:00,3,8,.375,5,6,.833,2,4,0,11,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
35,35,1965-12-28,26-021,SFW,,DET,W (+13),,7:00,1,6,.167,0,0,,2,1,0,2,1966,phillga01,https://www.basketball-reference.com/players/p/phillga01/gamelog/1966
