Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-01,24-298,BLB,@,ROC,L (-4),,,5,,,1,3,.333,,,5,11,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
2,2,1951-11-03,24-300,BLB,,INO,L (-4),,,2,,,5,8,.625,,,4,9,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
3,3,1951-11-05,24-302,BLB,,PHW,W (+6),,,1,,,3,4,.750,,,2,5,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
4,4,1951-11-10,24-307,BLB,,SYR,W (+9),,,2,,,1,2,.500,,,1,5,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
5,5,1951-11-12,24-309,BLB,,MNL,L (-10),,,3,,,2,2,1.000,,,3,8,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
6,6,1951-11-17,24-314,BLB,,BOS,L (-13),,,6,,,1,2,.500,,,5,13,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
7,7,1951-11-18,24-315,BLB,@,SYR,L (-3),,,0,,,1,1,1.000,,,1,1,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
8,8,1951-11-19,24-316,BLB,,MLH,W (+1),,,0,,,0,1,.000,,,0,0,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
9,9,1951-11-24,24-321,BLB,,PHW,W (+7),,,0,,,0,0,,,,1,0,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
10,10,1951-11-25,24-322,BLB,@,FTW,L (-17),,,1,,,0,0,,,,3,2,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
11,11,1951-11-29,24-326,BLB,,MLH,W (+13),,,0,,,0,0,,,,1,0,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
12,12,1951-12-01,24-328,MLH,@,ROC,L (-5),,,4,,,0,0,,,,0,8,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
13,13,1951-12-02,24-329,MLH,,INO,L (-9),,,2,,,0,0,,,,1,4,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
14,14,1951-12-06,24-333,MLH,,SYR,W (+3),,,0,,,2,2,1.000,,,6,2,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
15,15,1951-12-08,24-335,MLH,,FTW,W (+11),,,5,,,3,3,1.000,,,5,13,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
16,16,1951-12-09,24-336,MLH,,BLB,L (-2),,,6,,,3,5,.600,,,0,15,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
17,17,1951-12-11,24-338,MLH,@,NYK,L (-5),,,2,,,2,2,1.000,,,2,6,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
18,18,1951-12-12,24-339,MLH,@,BOS,L (-5),,22:00,3,9,.333,6,6,1.000,,0,6,12,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
19,19,1951-12-13,24-340,MLH,@,SYR,L (-7),,,4,,,1,1,1.000,,,3,9,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
20,20,1951-12-16,24-343,MLH,@,MNL,L (-47),,,1,7,.143,2,2,1.000,,,1,4,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
21,21,1951-12-18,24-345,MLH,,ROC,L (-26),,,1,,,2,3,.667,,,1,4,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
22,22,1951-12-21,24-348,MLH,@,INO,L (-5),,,5,,,1,1,1.000,,,2,11,1952,rehfedo01,https://www.basketball-reference.com/players/r/rehfedo01/gamelog/1952
