Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,31-171,ATL,,IND,L (-2),0,8:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,2,0,0,2,1,1.4,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
2,2,1994-11-05,31-172,ATL,,DET,L (-5),0,27:00,3,7,.429,1,3,.333,1,1,1.000,0,5,5,2,0,2,1,6,8,5.2,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
3,3,1994-11-07,31-174,ATL,@,UTA,L (-18),1,35:00,3,6,.500,0,1,.000,0,0,,0,7,7,3,2,3,0,3,6,10.1,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
4,4,1994-11-09,31-176,ATL,@,PHO,L (-4),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
5,5,1994-11-10,31-177,ATL,@,LAC,W (+17),0,19:00,0,1,.000,0,0,,0,2,.000,0,1,1,1,0,1,0,4,0,-1.4,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
6,6,1994-11-12,31-179,ATL,@,SAC,L (-8),0,9:00,0,1,.000,0,0,,0,0,,0,3,3,0,1,0,0,2,0,0.4,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
7,7,1994-11-15,31-182,ATL,,BOS,W (+16),1,34:00,3,4,.750,1,1,1.000,2,5,.400,0,11,11,2,3,4,3,3,9,12.5,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
8,8,1994-11-18,31-185,ATL,,MIL,L (-4),1,34:00,2,7,.286,0,0,,0,0,,2,5,7,0,2,2,0,2,4,5.4,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
9,9,1994-11-19,31-186,ATL,@,NYK,L (-13),0,12:00,3,5,.600,0,1,.000,0,0,,0,1,1,0,1,0,0,4,6,3.4,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
10,10,1994-11-22,31-189,ATL,,PHI,W (+3),0,26:00,3,6,.500,1,1,1.000,0,0,,1,4,5,1,0,0,0,1,7,6.2,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
11,11,1994-11-23,31-190,ATL,@,MIN,W (+12),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,koncajo01,https://www.basketball-reference.com/players/k/koncajo01/gamelog/1995
