Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
15,15,1976-11-16,22-088,MIL,@,KCK,L (-9),1,28:00,2,7,.286,0,0,,,,2,3,2,0,4,4,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
16,16,1976-11-17,22-089,MIL,@,PHO,L (-8),1,8:00,0,5,.000,0,0,,0,0,0,0,0,0,3,0,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
17,17,1976-11-19,22-091,MIL,@,POR,L (-13),0,29:00,2,10,.200,0,0,,0,2,2,3,4,1,5,4,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
18,18,1976-11-21,22-093,MIL,@,SEA,L (-9),0,32:00,2,10,.200,2,4,.500,,,9,6,2,0,2,6,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
19,19,1976-11-23,22-095,MIL,,LAL,L (-3),1,26:00,2,6,.333,2,6,.333,,,6,2,4,0,5,6,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
20,20,1976-11-26,22-098,MIL,@,IND,L (-11),1,20:00,3,5,.600,1,2,.500,,,1,7,0,0,2,7,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
21,21,1976-11-27,22-099,MIL,,NYN,L (-5),1,35:00,5,10,.500,0,0,,,,4,2,8,1,4,10,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
22,22,1976-11-30,22-102,MIL,,POR,W (+9),1,12:00,4,7,.571,1,2,.500,1,0,1,3,2,0,5,9,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
23,23,1976-12-01,22-103,MIL,@,NOJ,L (-21),1,19:00,0,6,.000,1,3,.333,,,1,2,1,0,1,1,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
24,24,1976-12-02,22-104,MIL,@,HOU,L (-27),1,29:00,2,8,.250,0,0,,,,3,8,0,0,2,4,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
25,25,1976-12-04,22-106,MIL,@,POR,L (-4),1,28:00,3,6,.500,2,2,1.000,1,3,4,7,5,0,3,8,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
26,26,1976-12-07,22-109,MIL,@,DEN,L (-7),1,33:00,5,8,.625,0,0,,1,3,4,5,3,0,4,10,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
27,27,1976-12-10,22-112,MIL,,SAS,L (-16),1,19:00,0,1,.000,0,0,,0,0,0,7,1,2,5,0,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
28,28,1976-12-12,22-114,MIL,,PHI,L (-5),1,17:00,1,3,.333,0,0,,,,1,2,3,0,3,2,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
29,29,1976-12-15,22-117,MIL,@,BOS,L (-4),1,18:00,0,7,.000,0,0,,,,3,4,1,0,2,0,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
30,30,1976-12-17,22-119,MIL,@,NYN,W (+16),1,23:00,2,3,.667,0,0,,,,2,4,0,0,5,4,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
31,31,1976-12-19,22-121,MIL,,ATL,W (+17),1,25:00,1,3,.333,2,4,.500,,,4,2,4,0,4,4,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
32,32,1976-12-23,22-125,MIL,,GSW,W (+9),1,26:00,4,8,.500,1,2,.500,1,3,4,8,3,1,0,9,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
33,33,1976-12-26,22-128,MIL,@,LAL,L (-8),1,30:00,9,14,.643,0,0,,,,2,7,,0,2,18,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
34,34,1976-12-28,22-130,MIL,@,GSW,W (+11),1,27:00,5,8,.625,2,5,.400,1,0,1,6,5,1,2,12,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
35,35,1976-12-30,22-132,MIL,,POR,W (+20),1,23:00,6,9,.667,3,4,.750,0,2,2,5,1,0,4,15,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
36,36,1977-01-02,22-135,MIL,,IND,L (-7),1,33:00,8,17,.471,0,1,.000,,,7,7,9,0,4,16,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
37,37,1977-01-04,22-137,MIL,,PHO,W (+28),1,18:00,3,6,.500,2,5,.400,0,3,3,2,2,0,6,8,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
38,38,1977-01-06,22-139,MIL,,BUF,W (+8),1,32:00,6,11,.545,0,0,,,,5,8,3,1,4,12,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
39,39,1977-01-07,22-140,MIL,@,DET,L (-8),1,23:00,9,12,.750,3,3,1.000,,,4,2,0,0,4,21,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
40,40,1977-01-08,22-141,MIL,,PHI,W (+5),1,36:00,8,15,.533,1,3,.333,,,8,7,6,,3,17,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
41,41,1977-01-11,22-144,MIL,,WSB,L (-11),1,39:00,6,14,.429,1,4,.250,,,7,4,5,0,5,13,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
42,42,1977-01-12,22-145,MIL,@,SAS,W (+6),1,9:00,3,4,.750,0,0,,0,0,0,1,0,0,6,6,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
43,43,1977-01-14,22-147,MIL,,HOU,L (-27),1,25:00,4,12,.333,0,0,,,,6,3,3,1,6,8,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
44,44,1977-01-15,22-148,MIL,@,CHI,L (-3),1,31:00,3,9,.333,0,1,.000,1,4,5,3,3,0,5,6,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
45,45,1977-01-16,22-149,MIL,,CHI,L (-19),1,38:00,7,13,.538,1,3,.333,2,3,5,6,3,0,3,15,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
46,46,1977-01-21,22-154,MIL,@,ATL,L (-20),1,29:00,6,12,.500,2,5,.400,,,4,6,6,0,6,14,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
47,47,1977-01-26,22-159,MIL,@,BUF,L (-5),1,38:00,5,12,.417,1,4,.250,,,7,10,0,0,3,11,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
48,48,1977-01-28,22-161,MIL,@,BOS,L (-6),1,27:00,5,12,.417,1,1,1.000,,,4,7,0,0,5,11,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
49,49,1977-01-30,22-163,MIL,@,NYN,W (+8),1,29:00,4,9,.444,1,2,.500,,,1,6,3,0,4,9,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
50,50,1977-02-01,22-165,MIL,@,LAL,L (-21),1,20:00,4,5,.800,0,0,,,,1,5,,0,4,8,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
51,51,1977-02-02,22-166,MIL,@,PHO,L (-17),1,32:00,8,13,.615,1,1,1.000,1,3,4,3,2,0,4,17,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
52,52,1977-02-05,22-169,MIL,@,GSW,L (-22),1,28:00,7,13,.538,1,2,.500,1,4,5,2,1,0,2,15,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
53,53,1977-02-06,22-170,MIL,@,SEA,L (-8),1,30:00,1,8,.125,0,2,.000,,,4,5,,,5,2,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
54,54,1977-02-08,22-172,MIL,,NYN,W (+3),1,32:00,3,8,.375,3,3,1.000,,,4,5,6,0,3,9,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
55,55,1977-02-09,22-173,MIL,@,PHI,L (-3),1,35:00,2,7,.286,0,0,,,,3,13,3,0,4,4,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
56,56,1977-02-10,22-174,MIL,,KCK,W (+10),1,29:00,3,8,.375,0,0,,,,4,7,2,0,4,6,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
57,57,1977-02-15,22-179,MIL,,NOJ,W (+11),1,22:00,3,7,.429,2,2,1.000,,,1,3,2,0,5,8,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
58,58,1977-02-17,22-181,MIL,,GSW,W (+2),1,36:00,3,7,.429,1,2,.500,3,1,4,8,3,0,3,7,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
59,59,1977-02-18,22-182,MIL,,NYK,W (+1),1,39:00,4,14,.286,1,2,.500,,,8,7,4,1,3,9,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
60,60,1977-02-23,22-187,MIL,@,NOJ,L (-10),1,18:00,4,11,.364,0,2,.000,,,4,1,1,0,1,8,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
61,61,1977-02-24,22-188,MIL,@,SAS,W (+10),1,30:00,5,11,.455,2,2,1.000,,,5,4,1,1,3,12,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
62,62,1977-02-26,22-190,MIL,@,WSB,L (-3),1,21:00,2,5,.400,2,2,1.000,,,3,4,,,4,6,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
63,63,1977-03-05,22-197,MIL,@,HOU,L (-13),1,27:00,5,9,.556,0,2,.000,,,1,1,4,4,4,10,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
64,64,1977-03-06,22-198,MIL,@,KCK,L (-1),1,28:00,3,8,.375,0,0,,,,4,3,4,0,4,6,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
65,65,1977-03-08,22-200,MIL,@,DET,L (-2),1,21:00,0,5,.000,0,0,,,,2,5,4,2,5,0,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
66,66,1977-03-09,22-201,MIL,,WSB,W (+2),1,25:00,4,10,.400,0,0,,,,4,7,0,0,1,8,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
67,67,1977-03-12,22-204,MIL,,IND,W (+2),1,38:00,5,11,.455,2,2,1.000,,,6,9,0,0,3,12,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
68,68,1977-03-14,22-206,MIL,,LAL,W (+4),1,28:00,6,12,.500,4,7,.571,,,5,6,5,0,5,16,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
69,69,1977-03-17,22-209,MIL,,BOS,W (+9),1,44:00,7,15,.467,0,0,,,,7,14,2,0,2,14,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
70,70,1977-03-20,22-212,MIL,,SEA,L (-3),1,39:00,7,16,.438,2,2,1.000,,,5,9,3,1,5,16,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
71,71,1977-03-22,22-214,MIL,@,NYK,L (-10),1,26:00,4,6,.667,1,4,.250,,,2,4,3,0,4,9,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
72,72,1977-03-25,22-217,MIL,,DEN,W (+4),1,20:00,3,8,.375,1,2,.500,0,2,2,1,5,1,4,7,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
73,73,1977-03-26,22-218,MIL,,DET,W (+20),1,23:00,3,8,.375,3,4,.750,,,6,2,2,1,4,9,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
74,74,1977-03-29,22-221,MIL,,PHO,L (-12),1,26:00,3,12,.250,0,2,.000,2,1,3,11,2,0,5,6,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
75,75,1977-04-01,22-224,MIL,,NYK,L (-7),1,28:00,4,13,.308,0,0,,0,0,0,2,3,1,3,8,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
76,76,1977-04-02,22-225,MIL,@,BUF,L (-1),1,35:00,3,10,.300,2,2,1.000,,,3,9,,,4,8,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
77,77,1977-04-03,22-226,MIL,@,IND,W (+8),1,34:00,8,16,.500,3,4,.750,,,4,6,1,0,4,19,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
78,78,1977-04-08,22-231,MIL,,ATL,W (+11),1,25:00,2,6,.333,6,10,.600,,,2,6,7,0,5,10,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
79,79,1977-04-10,22-233,MIL,,SAS,W (+8),1,28:00,6,10,.600,2,2,1.000,,,4,6,5,0,5,14,1977,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1977
