Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,23-168,PHO,,GSW,W (+20),0,23:00,6,10,.600,0,0,,0,2,.000,1,1,2,3,1,0,1,4,12,8.1,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
2,2,1980-10-12,23-170,PHO,,KCK,W (+9),0,12:00,5,6,.833,0,0,,3,3,1.000,1,3,4,0,1,0,1,2,13,11.6,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
3,3,1980-10-15,23-173,PHO,@,UTA,W (+14),0,12:00,1,1,1.000,0,0,,3,4,.750,0,1,1,1,0,0,2,3,5,2.1,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
4,4,1980-10-19,23-177,PHO,@,SDC,W (+18),0,15:00,3,10,.300,0,0,,0,0,,0,0,0,4,0,0,0,2,6,2.2,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
5,5,1980-10-21,23-179,PHO,,DAL,W (+12),1,33:00,6,14,.429,0,1,.000,0,1,.000,0,3,3,2,1,2,7,4,12,0.3,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
6,6,1980-10-24,23-182,PHO,@,DEN,W (+23),0,20:00,4,8,.500,0,0,,6,7,.857,1,1,2,5,5,0,5,2,14,13.3,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
7,7,1980-10-25,23-183,PHO,@,SEA,W (+25),1,26:00,5,10,.500,0,0,,2,2,1.000,2,5,7,5,1,0,3,3,12,10.2,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
8,8,1980-10-29,23-187,PHO,,SDC,W (+16),0,24:00,2,9,.222,0,0,,3,7,.429,1,1,2,6,1,1,5,5,7,-0.2,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
9,9,1980-10-31,23-189,PHO,@,DET,W (+5),0,22:00,4,10,.400,0,0,,4,5,.800,0,3,3,3,3,1,5,3,12,6.7,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
10,10,1980-11-01,23-190,PHO,@,KCK,W (+27),0,31:00,5,10,.500,0,0,,7,8,.875,1,5,6,8,4,0,5,5,17,16.4,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
11,11,1980-11-04,23-193,PHO,,IND,W (+1),0,22:00,2,5,.400,0,0,,4,5,.800,1,2,3,4,1,1,3,5,8,5.7,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
12,12,1980-11-05,23-194,PHO,@,SAS,L (-30),0,22:00,3,9,.333,1,2,.500,2,3,.667,1,3,4,3,1,0,4,6,9,1.8,1981,highjo01,https://www.basketball-reference.com/players/h/highjo01/gamelog/1981
