Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,25-017,GSW,@,DEN,W (+4),1,25:00,8,14,.571,0,0,,2,3,.667,4,8,12,2,0,0,2,4,18,14.0,1991,tolbeto01,https://www.basketball-reference.com/players/t/tolbeto01/gamelog/1991
2,2,1990-11-04,25-019,GSW,@,LAC,L (-2),1,32:00,4,7,.571,0,0,,4,4,1.000,0,2,2,1,0,1,0,4,12,9.1,1991,tolbeto01,https://www.basketball-reference.com/players/t/tolbeto01/gamelog/1991
3,3,1990-11-06,25-021,GSW,,LAC,W (+21),1,26:00,5,8,.625,0,0,,4,5,.800,1,3,4,1,0,1,0,3,14,11.8,1991,tolbeto01,https://www.basketball-reference.com/players/t/tolbeto01/gamelog/1991
4,4,1990-11-07,25-022,GSW,@,PHO,L (-7),1,24:00,3,7,.429,0,1,.000,4,6,.667,0,0,0,4,1,1,1,4,10,7.4,1991,tolbeto01,https://www.basketball-reference.com/players/t/tolbeto01/gamelog/1991
5,5,1990-11-09,25-024,GSW,,ATL,W (+15),1,26:00,2,11,.182,0,2,.000,4,4,1.000,1,7,8,0,0,0,1,5,8,0.9,1991,tolbeto01,https://www.basketball-reference.com/players/t/tolbeto01/gamelog/1991
6,6,1990-11-10,25-025,GSW,@,SEA,W (+17),1,30:00,5,7,.714,0,0,,0,0,,1,5,6,1,1,1,5,0,10,6.7,1991,tolbeto01,https://www.basketball-reference.com/players/t/tolbeto01/gamelog/1991
7,7,1990-11-13,25-028,GSW,,SAS,W (+4),1,33:00,7,11,.636,0,0,,2,4,.500,2,7,9,0,0,1,0,3,16,13.3,1991,tolbeto01,https://www.basketball-reference.com/players/t/tolbeto01/gamelog/1991
8,8,1990-11-15,25-030,GSW,,CHI,W (+10),1,28:00,3,6,.500,0,0,,1,1,1.000,3,2,5,2,1,0,3,3,7,4.9,1991,tolbeto01,https://www.basketball-reference.com/players/t/tolbeto01/gamelog/1991
9,9,1990-11-17,25-032,GSW,,SAC,W (+1),1,29:00,2,8,.250,0,0,,2,2,1.000,4,5,9,0,0,0,0,3,6,4.3,1991,tolbeto01,https://www.basketball-reference.com/players/t/tolbeto01/gamelog/1991
10,10,1990-11-18,25-033,GSW,@,LAL,L (-22),1,23:00,3,6,.500,0,0,,1,4,.250,1,3,4,2,2,1,2,2,7,5.7,1991,tolbeto01,https://www.basketball-reference.com/players/t/tolbeto01/gamelog/1991
