Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1978-10-13,22-151,NYK,,HOU,L (-4),0,11:00,2,5,0.4,0,0,,,,1,1,0.0,0.0,,0,4,,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
2,2,1978-10-17,22-155,NYK,,SEA,L (-11),0,15:00,1,2,0.5,2,2,1.0,1.0,1.0,2,0,,,,1,4,,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
3,3,1978-10-20,22-158,NYK,@,MIL,W (+10),0,3:00,0,1,0.0,0,0,,0.0,0.0,0,0,0.0,1.0,0.0,0,0,0.0,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
4,4,1978-10-24,22-162,NYK,,ATL,W (+4),0,3:00,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,,0,0,,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
5,5,1978-10-25,22-163,NYK,@,HOU,L (-5),0,3:00,1,1,1.0,0,0,,0.0,0.0,0,0,0.0,0.0,,1,2,,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
6,6,1978-10-26,22-164,NYK,@,NOJ,L (-12),0,25:00,1,8,0.125,3,4,0.75,,,5,0,,,,4,5,,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
7,7,1978-10-28,22-166,NYK,,IND,W (+5),0,2:00,0,0,,0,0,,0.0,0.0,0,0,,,,0,0,,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
8,8,1978-10-31,22-169,NYK,@,PHO,L (-12),0,10:00,3,4,0.75,1,2,0.5,1.0,2.0,3,1,1.0,1.0,2.0,3,7,5.5,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
9,9,1978-11-02,22-171,NYK,@,SDC,W (+5),0,5:00,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
10,10,1978-11-03,22-172,NYK,@,LAL,L (-23),0,5:00,0,0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
11,11,1978-11-08,22-177,NYK,@,SEA,W (+4),0,4:00,0,1,0.0,0,0,,1.0,0.0,1,1,,,,0,0,,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
12,12,1978-11-09,22-178,NYK,@,DEN,L (-7),0,11:00,1,3,0.333,4,4,1.0,1.0,4.0,5,1,0.0,0.0,0.0,1,6,6.5,1979,bunchgr01,https://www.basketball-reference.com/players/b/bunchgr01/gamelog/1979
