Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-02-01,20-294,BOS,,ROC,L (-8),,,2,,,0,1,.000,,,,4,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
2,2,1949-02-03,20-296,BOS,@,BLB,L (-8),,,0,,,2,2,1.000,,,,2,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
3,3,1949-02-04,20-297,BOS,,INJ,W (+11),,,6,,,1,1,1.000,,,,13,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
4,4,1949-02-07,20-300,BOS,,BLB,W (+12),,,9,,,1,5,.200,,,,19,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
5,5,1949-02-11,20-304,BOS,,PRO,W (+17),,,5,,,4,5,.800,,,,14,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
6,6,1949-02-18,20-311,BOS,,MNL,L (-14),,,5,,,1,1,1.000,,,,11,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
7,7,1949-02-19,20-312,BOS,@,NYK,W (+10),,,7,,,0,4,.000,,,,14,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
8,8,1949-02-22,20-315,BOS,@,INJ,L (-6),,,6,,,0,0,,,,,12,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
9,9,1949-02-23,20-316,BOS,@,STB,W (+6),,,5,,,2,3,.667,,,,12,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
10,10,1949-02-25,20-318,BOS,,STB,W (+19),,,7,,,0,1,.000,,5,,14,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
11,11,1949-02-26,20-319,BOS,@,ROC,L (-5),,,1,,,3,4,.750,,,,5,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
12,12,1949-03-04,20-325,BOS,,FTW,W (+6),,,1,,,1,2,.500,,,,3,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
13,13,1949-03-05,20-326,BOS,@,NYK,L (-5),,,1,,,2,3,.667,,,,4,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
14,14,1949-03-07,20-328,BOS,@,INJ,W (+21),,,8,,,1,2,.500,,,,17,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
15,15,1949-03-08,20-329,BOS,,FTW,W (+3),,,6,,,2,2,1.000,,,,14,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
16,16,1949-03-09,20-330,BOS,@,MNL,L (-7),,,2,,,2,4,.500,,,,6,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
17,17,1949-03-11,20-332,BOS,,PHW,W (+8),,,4,14,.286,1,2,.500,,3,0,9,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
18,18,1949-03-12,20-333,BOS,@,BLB,L (-12),,,1,,,2,6,.333,,,,4,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
19,19,1949-03-15,20-336,BOS,,ROC,W (+3),,,4,,,2,6,.333,,,,10,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
20,20,1949-03-16,20-337,BOS,,CHS,L (-25),,,4,,,2,3,.667,,,,10,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
21,21,1949-03-18,20-339,BOS,,NYK,W (+14),,,3,,,1,1,1.000,,,,7,1949,oconnde01,https://www.basketball-reference.com/players/o/oconnde01/gamelog/1949
