Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,32-102,ATL,,HOU,L (-16),1,28:00,4,14,.286,3,4,.750,,,5,0,,0,2,11,1977,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1977
2,2,1976-10-24,32-105,ATL,,MIL,W (+24),1,26:00,7,13,.538,2,2,1.000,,,2,4,,,3,16,1977,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1977
3,3,1976-10-26,32-107,ATL,,SAS,W (+8),1,34:00,5,14,.357,3,4,.750,,,3,2,2,4,3,13,1977,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1977
4,4,1976-10-29,32-110,ATL,@,LAL,L (-17),1,31:00,7,14,.500,0,0,,,,1,1,,,1,14,1977,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1977
5,5,1976-10-30,32-111,ATL,@,GSW,L (-8),1,38:00,11,18,.611,1,1,1.000,1,0,1,1,0,0,3,23,1977,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1977
6,6,1976-10-31,32-112,ATL,@,SEA,L (-14),1,30:00,11,21,.524,2,2,1.000,,,1,2,,,2,24,1977,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1977
7,7,1976-11-02,32-114,ATL,@,POR,L (-13),1,35:00,10,19,.526,2,2,1.000,0,0,0,2,2,1,3,22,1977,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1977
8,8,1976-11-04,32-116,ATL,,CHI,W (+10),1,21:00,1,6,.167,2,3,.667,1,2,3,4,0,1,2,4,1977,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1977
9,9,1976-11-06,32-118,ATL,,DET,L (-5),1,24:00,4,11,.364,0,0,,,,4,3,,,2,8,1977,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1977
10,10,1976-11-07,32-119,ATL,,CLE,W (+10),1,26:00,7,14,.500,2,2,1.000,0,0,0,0,0,0,0,16,1977,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1977
