Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-15,28-364,PHO,,BOS,W (+19),0,19:00,4,9,.444,0,0,,5,1,4,8,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
2,2,1970-10-17,29-001,PHO,,DET,L (-3),0,30:00,6,16,.375,0,0,,11,3,2,12,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
3,3,1970-10-20,29-004,PHO,@,SDR,L (-1),0,16:00,3,5,.600,0,0,,4,2,3,6,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
4,4,1970-10-21,29-005,PHO,@,SEA,L (-4),0,8:00,0,1,.000,0,1,.000,4,2,4,0,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
5,5,1970-10-23,29-007,PHO,,CLE,W (+4),0,28:00,9,15,.600,0,2,.000,10,2,3,18,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
6,6,1970-10-25,29-009,PHO,,SDR,W (+19),0,22:00,2,5,.400,3,4,.750,7,0,3,7,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
7,7,1970-10-28,29-012,PHO,,CHI,L (-13),0,21:00,4,10,.400,3,5,.600,7,1,3,11,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
8,8,1970-10-30,29-014,PHO,@,BOS,L (-15),0,28:00,7,15,.467,0,0,,5,1,2,14,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
9,9,1970-10-31,29-015,PHO,@,BAL,L (-3),0,15:00,0,4,.000,2,2,1.000,4,2,2,2,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
10,10,1970-11-02,29-017,PHO,,BUF,W (+8),0,11:00,0,1,.000,0,0,,2,1,4,0,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
11,11,1970-11-04,29-019,PHO,@,CIN,W (+18),0,25:00,6,9,.667,4,4,1.000,6,0,1,16,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
12,12,1970-11-06,29-021,PHO,@,CHI,W (+3),0,30:00,5,10,.500,4,5,.800,17,2,5,14,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
13,13,1970-11-07,29-022,PHO,@,ATL,W (+7),0,22:00,7,9,.778,1,2,.500,7,1,4,15,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
14,14,1970-11-08,29-023,PHO,@,MIL,L (-20),0,17:00,5,10,.500,0,0,,3,0,5,10,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
15,15,1970-11-11,29-026,PHO,,POR,W (+14),0,27:00,6,16,.375,2,4,.500,10,1,4,14,1971,countme01,https://www.basketball-reference.com/players/c/countme01/gamelog/1971
