Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,22-062,DET,,CIN,W (+23),,,1,5,.200,0,0,,4,,4,2,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
2,2,1967-10-21,22-066,DET,@,PHI,L (-5),,1:00,0,0,,0,0,,0,0,0,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
3,3,1967-10-24,22-069,DET,,PHI,L (-22),,12:00,4,9,.444,0,0,,5,0,1,8,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
4,4,1967-10-25,22-070,DET,,CHI,W (+8),,5:00,0,2,.000,2,2,1.000,2,0,0,2,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
5,5,1967-10-27,22-072,DET,,BOS,L (-19),,,1,,,2,5,.400,,,,4,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
6,6,1967-11-01,22-077,DET,,SFW,L (-5),,4:00,0,1,.000,0,0,,1,0,1,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
7,7,1967-11-14,22-090,DET,,STL,W (+17),,8:00,1,3,.333,0,0,,2,1,2,2,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
8,8,1967-11-18,22-094,DET,@,CHI,L (-2),,4:00,1,1,1.000,0,0,,0,0,1,2,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
9,9,1967-11-21,22-097,DET,@,SFW,L (-26),,16:00,0,5,.000,3,11,.273,5,2,1,3,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
10,10,1967-11-23,22-099,DET,@,LAL,L (-12),,,0,1,.000,0,0,,0,0,0,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
11,11,1967-11-24,22-100,DET,,SDR,W (+8),,,0,,,0,0,,,,0,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
12,12,1967-12-06,22-112,DET,,CHI,W (+14),,1:00,0,1,.000,0,0,,1,0,1,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
13,13,1967-12-12,22-118,DET,@,BAL,L (-23),,23:00,1,7,.143,1,2,.500,6,0,4,3,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
14,14,1968-01-25,22-162,DET,,PHI,L (-15),,3:00,0,1,.000,0,0,,2,1,1,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
15,15,1968-01-27,22-164,DET,,LAL,W (+6),,,1,7,.143,0,0,,1,0,2,2,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
16,16,1968-01-30,22-167,DET,,CIN,L (-20),,2:00,1,1,1.000,0,0,,0,0,0,2,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
17,17,1968-02-02,22-170,DET,@,PHI,L (-10),,1:00,0,0,,0,0,,0,0,0,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
18,18,1968-02-06,22-174,DET,,SDR,W (+27),,5:00,2,3,.667,0,0,,3,1,3,4,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
19,19,1968-02-14,22-182,DET,,BOS,L (-22),,5:00,2,3,.667,0,0,,3,0,0,4,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
20,20,1968-02-18,22-186,DET,,SFW,W (+19),,1:00,0,0,,0,0,,0,0,1,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
21,21,1968-02-22,22-190,DET,,STL,L (-23),,7:00,2,5,.400,0,0,,2,0,1,4,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
22,22,1968-02-23,22-191,DET,@,PHI,L (-21),,1:00,0,1,.000,0,0,,0,0,1,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
23,23,1968-02-25,22-193,DET,,NYK,L (-9),,2:00,0,1,.000,0,0,,1,0,0,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
24,24,1968-03-01,22-198,DET,,STL,W (+10),,1:00,0,1,.000,0,0,,0,0,0,0,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
25,25,1968-03-02,22-199,DET,@,NYK,L (-26),,7:00,2,2,1.000,0,0,,2,0,0,4,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
26,26,1968-03-06,22-203,DET,,SDR,W (+22),,,2,,,0,0,,,,,4,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
27,27,1968-03-12,22-209,DET,,SEA,W (+16),,,1,2,.500,1,3,.333,0,2,0,3,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
28,28,1968-03-16,22-213,DET,@,LAL,L (-27),,,1,3,.333,3,3,1.000,2,1,0,5,1968,doveso01,https://www.basketball-reference.com/players/d/doveso01/gamelog/1968
