Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,25-320,DEN,,GSW,L (-4),0,18:00,2,8,.250,0,0,,0,0,,2,3,5,1,2,0,0,6,4,1.8,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
2,2,1990-11-03,25-321,DEN,@,DAL,L (-30),0,15:00,2,6,.333,0,0,,2,2,1.000,0,2,2,0,1,0,1,3,6,2.0,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
3,3,1990-11-06,25-324,DEN,@,HOU,L (-10),0,17:00,2,7,.286,0,1,.000,2,2,1.000,0,1,1,0,1,1,3,2,6,0.1,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
4,4,1990-11-07,25-325,DEN,@,SAS,L (-8),0,7:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,1,6,3.0,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
5,5,1990-11-09,25-327,DEN,,SEA,L (-6),0,6:00,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-3.0,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
6,6,1990-11-10,25-328,DEN,@,PHO,L (-30),0,20:00,3,6,.500,0,0,,1,2,.500,2,4,6,4,1,0,1,5,7,7.0,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
7,7,1990-11-13,25-331,DEN,@,POR,L (-26),0,16:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,1,4,4,1.0,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
8,8,1990-11-15,25-333,DEN,,MIN,W (+13),0,21:00,3,7,.429,0,0,,0,0,,1,2,3,2,0,1,0,5,6,3.7,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
9,9,1990-11-17,25-335,DEN,,POR,L (-31),0,14:00,1,2,.500,0,0,,0,0,,2,0,2,0,1,1,2,2,2,1.3,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
10,10,1990-11-19,25-337,DEN,,LAL,L (-17),0,7:00,0,2,.000,0,0,,2,2,1.000,3,1,4,0,0,0,1,1,2,1.6,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
11,11,1990-11-24,25-342,DEN,,CHI,L (-6),0,7:00,3,4,.750,0,0,,2,2,1.000,0,1,1,0,1,0,3,1,8,4.3,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
12,12,1990-11-27,25-345,DEN,,ORL,W (+11),0,10:00,3,6,.500,0,0,,1,2,.500,1,2,3,0,1,1,1,1,7,5.2,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
13,13,1990-11-29,25-347,DEN,,SAC,W (+8),0,13:00,1,3,.333,0,0,,6,6,1.000,3,2,5,0,0,0,1,3,8,6.8,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
14,14,1990-12-01,25-349,DEN,,LAC,L (-16),0,9:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,1,1,3,0,-0.5,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
15,15,1990-12-04,25-352,DEN,@,CLE,L (-4),0,6:00,2,3,.667,0,0,,0,0,,1,2,3,2,0,0,3,3,4,1.2,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
16,16,1990-12-05,25-353,DEN,@,BOS,L (-8),0,17:00,3,5,.600,0,0,,0,0,,3,3,6,1,2,0,1,3,6,7.2,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
17,17,1990-12-07,25-355,DEN,@,PHI,L (-9),0,6:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,1,1,0,-1.2,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
18,18,1990-12-08,25-356,DEN,@,CHH,W (+7),0,12:00,0,0,,0,0,,2,2,1.000,1,0,1,0,2,0,0,1,2,4.3,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
19,19,1990-12-11,25-359,DEN,,WSB,W (+3),0,5:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-3.2,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
20,20,1990-12-13,25-361,DEN,@,UTA,L (-15),0,16:00,2,3,.667,0,0,,0,1,.000,1,3,4,1,1,0,0,3,4,4.4,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
21,21,1990-12-15,25-363,DEN,,PHO,L (-8),0,20:00,3,5,.600,0,0,,2,2,1.000,3,2,5,0,1,0,1,2,8,7.6,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
22,22,1990-12-19,26-002,DEN,@,SAS,L (-35),0,14:00,3,3,1.000,0,0,,0,0,,0,5,5,1,0,0,0,1,6,6.9,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
23,23,1990-12-22,26-005,DEN,,DAL,L (-9),0,16:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,1,2,0.8,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
24,24,1990-12-23,26-006,DEN,@,POR,L (-31),0,20:00,6,9,.667,0,0,,0,0,,2,3,5,0,1,0,1,2,12,9.6,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
25,25,1990-12-26,26-009,DEN,@,SAC,W (+16),0,23:00,4,7,.571,0,0,,1,1,1.000,1,7,8,6,1,0,1,4,9,11.1,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
26,26,1990-12-27,26-010,DEN,,MIA,L (-10),0,27:00,4,9,.444,0,0,,1,2,.500,4,3,7,1,0,0,0,3,9,7.1,1991,wolfjo01,https://www.basketball-reference.com/players/w/wolfjo01/gamelog/1991
