Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,31-231,NYK,,PHI,L (-29),1,25:55,3,5,.600,0,0,,0,1,.000,2,5,7,3,0,0,2,1,6,5.9,-16,2001,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/2001
2,2,2000-11-02,31-233,NYK,,ATL,W (+25),1,27:56,4,10,.400,0,1,.000,1,1,1.000,1,1,2,4,0,0,2,4,9,3.8,+15,2001,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/2001
3,3,2000-11-03,31-234,NYK,@,WAS,W (+4),1,34:09,5,11,.455,0,1,.000,0,2,.000,2,4,6,2,0,1,1,3,10,6.0,+3,2001,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/2001
4,4,2000-11-07,31-238,NYK,@,MIL,W (+14),1,27:20,6,10,.600,1,2,.500,0,0,,2,5,7,4,1,0,1,4,13,12.5,-1,2001,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/2001
5,5,2000-11-08,31-239,NYK,,CLE,L (-2),1,40:09,7,13,.538,1,2,.500,2,2,1.000,3,3,6,4,0,0,5,1,17,11.1,+2,2001,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/2001
6,6,2000-11-10,31-241,NYK,@,BOS,W (+2),1,42:25,4,10,.400,1,2,.500,0,0,,2,8,10,1,1,1,3,4,9,5.2,+7,2001,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/2001
7,7,2000-11-11,31-242,NYK,,CHH,W (+14),1,39:59,7,13,.538,0,0,,1,2,.500,0,5,5,2,2,1,0,2,15,13.1,+20,2001,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/2001
8,8,2000-11-14,31-245,NYK,@,SEA,L (-21),1,33:07,3,10,.300,0,1,.000,3,4,.750,2,3,5,2,1,0,1,3,9,5.3,-15,2001,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/2001
9,9,2000-11-15,31-246,NYK,@,LAC,L (-4),1,33:38,8,16,.500,2,5,.400,2,2,1.000,1,8,9,0,0,1,3,4,20,11.2,+2,2001,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/2001
10,10,2000-11-17,31-248,NYK,@,PHO,W (+5),1,36:40,6,18,.333,0,3,.000,0,0,,1,4,5,0,1,0,2,4,12,1.1,-11,2001,johnsla02,https://www.basketball-reference.com/players/j/johnsla02/gamelog/2001
