Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-26,27-306,HOU,@,LAL,L (-6),1,34:27,7,15,.467,2,8,.250,3,4,.750,0,5,5,0,1,0,1,1,19,12.0,-14,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
2,2,2016-10-28,27-308,HOU,@,DAL,W (+8),1,33:02,4,9,.444,3,6,.500,7,8,.875,0,4,4,6,0,0,2,2,18,15.5,+18,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
3,3,2016-10-30,27-310,HOU,,DAL,W (+1),1,32:50,5,16,.313,2,8,.250,2,2,1.000,0,3,3,1,1,0,3,1,14,4.0,-8,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
4,4,2016-11-01,27-312,HOU,@,CLE,L (-8),1,32:59,6,13,.462,4,9,.444,0,0,,0,2,2,3,2,0,2,5,16,10.0,-12,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
5,5,2016-11-02,27-313,HOU,@,NYK,W (+19),1,29:12,6,11,.545,4,7,.571,5,6,.833,0,3,3,1,1,0,2,3,21,14.7,+19,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
6,6,2016-11-05,27-316,HOU,@,ATL,L (-15),1,30:19,3,11,.273,0,4,.000,3,4,.750,0,2,2,2,0,3,2,3,9,3.0,-18,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
7,7,2016-11-07,27-318,HOU,@,WAS,W (+8),0,31:59,4,10,.400,3,6,.500,0,0,,0,1,1,2,1,1,2,1,11,6.6,+4,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
8,8,2016-11-09,27-320,HOU,@,SAS,W (+2),0,33:53,5,14,.357,2,7,.286,3,3,1.000,0,1,1,2,0,1,2,3,15,6.4,-6,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
9,9,2016-11-12,27-323,HOU,,SAS,L (-6),0,31:58,10,16,.625,7,12,.583,0,0,,0,5,5,2,1,1,2,2,27,21.6,+1,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
10,10,2016-11-14,27-325,HOU,,PHI,W (+27),1,26:51,6,12,.500,4,7,.571,0,0,,0,1,1,1,0,0,1,3,16,8.8,+14,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
11,11,2016-11-16,27-327,HOU,@,OKC,L (-2),1,38:33,5,20,.250,3,12,.250,0,0,,1,4,5,4,0,1,2,2,13,3.6,+6,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
12,12,2016-11-17,27-328,HOU,,POR,W (+17),0,23:39,6,15,.400,2,7,.286,2,3,.667,3,2,5,3,0,0,2,3,16,9.1,+15,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
13,13,2016-11-19,27-330,HOU,,UTA,W (+9),0,36:33,7,16,.438,4,8,.500,2,2,1.000,2,5,7,6,2,0,1,3,20,18.5,+9,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
14,14,2016-11-21,27-332,HOU,@,DET,W (+3),0,29:19,0,5,.000,0,3,.000,0,0,,0,1,1,2,1,1,2,1,0,-2.5,+4,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
15,15,2016-11-23,27-334,HOU,,TOR,L (-13),0,28:22,4,13,.308,1,8,.125,0,0,,0,1,1,2,1,1,4,2,9,0.1,-6,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
16,16,2016-11-25,27-336,HOU,@,SAC,W (+13),0,28:47,5,13,.385,4,12,.333,0,0,,0,2,2,1,1,0,1,2,14,7.4,-7,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
17,17,2016-11-27,27-338,HOU,@,POR,W (+16),0,29:39,9,15,.600,6,9,.667,2,3,.667,1,4,5,4,1,0,1,1,26,23.0,+13,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
18,18,2016-11-29,27-340,HOU,@,UTA,L (-19),0,32:13,8,17,.471,4,9,.444,4,5,.800,0,2,2,1,0,0,2,2,24,13.4,-18,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
19,19,2016-12-01,27-342,HOU,@,GSW,W (+5),0,38:45,9,19,.474,4,9,.444,1,1,1.000,0,1,1,5,1,0,3,3,23,13.9,-2,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
20,20,2016-12-02,27-343,HOU,@,DEN,W (+18),0,23:43,6,13,.462,4,8,.500,2,4,.500,1,1,2,4,1,0,0,0,18,15.3,+6,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
21,21,2016-12-05,27-346,HOU,,BOS,W (+1),0,30:43,6,11,.545,4,9,.444,3,4,.750,0,1,1,3,0,2,1,1,19,15.7,+1,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
22,22,2016-12-07,27-348,HOU,,LAL,W (+39),0,24:12,9,13,.692,8,12,.667,0,0,,0,4,4,2,0,0,2,1,26,20.7,+28,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
23,23,2016-12-09,27-350,HOU,@,OKC,W (+3),0,33:28,5,10,.500,3,6,.500,4,4,1.000,1,0,1,3,1,0,1,1,17,14.4,+3,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
24,24,2016-12-10,27-351,HOU,,DAL,W (+22),0,26:15,6,14,.429,6,9,.667,0,0,,1,0,1,3,0,0,2,2,18,10.6,+12,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
25,25,2016-12-12,27-353,HOU,,BRK,W (+4),0,28:44,7,15,.467,6,10,.600,4,6,.667,0,0,0,1,1,0,6,3,24,10.0,+8,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
26,26,2016-12-14,27-355,HOU,,SAC,W (+34),0,25:59,3,12,.250,3,9,.333,0,0,,0,2,2,8,0,2,0,2,9,8.6,+10,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
27,27,2016-12-16,27-357,HOU,,NOP,W (+22),0,27:52,10,17,.588,7,12,.583,2,2,1.000,0,1,1,1,1,1,2,1,29,21.4,+13,2017,gordoer01,https://www.basketball-reference.com/players/g/gordoer01/gamelog/2017
