Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-09,24-085,PRO,,PIT,W (+10),,,0,0,,0,,,,0,,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
2,2,1946-11-13,24-089,PRO,@,DTF,W (+2),,,0,0,,0,0,,,0,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
3,3,1946-11-26,24-102,WSC,@,TRH,W (+10),,,0,,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
4,4,1946-11-27,24-103,WSC,,CHS,W (+8),,,0,,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
5,5,1946-11-30,24-106,WSC,,PIT,W (+9),,,0,,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
6,6,1946-12-04,24-110,WSC,,PRO,W (+18),,,1,,,0,0,,,,0,2,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
7,7,1946-12-11,24-117,WSC,,DTF,W (+15),,,0,,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
8,8,1946-12-14,24-120,WSC,,CLR,W (+20),,,0,,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
9,9,1946-12-21,24-127,WSC,,PHW,W (+12),,,0,,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
10,10,1946-12-28,24-134,WSC,,NYK,W (+21),,,0,,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
11,11,1947-01-04,24-141,WSC,,CLR,W (+14),,,0,,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
12,12,1947-01-06,24-143,WSC,@,PIT,W (+14),,,0,,,0,0,,,,1,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
13,13,1947-01-08,24-145,WSC,,PRO,W (+8),,,0,,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
14,14,1947-01-16,24-153,WSC,@,BOS,L (-9),,,0,,,0,0,,,,1,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
15,15,1947-01-18,24-155,WSC,,CHS,W (+15),,,0,,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
16,16,1947-01-25,24-162,WSC,,PIT,W (+13),,,1,,,1,1,1.000,,,1,3,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
17,17,1947-01-27,24-164,WSC,@,BOS,W (+23),,,1,,,0,0,,,,1,2,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
18,18,1947-01-31,24-168,WSC,@,TRH,L (-9),,,0,0,,0,0,,,,0,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
19,19,1947-02-02,24-170,WSC,@,CLR,W (+26),,,1,,,0,0,,,,2,2,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
20,20,1947-02-05,24-173,WSC,@,DTF,W (+21),,,0,,,1,1,1.000,,,1,1,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
21,21,1947-02-22,24-190,WSC,,PIT,W (+32),,,1,,,0,1,.000,,,1,2,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
22,22,1947-02-24,24-192,WSC,,BOS,W (+24),,,0,,,0,,,,,,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
23,23,1947-02-26,24-194,WSC,@,NYK,W (+24),,,2,,,0,,,,,,4,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
24,24,1947-03-01,24-197,WSC,,BOS,W (+23),,,0,,,0,,,,,,0,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
25,25,1947-03-26,24-222,WSC,,CHS,W (+28),,,2,,,0,0,,,,0,4,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
26,26,1947-03-29,24-225,WSC,,CLR,W (+10),,,1,,,0,0,,,,0,2,1947,kelleke01,https://www.basketball-reference.com/players/k/kelleke01/gamelog/1947
