Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,27-264,CLE,@,BOS,L (-27),0,20:00,3,8,.375,0,0,,2,2,1.000,,,3,0,,0,,6,8,,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
2,2,1980-10-11,27-265,CLE,,NJN,L (-3),0,7:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-0.5,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
3,3,1980-10-14,27-268,CLE,,DET,W (+8),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
4,4,1980-10-18,27-272,CLE,,MIL,L (-2),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
5,5,1980-10-21,27-275,CLE,@,MIL,L (-20),0,8:00,3,4,.750,0,0,,0,0,,1,1,2,0,1,0,2,2,6,3.6,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
6,6,1980-10-24,27-278,CLE,@,NJN,W (+14),0,18:00,5,10,.500,0,0,,0,0,,0,3,3,1,1,0,1,1,10,6.2,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
7,7,1980-10-25,27-279,CLE,,IND,W (+18),0,11:00,1,4,.250,0,0,,1,2,.500,1,0,1,1,0,0,1,3,3,-0.6,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
8,8,1980-10-28,27-282,CLE,,PHI,L (-18),0,14:00,2,5,.400,0,0,,2,2,1.000,0,1,1,1,0,0,1,3,6,2.1,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
9,9,1980-11-04,27-289,DAL,,SDC,L (-14),0,27:00,7,11,.636,0,0,,2,2,1.000,,,8,2,1,0,3,3,16,,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
10,10,1980-11-06,27-291,DAL,@,WSB,L (-21),0,31:00,9,19,.474,0,0,,0,0,,,,5,1,,0,2,4,18,,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
11,11,1980-11-07,27-292,DAL,,LAL,L (-24),0,31:00,5,10,.500,0,0,,1,2,.500,3,3,6,0,1,0,1,4,11,7.0,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
12,12,1980-11-08,27-293,DAL,@,DET,L (-28),0,26:00,6,10,.600,0,0,,2,4,.500,,,8,0,,0,3,4,14,,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
13,13,1980-11-11,27-296,DAL,,HOU,L (-11),0,33:00,8,17,.471,0,0,,2,5,.400,,,6,1,1,0,2,4,18,,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
14,14,1980-11-14,27-299,DAL,,POR,W (+7),0,30:00,7,18,.389,0,0,,5,6,.833,4,8,12,3,3,0,3,4,19,14.5,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
15,15,1980-11-16,27-301,DAL,@,LAL,L (-8),0,18:00,1,4,.250,0,0,,2,2,1.000,2,3,5,0,0,0,3,1,4,0.5,1981,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1981
